App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:05 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
981889,1,983589,1755944,983588,0,983593,25,
981988,1,983689,1755944,983688,0,983694,34,
982090,1,983789,1755944,983788,0,983794,35,
982189,1,983889,1755944,983889,0,983894,27,
982292,1,983990,1755944,983989,0,983995,27,
982392,1,984089,1755944,984089,0,984096,35,
982491,1,984192,1755876,984189,0,984196,33,
982593,1,984290,1755852,984290,0,984296,27,
982692,1,984391,1755912,984390,0,984395,27,
982793,1,984491,1755884,984490,0,984495,30,
982892,1,984591,1755944,984590,0,984596,27,
982995,1,984691,1756000,984691,0,984696,29,
983092,1,984792,1756060,984791,0,984797,27,
983193,1,984892,1756060,984891,0,984897,27,
983295,1,984992,1755852,984991,0,984997,33,
983392,1,985093,1754968,985092,0,985097,25,
983493,1,985193,1755172,985192,0,985197,32,
983594,1,985293,1755284,985292,0,985298,25,
983694,1,985393,1755464,985392,0,985398,30,
983794,1,985494,1755644,985493,0,985499,27,
983895,1,985593,1755764,985593,0,985600,29,
983995,1,985694,1755932,985693,0,985701,27,
984096,1,985795,1755908,985793,0,985800,35,
984197,1,985844,1755908,985844,0,985849,29,
984296,1,985945,1755964,985944,0,985949,25,
984396,1,986045,1756204,986044,0,986056,35,
984496,1,986145,1755932,986144,0,986150,30,
984596,1,986246,1755988,986245,0,986250,30,
984696,1,986346,1755988,986345,0,986351,27,
984797,1,986446,1756048,986445,0,986451,25,
984898,1,986546,1755840,986545,0,986550,32,
984997,1,986646,1755840,986646,0,986651,27,
985098,1,986747,1755840,986746,0,986751,25,
985198,1,986847,1755900,986846,0,986852,27,
985298,1,986947,1755900,986947,0,986953,27,
985398,1,987047,1755960,987046,0,987052,32,
985499,1,987148,1756020,987147,0,987153,27,
985600,1,987248,1756072,987247,0,987254,25,
985702,1,987352,1755808,987347,0,987356,33,
985800,1,987448,1755808,987447,0,987453,30,
985849,1,987548,1755808,987548,0,987553,32,
985949,1,987649,1755868,987648,0,987653,27,
986056,1,987749,1755928,987748,0,987754,25,
986150,1,987849,1755928,987848,0,987854,30,
986250,1,987949,1755988,987949,0,987955,27,
986351,1,988049,1756164,988049,0,988055,35,
986451,1,988149,1756080,988149,0,988154,32,
986550,1,988250,1756100,988250,0,988255,27,
986651,1,988350,1756100,988350,0,988355,27,
986752,1,988452,1756160,988450,0,988457,30,
986852,1,988552,1756152,988551,0,988557,30,
986953,1,988652,1756212,988651,0,988657,25,
987052,1,988753,1756212,988752,0,988758,39,
987153,1,988853,1756264,988853,0,988859,27,
987254,1,988955,1755984,988953,0,988960,37,
987356,1,989054,1755984,989054,0,989059,27,
987453,1,989155,1756040,989154,0,989159,27,
987554,1,989256,1756052,989255,0,989261,27,
987654,1,989356,1756052,989355,0,989360,27,
987754,1,989457,1756112,989456,0,989462,27,
987854,1,989557,1756164,989556,0,989562,27,
987955,1,989657,1756164,989656,0,989665,27,
988056,1,989758,1756080,989757,0,989762,34,
988154,1,989859,1756080,989858,0,989863,27,
988255,1,989959,1756132,989958,0,989963,25,
988355,1,990060,1756560,990059,0,990064,32,
988457,1,990160,1761024,990159,0,990166,32,
988558,1,990260,1763500,990260,0,990265,40,
988657,1,990361,1763500,990360,0,990366,29,
988758,1,990461,1763500,990460,0,990468,32,
988860,1,990565,1763024,990561,0,990571,38,
988960,1,990663,1763024,990662,0,990668,27,
989059,1,990763,1762328,990762,0,990770,30,
989160,1,990864,1762508,990863,0,990869,29,
989261,1,990964,1762628,990963,0,990970,27,
989361,1,991064,1762800,991063,0,991070,27,
989463,1,991165,1762976,991164,0,991171,30,
989562,1,991266,1763252,991265,0,991272,27,
989665,1,991366,1763052,991365,0,991372,30,
989763,1,991467,1762804,991466,0,991472,29,
989863,1,991567,1762864,991566,0,991573,32,
989964,1,991668,1762924,991667,0,991673,25,
990064,1,991769,1762984,991768,0,991774,29,
990166,1,991869,1762984,991868,0,991874,27,
990266,1,991970,1764220,991969,0,991977,25,
990367,1,992069,1768312,992068,0,992075,31,
990468,1,992170,1767796,992169,0,992174,38,
990572,1,992270,1767840,992269,0,992274,30,
990668,1,992372,1779400,992370,0,992379,27,
990770,1,992473,1791428,992472,0,992490,33,
990869,1,992572,1791428,992571,0,992576,32,
990970,1,992672,1791428,992672,0,992677,27,
991070,1,992773,1791428,992772,0,992778,25,
991172,1,992873,1791428,992872,0,992883,29,
991275,1,992974,1791252,992973,0,992979,30,
991372,1,993075,1791252,993074,0,993079,31,
991472,1,993175,1791252,993174,0,993180,30,
991573,1,993276,1791292,993275,0,993280,25,
991673,1,993376,1791292,993375,0,993381,27,
991774,1,993477,1791256,993476,0,993485,31,
991874,1,993577,1791256,993576,0,993586,25,
991978,1,993677,1794480,993676,0,993685,30,
992075,1,993779,1793984,993777,0,993783,35,
992174,1,993880,1793984,993878,0,993886,27,
992275,1,993979,1794108,993978,0,993984,27,
992379,1,994080,1794108,994079,0,994086,32,
992490,1,994180,1793372,994179,0,994185,30,
992577,1,994280,1793372,994279,0,994286,29,
992677,1,994381,1793372,994380,0,994387,28,
992779,1,994481,1793372,994480,0,994487,27,
992883,1,994582,1793124,994581,0,994587,32,
992979,1,994682,1793124,994681,0,994687,25,
993079,1,994783,1793124,994782,0,994788,30,
993180,1,994883,1793124,994882,0,994888,27,
993280,1,994985,1793124,994983,0,994992,29,
993381,1,995085,1793124,995083,0,995090,27,
993486,1,995185,1793124,995184,0,995190,27,
993586,1,995286,1792896,995285,0,995291,29,
993685,1,995386,1792876,995385,0,995391,40,
993783,1,995487,1792876,995486,0,995491,29,
993886,1,995587,1792876,995586,0,995592,27,
993985,1,995688,1792876,995687,0,995692,32,
994087,1,995788,1793000,995787,0,995794,27,
994186,1,995889,1793000,995888,0,995897,27,
994287,1,995989,1793000,995988,0,995996,31,
994387,1,996090,1793000,996089,0,996101,34,
994488,1,996192,1794444,996191,0,996196,37,
994587,1,996291,1795436,996290,0,996296,27,
994688,1,996392,1796152,996391,0,996397,27,
994788,1,996492,1798756,996492,0,996497,30,
994889,1,996593,1799252,996592,0,996599,27,
994992,1,996693,1799872,996693,0,996698,29,
995090,1,996794,1800492,996793,0,996799,30,
995191,1,996894,1804460,996893,0,996900,27,
995292,1,996998,1804540,996994,0,997003,34,
995391,1,997095,1805284,997094,0,997106,29,
995492,1,997196,1805928,997195,0,997200,30,
995592,1,997296,1800000,997296,0,997302,27,
995693,1,997397,1800616,997396,0,997402,27,
995794,1,997497,1801196,997497,0,997503,27,
995897,1,997598,1809876,997597,0,997604,30,
995997,1,997698,1810620,997698,0,997704,27,
996101,1,997799,1811116,997798,0,997804,34,
996197,1,997900,1811612,997899,0,997905,27,
996296,1,998000,1812356,997999,0,998008,25,
996397,1,998100,1812504,998099,0,998111,33,
996497,1,998202,1818452,998202,0,998214,35,
996599,1,998304,1830968,998303,0,998310,32,
996698,1,998403,1839400,998402,0,998407,31,
996799,1,998503,1839400,998502,0,998508,30,
996901,1,998605,1839524,998603,0,998610,38,
997004,1,998704,1839524,998703,0,998709,27,
997106,1,998804,1841260,998804,0,998812,35,
997201,1,998905,1842748,998904,0,998909,27,
997302,1,999006,1842748,999005,0,999011,25,
997403,1,999106,1842872,999105,0,999113,27,
997503,1,999207,1842780,999206,0,999211,29,
997604,1,999307,1842724,999306,0,999312,29,
997705,1,999408,1842660,999407,0,999412,29,
997805,1,999508,1842784,999507,0,999512,27,
997905,1,999609,1842784,999608,0,999614,27,
998008,1,999710,1842784,999709,0,999715,25,
998111,1,999810,1842784,999809,0,999814,30,
998214,1,999910,1842908,999909,0,999914,29,
998310,1,1000010,1842908,1000009,0,1000015,25,
998408,1,1000111,1842908,1000110,0,1000116,29,
998509,1,1000214,1842624,1000210,0,1000219,32,
998610,1,1000313,1842624,1000311,0,1000322,27,
998709,1,1000413,1842624,1000412,0,1000418,27,
998813,1,1000513,1842684,1000512,0,1000518,30,
998909,1,1000614,1845288,1000613,0,1000619,27,
999011,1,1000715,1822584,1000714,0,1000723,30,
999114,1,1000816,1858368,1000815,0,1000826,25,
999211,1,1000916,1888624,1000915,0,1000921,32,
999312,1,1001016,1888320,1001015,0,1001024,30,
999412,1,1001116,1888380,1001116,0,1001121,27,
999513,1,1001217,1888616,1001216,0,1001222,25,
999614,1,1001318,1888492,1001317,0,1001323,32,
999715,1,1001418,1847856,1001417,0,1001429,29,
999814,1,1001519,1848048,1001518,0,1001524,27,
999914,1,1001619,1818592,1001619,0,1001626,27,
1000015,1,1001720,1818652,1001719,0,1001726,29,
1000116,1,1001822,1818384,1001820,0,1001827,32,
1000219,1,1001921,1818756,1001920,0,1001926,32,
1000323,1,1002021,1818400,1002020,0,1002026,27,
1000418,1,1002122,1818896,1002121,0,1002127,30,
1000518,1,1002223,1819320,1002222,0,1002228,29,
1000619,1,1002323,1819940,1002322,0,1002329,25,
1000723,1,1002425,1820312,1002423,0,1002432,29,
1000828,1,1002524,1820808,1002523,0,1002531,31,
1000922,1,1002626,1821056,1002625,0,1002631,30,
1001025,1,1002726,1821428,1002725,0,1002731,27,
1001121,1,1002827,1821800,1002825,0,1002831,25,
1001222,1,1002927,1822172,1002926,0,1002932,29,
1001324,1,1003027,1822668,1003027,0,1003033,25,
1001429,1,1003128,1822916,1003127,0,1003133,29,
1001524,1,1003229,1823272,1003228,0,1003234,27,
1001626,1,1003329,1823768,1003328,0,1003336,27,
1001726,1,1003432,1823520,1003430,0,1003441,34,
1001828,1,1003530,1823644,1003529,0,1003534,25,
1001927,1,1003631,1823892,1003630,0,1003635,29,
1002027,1,1003730,1824016,1003730,0,1003736,33,
1002127,1,1003831,1824140,1003830,0,1003837,50,
1002228,1,1003932,1824140,1003931,0,1003937,30,
1002329,1,1004032,1824140,1004031,0,1004038,25,
1002433,1,1004133,1824264,1004132,0,1004139,27,
1002531,1,1004233,1810872,1004233,0,1004239,32,
1002631,1,1004334,1810872,1004333,0,1004339,27,
1002731,1,1004434,1810872,1004434,0,1004440,27,
1002832,1,1004535,1810872,1004534,0,1004547,25,
1002932,1,1004636,1810872,1004635,0,1004641,30,
1003033,1,1004736,1810872,1004735,0,1004742,31,
1003133,1,1004837,1811120,1004836,0,1004843,27,
1003234,1,1004937,1811244,1004936,0,1004944,25,
1003336,1,1005039,1810872,1005037,0,1005044,36,
1003441,1,1005138,1811120,1005137,0,1005143,30,
1003535,1,1005239,1811244,1005238,0,1005244,27,
1003636,1,1005339,1811368,1005338,0,1005344,25,
1003736,1,1005440,1811616,1005439,0,1005445,27,
1003837,1,1005540,1811740,1005539,0,1005547,27,
1003938,1,1005640,1811864,1005639,0,1005646,29,
1004039,1,1005741,1812112,1005740,0,1005747,29,
1004140,1,1005842,1812112,1005841,0,1005847,32,
1004239,1,1005943,1812236,1005942,0,1005948,27,
1004340,1,1006043,1812484,1006042,0,1006048,25,
1004441,1,1006143,1812608,1006142,0,1006148,27,
1004547,1,1006244,1812732,1006243,0,1006249,29,
1004642,1,1006344,1812980,1006343,0,1006350,27,
1004742,1,1006445,1813104,1006444,0,1006451,32,
1004843,1,1006546,1813228,1006544,0,1006553,25,
1004944,1,1006647,1812980,1006645,0,1006657,30,
1005044,1,1006696,1812980,1006695,0,1006703,40,
1005143,1,1006796,1813104,1006795,0,1006803,29,
1005244,1,1006897,1813352,1006896,0,1006904,30,
1005345,1,1006997,1813476,1006996,0,1007005,34,
1005445,1,1007098,1813600,1007097,0,1007105,36,
1005548,1,1007198,1813724,1007197,0,1007206,31,
1005646,1,1007299,1813972,1007298,0,1007307,30,
1005748,1,1007399,1814220,1007398,0,1007406,36,
1005847,1,1007500,1814344,1007499,0,1007506,32,
1005948,1,1007600,1813848,1007599,0,1007605,27,
1006048,1,1007701,1813972,1007700,0,1007706,27,
1006149,1,1007801,1814096,1007800,0,1007807,30,
1006249,1,1007902,1814220,1007901,0,1007907,27,
1006350,1,1008004,1814468,1008002,0,1008013,27,
1006451,1,1008103,1814840,1008102,0,1008109,29,
1006553,1,1008203,1814840,1008202,0,1008208,33,
1006657,1,1008304,1814964,1008303,0,1008309,27,
1006703,1,1008404,1815088,1008403,0,1008409,27,
1006804,1,1008505,1815336,1008504,0,1008510,30,
1006904,1,1008605,1815460,1008604,0,1008611,29,
1007005,1,1008706,1815708,1008705,0,1008711,25,
1007105,1,1008806,1815964,1008805,0,1008812,32,
1007206,1,1008907,1816088,1008906,0,1008915,29,
1007308,1,1009008,1816212,1009006,0,1009014,30,
1007406,1,1009108,1816336,1009107,0,1009113,29,
1007507,1,1009208,1816460,1009207,0,1009213,27,
1007606,1,1009309,1816584,1009308,0,1009314,27,
1007706,1,1009409,1816708,1009408,0,1009414,27,
1007807,1,1009510,1816832,1009509,0,1009515,27,
1007908,1,1009610,1816956,1009609,0,1009616,30,
1008013,1,1009711,1817080,1009710,0,1009718,27,
1008109,1,1009812,1816956,1009810,0,1009817,34,
1008209,1,1009912,1817204,1009911,0,1009917,25,
1008309,1,1010012,1817328,1010011,0,1010017,29,
1008410,1,1010113,1817452,1010112,0,1010119,27,
1008510,1,1010213,1817700,1010212,0,1010218,31,
1008611,1,1010314,1817824,1010313,0,1010319,27,
1008712,1,1010414,1817948,1010413,0,1010420,29,
1008812,1,1010515,1818320,1010514,0,1010521,27,
1008916,1,1010615,1818444,1010614,0,1010620,30,
1009014,1,1010715,1819188,1010714,0,1010722,36,
1009113,1,1010816,1819188,1010815,0,1010826,32,
1009214,1,1010917,1819220,1010916,0,1010924,35,
1009314,1,1011017,1819220,1011016,0,1011024,36,
1009414,1,1011119,1819220,1011117,0,1011129,32,
1009516,1,1011220,1819444,1011219,0,1011226,37,
1009616,1,1011319,1819196,1011318,0,1011329,32,
1009718,1,1011425,1819196,1011421,0,1011432,44,
1009817,1,1011522,1819320,1011521,0,1011526,30,
1009917,1,1011623,1819320,1011622,0,1011631,4,
1010018,1,1011724,1819444,1011723,0,1011730,7,
1010120,1,1011824,1819444,1011823,0,1011831,4,
1010218,1,1011926,1819444,1011924,0,1011932,3,
1010320,1,1012027,1819444,1012025,0,1012040,4,
1010420,1,1012127,1819444,1012126,0,1012137,5,
1010522,1,1012229,1819444,1012228,0,1012237,9,
1010620,1,1012328,1819444,1012327,0,1012336,6,
1010723,1,1012428,1819444,1012427,0,1012433,4,
1010826,1,1012530,1819568,1012528,0,1012538,8,
1010925,1,1012631,1819568,1012629,0,1012639,8,
1011024,1,1012730,1819692,1012729,0,1012739,10,
1011129,1,1012832,1819692,1012830,0,1012841,9,
1011226,1,1012932,1819816,1012931,0,1012943,6,
1011329,1,1013033,1819444,1013032,0,1013040,12,
1011432,1,1013134,1818772,1013132,0,1013142,5,
1011526,1,1013234,1818876,1013233,0,1013241,3,
1011631,1,1013336,1818936,1013334,0,1013343,8,
1011731,1,1013437,1819060,1013435,0,1013445,5,
1011832,1,1013540,1819184,1013537,0,1013554,5,
1011932,1,1013638,1819308,1013637,0,1013646,6,
1012040,1,1013738,1819432,1013736,0,1013747,5,
1012137,1,1013839,1819804,1013837,0,1013848,9,
1012237,1,1013938,1819680,1013937,0,1013942,12,
1012336,1,1014040,1819680,1014039,0,1014046,5,
1012433,1,1014140,1819804,1014139,0,1014148,4,
1012538,1,1014241,1819792,1014240,0,1014247,7,
1012639,1,1014346,1819792,1014344,0,1014358,4,
1012739,1,1014442,1819916,1014441,0,1014450,4,
1012841,1,1014543,1819916,1014542,0,1014553,8,
1012943,1,1014645,1819940,1014643,0,1014659,15,
1013041,1,1014744,1819444,1014743,0,1014749,45,
1013142,1,1014845,1819444,1014844,0,1014852,15,
1013242,1,1014947,1819444,1014945,0,1014954,6,
1013343,1,1015047,1819444,1015046,0,1015054,3,
1013445,1,1015148,1819444,1015147,0,1015158,3,
1013555,1,1015249,1819480,1015248,0,1015257,1,
1013646,1,1015350,1819480,1015349,0,1015358,4,
1013748,1,1015451,1819480,1015450,0,1015459,7,
1013848,1,1015551,1819356,1015550,0,1015558,7,
1013943,1,1015653,1819356,1015652,0,1015660,6,
1014046,1,1015753,1819356,1015752,0,1015760,6,
1014148,1,1015854,1819480,1015853,0,1015862,3,
1014248,1,1015955,1819480,1015953,0,1015969,6,
1014358,1,1016055,1819480,1016054,0,1016062,7,
1014452,1,1016156,1819612,1016155,0,1016164,11,
1014553,1,1016257,1819612,1016256,0,1016266,6,
1014659,1,1016359,1819240,1016356,0,1016364,13,
1014749,1,1016459,1819240,1016458,0,1016465,8,
1014852,1,1016560,1819364,1016559,0,1016566,6,
1014954,1,1016661,1819364,1016659,0,1016667,3,
1015055,1,1016761,1819488,1016760,0,1016772,8,
1015158,1,1016862,1819488,1016861,0,1016870,8,
1015257,1,1016963,1819488,1016962,0,1016969,4,
1015358,1,1017064,1819488,1017063,0,1017072,6,
1015462,1,1017164,1819488,1017163,0,1017169,14,
1015559,1,1017266,1819496,1017265,0,1017274,8,
1015661,1,1017368,1819496,1017366,0,1017374,5,
1015760,1,1017468,1819496,1017467,0,1017479,3,
1015862,1,1017569,1819620,1017568,0,1017577,8,
1015969,1,1017670,1819620,1017668,0,1017676,7,
1016062,1,1017770,1819620,1017769,0,1017778,3,
1016164,1,1017871,1819744,1017870,0,1017879,7,
1016266,1,1017971,1819372,1017970,0,1017976,14,
1016364,1,1018073,1819372,1018071,0,1018079,5,
1016466,1,1018174,1819372,1018172,0,1018180,6,
1016567,1,1018274,1819372,1018273,0,1018286,4,
1016668,1,1018375,1819496,1018374,0,1018382,6,
1016773,1,1018476,1819496,1018475,0,1018484,6,
1016871,1,1018577,1819496,1018576,0,1018584,6,
1016969,1,1018678,1819620,1018677,0,1018686,8,
1017073,1,1018778,1819496,1018777,0,1018782,19,
1017169,1,1018880,1818752,1018878,0,1018887,6,
1017274,1,1018980,1818876,1018979,0,1018988,7,
1017375,1,1019082,1819000,1019080,0,1019090,4,
1017480,1,1019182,1819248,1019180,0,1019188,8,
1017578,1,1019282,1819348,1019281,0,1019290,7,
1017677,1,1019383,1819532,1019382,0,1019390,5,
1017778,1,1019484,1819656,1019483,0,1019497,8,
1017879,1,1019586,1819408,1019583,0,1019593,16,
1017976,1,1019687,1819408,1019685,0,1019694,5,
1018079,1,1019787,1819408,1019785,0,1019794,5,
1018181,1,1019888,1819532,1019886,0,1019898,4,
1018286,1,1019988,1819532,1019987,0,1019996,7,
1018383,1,1020089,1819532,1020088,0,1020096,3,
1018484,1,1020190,1819640,1020189,0,1020197,5,
1018585,1,1020291,1819632,1020290,0,1020299,6,
1018687,1,1020392,1819508,1020390,0,1020398,7,
1018783,1,1020493,1819632,1020491,0,1020499,6,
1018888,1,1020594,1819632,1020593,0,1020600,4,
1018988,1,1020696,1819632,1020693,0,1020709,4,
1019090,1,1020794,1819756,1020793,0,1020801,12,
1019188,1,1020896,1819756,1020895,0,1020905,3,
1019290,1,1020945,1819880,1020944,0,1020952,13,
1019390,1,1021046,1819880,1021045,0,1021057,13,
1019498,1,1021149,1819756,1021146,0,1021153,16,
1019594,1,1021247,1819872,1021246,0,1021254,4,
1019695,1,1021348,1819872,1021347,0,1021355,7,
1019794,1,1021449,1819996,1021447,0,1021456,4,
1019899,1,1021549,1819996,1021548,0,1021557,4,
1019996,1,1021650,1819996,1021649,0,1021659,6,
1020097,1,1021752,1819996,1021750,0,1021763,6,
1020198,1,1021852,1820244,1021850,0,1021859,7,
1020299,1,1021953,1819872,1021951,0,1021960,7,
1020399,1,1022053,1819996,1022052,0,1022061,6,
1020500,1,1022153,1819996,1022152,0,1022161,6,
1020601,1,1022254,1819996,1022253,0,1022263,5,
1020710,1,1022355,1819996,1022354,0,1022363,4,
1020802,1,1022456,1819996,1022454,0,1022470,3,
1020905,1,1022557,1819996,1022556,0,1022564,7,
1020952,1,1022658,1820120,1022656,0,1022667,1,
1021057,1,1022758,1819748,1022756,0,1022762,20,
1021154,1,1022859,1819748,1022858,0,1022866,3,
1021255,1,1022960,1819748,1022959,0,1022967,4,
1021355,1,1023061,1819872,1023060,0,1023068,1,
1021456,1,1023161,1819872,1023160,0,1023168,3,
1021557,1,1023264,1819880,1023261,0,1023277,4,
1021659,1,1023363,1820004,1023362,0,1023371,3,
1021763,1,1023463,1821276,1023462,0,1023471,19,
1021860,1,1023563,1823968,1023562,0,1023571,46,
1021960,1,1023664,1825456,1023663,0,1023670,35,
1022061,1,1023764,1819280,1023764,0,1023770,25,
1022161,1,1023865,1819512,1023865,0,1023873,17,
1022263,1,1023966,1818748,1023966,0,1023972,28,
1022364,1,1024068,1818808,1024066,0,1024080,4,
1022470,1,1024168,1818860,1024167,0,1024177,7,
1022565,1,1024269,1818808,1024267,0,1024277,5,
1022668,1,1024369,1818336,1024368,0,1024376,12,
1022762,1,1024470,1818396,1024469,0,1024477,3,
1022866,1,1024571,1817600,1024570,0,1024578,4,
