App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:27 PM","57 min 7 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
2105294,1,2106594,1849540,2106593,0,2106599,27,
2105395,1,2106694,1849960,2106693,0,2106699,34,
2105496,1,2106795,1850208,2106794,0,2106800,29,
2105598,1,2106896,1850208,2106895,0,2106900,25,
2105695,1,2106996,1850580,2106995,0,2107001,29,
2105797,1,2107096,1851944,2107096,0,2107102,28,
2105897,1,2107197,1848864,2107196,0,2107203,25,
2105997,1,2107299,1848324,2107297,0,2107306,8,
2106096,1,2107400,1848324,2107398,0,2107406,3,
2106197,1,2107500,1848376,2107499,0,2107507,4,
2106298,1,2107601,1848388,2107599,0,2107609,3,
2106400,1,2107701,1848388,2107700,0,2107708,8,
2106498,1,2107802,1848448,2107801,0,2107808,1,
2106600,1,2107903,1848448,2107902,0,2107910,3,
2106699,1,2108004,1848448,2108003,0,2108012,6,
2106800,1,2108104,1848344,2108103,0,2108111,7,
2106901,1,2108205,1848352,2108204,0,2108212,8,
2107002,1,2108306,1848352,2108305,0,2108313,6,
2107102,1,2108407,1848352,2108406,0,2108413,4,
2107203,1,2108507,1848412,2108506,0,2108514,0,
2107306,1,2108608,1848404,2108607,0,2108616,3,
2107407,1,2108709,1848404,2108708,0,2108717,9,
2107507,1,2108808,1848528,2108808,0,2108813,11,
2107609,1,2108912,1848000,2108909,0,2108917,12,
2107708,1,2109010,1848452,2109009,0,2109015,20,
2107809,1,2109111,1848700,2109110,0,2109115,27,
2107911,1,2109212,1848824,2109211,0,2109216,30,
2108013,1,2109312,1848948,2109311,0,2109316,30,
2108111,1,2109412,1848948,2109411,0,2109418,27,
2108212,1,2109513,1849320,2109512,0,2109518,29,
2108313,1,2109614,1849676,2109613,0,2109619,30,
2108413,1,2109714,1849924,2109713,0,2109719,36,
2108515,1,2109815,1849924,2109814,0,2109819,29,
2108616,1,2109915,1850668,2109914,0,2109921,30,
2108718,1,2110015,1852032,2110014,0,2110021,30,
2108814,1,2110116,1848328,2110115,0,2110121,18,
2108917,1,2110218,1848328,2110217,0,2110226,10,
2109015,1,2110319,1848328,2110318,0,2110325,3,
2109116,1,2110420,1848380,2110418,0,2110426,2,
2109216,1,2110520,1848432,2110518,0,2110524,9,
2109317,1,2110621,1848356,2110619,0,2110628,4,
2109418,1,2110721,1847560,2110720,0,2110726,11,
2109518,1,2110823,1847680,2110822,0,2110830,5,
2109619,1,2110924,1847680,2110922,0,2110930,4,
2109719,1,2111024,1847680,2111023,0,2111031,1,
2109820,1,2111125,1847680,2111123,0,2111132,1,
2109922,1,2111226,1847804,2111225,0,2111240,6,
2110021,1,2111326,1847824,2111325,0,2111333,8,
2110121,1,2111427,1847824,2111426,0,2111434,1,
2110226,1,2111528,1847880,2111527,0,2111535,4,
2110325,1,2111629,1847900,2111627,0,2111637,1,
2110427,1,2111730,1848024,2111728,0,2111736,12,
2110524,1,2111830,1848172,2111829,0,2111839,4,
2110628,1,2111930,1848544,2111929,0,2111936,30,
2110726,1,2112031,1849040,2112030,0,2112037,30,
2110830,1,2112135,1849120,2112131,0,2112140,34,
2110931,1,2112232,1849296,2112231,0,2112237,35,
2111031,1,2112332,1849296,2112331,0,2112337,24,
2111133,1,2112433,1849296,2112432,0,2112439,27,
2111240,1,2112533,1849420,2112533,0,2112539,27,
2111333,1,2112634,1849540,2112633,0,2112640,29,
2111434,1,2112734,1849820,2112734,0,2112740,38,
2111535,1,2112835,1850936,2112834,0,2112842,32,
2111637,1,2112936,1851308,2112935,0,2112941,35,
2111737,1,2113037,1848248,2113036,0,2113041,5,
2111839,1,2113138,1848308,2113137,0,2113143,2,
2111936,1,2113239,1848492,2113238,0,2113246,7,
2112037,1,2113339,1848552,2113338,0,2113347,6,
2112141,1,2113440,1848676,2113439,0,2113447,3,
2112237,1,2113540,1848676,2113539,0,2113548,3,
2112337,1,2113642,1848812,2113640,0,2113663,11,
2112439,1,2113742,1848832,2113741,0,2113747,21,
2112539,1,2113843,1848832,2113842,0,2113849,6,
2112640,1,2113944,1848832,2113942,0,2113950,3,
2112740,1,2114045,1848892,2114043,0,2114051,1,
2112842,1,2114145,1848892,2114144,0,2114150,6,
2112941,1,2114246,1849016,2114245,0,2114254,7,
2113042,1,2114347,1849016,2114346,0,2114355,4,
2113144,1,2114447,1849016,2114446,0,2114455,1,
2113246,1,2114549,1849016,2114547,0,2114567,3,
2113347,1,2114649,1848848,2114648,0,2114663,12,
2113448,1,2114749,1848880,2114748,0,2114755,23,
2113548,1,2114850,1849128,2114849,0,2114856,32,
2113664,1,2114950,1849376,2114949,0,2114956,27,
2113748,1,2115051,1849624,2115050,0,2115056,27,
2113850,1,2115101,1849748,2115100,0,2115107,30,
2113951,1,2115201,1849872,2115200,0,2115207,32,
2114051,1,2115302,1849996,2115301,0,2115310,30,
2114151,1,2115402,1850492,2115401,0,2115407,35,
2114254,1,2115502,1850492,2115502,0,2115508,27,
2114356,1,2115603,1850644,2115602,0,2115608,25,
2114456,1,2115703,1851388,2115702,0,2115708,35,
2114567,1,2115803,1852256,2115802,0,2115813,31,
2114663,1,2115904,1848412,2115903,0,2115910,7,
2114756,1,2116007,1848412,2116004,0,2116014,3,
2114856,1,2116106,1848536,2116105,0,2116114,0,
2114956,1,2116207,1848412,2116206,0,2116213,15,
2115056,1,2116310,1847460,2116309,0,2116319,5,
2115107,1,2116408,1847520,2116407,0,2116415,3,
2115208,1,2116509,1847640,2116508,0,2116516,1,
2115310,1,2116610,1847716,2116608,0,2116616,4,
2115408,1,2116710,1847716,2116709,0,2116717,10,
2115508,1,2116811,1847716,2116810,0,2116819,4,
2115609,1,2116912,1847716,2116911,0,2116923,3,
2115708,1,2117015,1848036,2117011,0,2117023,12,
2115813,1,2117114,1848036,2117113,0,2117120,3,
2115911,1,2117214,1848036,2117213,0,2117223,6,
2116014,1,2117317,1848036,2117316,0,2117324,4,
2116114,1,2117418,1848036,2117417,0,2117428,3,
2116213,1,2117519,1848036,2117517,0,2117524,1,
2116319,1,2117619,1848140,2117618,0,2117628,5,
2116415,1,2117720,1848264,2117719,0,2117730,9,
2116516,1,2117821,1848140,2117820,0,2117833,9,
2116617,1,2117921,1848536,2117920,0,2117926,22,
2116717,1,2118021,1849032,2118021,0,2118027,29,
2116819,1,2118122,1849280,2118121,0,2118126,25,
2116923,1,2118222,1849528,2118221,0,2118228,32,
2117023,1,2118322,1849652,2118322,0,2118327,30,
2117120,1,2118424,1849900,2118423,0,2118430,27,
2117224,1,2118524,1850272,2118523,0,2118531,25,
2117324,1,2118629,1850376,2118623,0,2118636,32,
2117428,1,2118724,1850376,2118724,0,2118729,37,
2117525,1,2118825,1851176,2118824,0,2118832,34,
2117628,1,2118926,1852168,2118925,0,2118933,35,
2117730,1,2119030,1853408,2119026,0,2119047,79,
2117833,1,2119128,1853904,2119127,0,2119142,95,
2117926,1,2119231,1855828,2119230,0,2119242,88,
2118027,1,2119331,1855640,2119330,0,2119338,41,
2118127,1,2119432,1855340,2119431,0,2119437,5,
2118228,1,2119533,1855396,2119532,0,2119540,4,
2118328,1,2119634,1855440,2119633,0,2119641,1,
2118430,1,2119735,1855440,2119734,0,2119742,4,
2118531,1,2119840,1854800,2119836,0,2119851,10,
2118636,1,2119937,1854800,2119936,0,2119946,3,
2118730,1,2120037,1854800,2120036,0,2120044,1,
2118833,1,2120139,1854800,2120137,0,2120146,5,
2118933,1,2120242,1854252,2120238,0,2120247,7,
2119047,1,2120340,1854252,2120339,0,2120348,12,
2119142,1,2120441,1854252,2120440,0,2120447,4,
2119242,1,2120541,1854252,2120540,0,2120548,3,
2119340,1,2120642,1854176,2120641,0,2120646,2,
2119437,1,2120743,1854176,2120742,0,2120750,2,
2119540,1,2120844,1854360,2120843,0,2120850,11,
2119641,1,2120945,1854360,2120943,0,2120954,5,
2119742,1,2121046,1854432,2121044,0,2121053,4,
2119851,1,2121150,1854432,2121146,0,2121161,1,
2119946,1,2121248,1854484,2121246,0,2121255,6,
2120044,1,2121348,1854484,2121347,0,2121354,9,
2120147,1,2121449,1854484,2121447,0,2121455,3,
2120247,1,2121549,1854484,2121548,0,2121557,1,
2120348,1,2121650,1854476,2121649,0,2121656,3,
2120448,1,2121750,1854476,2121749,0,2121758,3,
2120548,1,2121851,1854176,2121849,0,2121856,18,
2120646,1,2121952,1853400,2121951,0,2121959,0,
2120750,1,2122052,1853580,2122051,0,2122059,7,
2120851,1,2122154,1853580,2122152,0,2122160,3,
2120954,1,2122254,1853580,2122252,0,2122262,3,
2121053,1,2122355,1853580,2122354,0,2122364,9,
2121161,1,2122456,1853704,2122455,0,2122464,4,
2121255,1,2122557,1853828,2122556,0,2122564,4,
2121354,1,2122657,1853760,2122656,0,2122661,7,
2121455,1,2122758,1853760,2122757,0,2122764,0,
2121557,1,2122858,1853760,2122857,0,2122865,11,
2121657,1,2122959,1853760,2122958,0,2122967,4,
2121759,1,2123060,1853816,2123059,0,2123067,3,
2121856,1,2123161,1853816,2123160,0,2123169,3,
2121959,1,2123261,1853816,2123260,0,2123266,0,
2122060,1,2123362,1853816,2123361,0,2123374,11,
2122161,1,2123466,1853660,2123462,0,2123473,10,
2122262,1,2123563,1853716,2123562,0,2123571,3,
2122364,1,2123665,1853720,2123663,0,2123671,5,
2122464,1,2123765,1853780,2123764,0,2123774,3,
2122565,1,2123869,1853832,2123867,0,2123875,8,
2122661,1,2123968,1853832,2123967,0,2123975,1,
2122765,1,2124068,1854152,2124067,0,2124073,8,
2122865,1,2124170,1854152,2124169,0,2124178,4,
2122967,1,2124271,1854004,2124270,0,2124276,7,
2123067,1,2124372,1854056,2124370,0,2124378,11,
2123169,1,2124472,1854116,2124471,0,2124479,3,
2123266,1,2124573,1854140,2124572,0,2124580,1,
2123374,1,2124673,1854140,2124672,0,2124678,3,
2123473,1,2124775,1854200,2124774,0,2124790,2,
2123573,1,2124876,1854200,2124875,0,2124884,14,
2123671,1,2124977,1854200,2124976,0,2124986,2,
2123774,1,2125079,1853868,2125076,0,2125083,12,
2123875,1,2125178,1853868,2125176,0,2125184,2,
2123975,1,2125279,1853924,2125277,0,2125288,4,
2124074,1,2125379,1853984,2125377,0,2125385,11,
2124180,1,2125480,1853984,2125479,0,2125486,4,
2124277,1,2125582,1853988,2125581,0,2125588,3,
2124379,1,2125683,1854000,2125681,0,2125690,3,
2124479,1,2125784,1854052,2125782,0,2125804,7,
2124580,1,2125883,1854020,2125882,0,2125888,23,
2124678,1,2125984,1854020,2125983,0,2125993,1,
2124790,1,2126085,1854076,2126084,0,2126092,3,
2124884,1,2126185,1854196,2126184,0,2126190,20,
2124986,1,2126286,1854568,2126284,0,2126291,27,
2125084,1,2126386,1854568,2126385,0,2126391,29,
2125184,1,2126487,1854816,2126486,0,2126493,30,
2125288,1,2126587,1854960,2126587,0,2126593,30,
2125385,1,2126689,1855036,2126687,0,2126694,32,
2125487,1,2126788,1855464,2126787,0,2126794,30,
2125589,1,2126889,1855588,2126888,0,2126894,34,
2125690,1,2126989,1855588,2126988,0,2126994,27,
2125804,1,2127090,1856332,2127089,0,2127095,25,
2125888,1,2127190,1857696,2127189,0,2127202,27,
2125993,1,2127291,1854240,2127290,0,2127299,37,
2126092,1,2127392,1854240,2127391,0,2127404,26,
2126190,1,2127494,1854312,2127492,0,2127502,8,
2126291,1,2127594,1853900,2127593,0,2127601,6,
2126392,1,2127693,1854116,2127692,0,2127699,18,
2126493,1,2127794,1854240,2127793,0,2127801,20,
2126593,1,2127895,1854472,2127894,0,2127905,10,
2126694,1,2127996,1854596,2127995,0,2128004,3,
2126794,1,2128098,1854720,2128096,0,2128108,4,
2126894,1,2128198,1854968,2128197,0,2128208,3,
2126994,1,2128298,1851288,2128297,0,2128305,12,
2127095,1,2128349,1851412,2128348,0,2128354,22,
2127203,1,2128450,1851412,2128449,0,2128457,1,
2127299,1,2128550,1851412,2128549,0,2128557,1,
2127404,1,2128651,1851384,2128650,0,2128660,4,
2127502,1,2128752,1851508,2128751,0,2128756,8,
2127601,1,2128853,1852252,2128851,0,2128859,37,
2127699,1,2128953,1852252,2128952,0,2128959,26,
2127801,1,2129053,1852500,2129052,0,2129059,42,
2127905,1,2129154,1853120,2129153,0,2129159,60,
2128004,1,2129255,1856104,2129254,0,2129264,58,
2128108,1,2129356,1852536,2129355,0,2129369,85,
2128208,1,2129456,1853180,2129455,0,2129465,65,
2128305,1,2129556,1857044,2129555,0,2129563,60,
2128354,1,2129658,1859276,2129657,0,2129669,11,
2128457,1,2129759,1859276,2129758,0,2129771,8,
2128557,1,2129862,1859028,2129859,0,2129867,18,
2128660,1,2129961,1859028,2129960,0,2129967,1,
2128756,1,2130061,1859152,2130060,0,2130067,3,
2128860,1,2130161,1859152,2130160,0,2130168,3,
2128960,1,2130262,1859276,2130261,0,2130268,3,
2129062,1,2130363,1859276,2130362,0,2130369,3,
2129160,1,2130464,1859276,2130463,0,2130471,1,
2129264,1,2130565,1859412,2130563,0,2130573,1,
2129369,1,2130665,1859532,2130664,0,2130671,7,
2129465,1,2130766,1859532,2130765,0,2130778,1,
2129563,1,2130867,1859532,2130866,0,2130873,3,
2129669,1,2130968,1859532,2130966,0,2130974,3,
2129772,1,2131068,1859532,2131067,0,2131075,3,
2129867,1,2131169,1852064,2131168,0,2131177,7,
2129968,1,2131270,1852064,2131269,0,2131277,0,
2130068,1,2131371,1852064,2131370,0,2131380,5,
2130168,1,2131473,1851692,2131470,0,2131481,7,
2130269,1,2131572,1851676,2131571,0,2131576,2,
2130370,1,2131673,1851800,2131672,0,2131681,3,
2130471,1,2131774,1851800,2131773,0,2131781,3,
2130573,1,2131875,1851924,2131874,0,2131882,3,
2130672,1,2131976,1851924,2131974,0,2131982,1,
2130778,1,2132078,1851924,2132076,0,2132084,15,
2130874,1,2132177,1851948,2132175,0,2132189,4,
2130974,1,2132278,1851948,2132276,0,2132284,9,
2131075,1,2132379,1852072,2132377,0,2132386,3,
2131177,1,2132478,1852244,2132477,0,2132483,24,
2131278,1,2132578,1852816,2132578,0,2132583,21,
2131381,1,2132680,1852816,2132679,0,2132687,3,
2131481,1,2132780,1852816,2132779,0,2132789,1,
2131576,1,2132881,1853300,2132880,0,2132888,8,
2131681,1,2132983,1853424,2132982,0,2132989,22,
2131781,1,2133086,1852804,2133083,0,2133091,26,
2131882,1,2133186,1852804,2133184,0,2133198,31,
2131983,1,2133285,1852432,2133283,0,2133297,43,
2132084,1,2133388,1852432,2133385,0,2133409,34,
2132189,1,2133485,1852432,2133485,0,2133491,42,
2132285,1,2133587,1852748,2133586,0,2133593,33,
2132386,1,2133687,1852872,2133686,0,2133696,25,
2132483,1,2133788,1853120,2133787,0,2133798,31,
2132583,1,2133889,1853244,2133887,0,2133901,33,
2132687,1,2133992,1853244,2133989,0,2134008,28,
2132790,1,2134090,1853368,2134089,0,2134095,37,
2132888,1,2134191,1853368,2134190,0,2134198,15,
2132989,1,2134291,1853368,2134290,0,2134299,31,
2133091,1,2134392,1857212,2134392,0,2134406,49,
2133198,1,2134493,1852504,2134492,0,2134500,51,
2133297,1,2134594,1846196,2134593,0,2134605,24,
2133409,1,2134697,1846764,2134694,0,2134713,37,
2133491,1,2134795,1855312,2134794,0,2134802,43,
2133594,1,2134897,1855560,2134896,0,2134909,28,
2133697,1,2134997,1855684,2134996,0,2135004,29,
2133799,1,2135103,1855684,2135102,0,2135110,27,
2133902,1,2135205,1852096,2135202,0,2135226,30,
2134008,1,2135306,1852148,2135304,0,2135325,31,
2134096,1,2135405,1852200,2135404,0,2135420,39,
2134198,1,2135506,1852372,2135504,0,2135514,28,
2134299,1,2135606,1852476,2135605,0,2135617,22,
2134406,1,2135707,1847580,2135705,0,2135719,26,
2134501,1,2135807,1847696,2135805,0,2135816,28,
2134605,1,2135908,1847756,2135906,0,2135920,31,
2134713,1,2136008,1847828,2136007,0,2136017,24,
2134803,1,2136108,1847880,2136107,0,2136122,25,
2134909,1,2136209,1847880,2136207,0,2136224,25,
2135005,1,2136312,1847640,2136308,0,2136317,30,
2135110,1,2136410,1847696,2136409,0,2136416,6,
2135226,1,2136510,1847260,2136509,0,2136517,5,
2135326,1,2136610,1847324,2136609,0,2136616,4,
2135421,1,2136710,1847344,2136709,0,2136717,3,
2135514,1,2136812,1847404,2136811,0,2136819,1,
2135617,1,2136915,1847404,2136911,0,2136923,1,
2135719,1,2137012,1847456,2137010,0,2137021,3,
2135816,1,2137112,1846820,2137111,0,2137117,16,
2135920,1,2137217,1846988,2137211,0,2137225,25,
2136017,1,2137313,1847400,2137312,0,2137320,37,
2136122,1,2137414,1847400,2137413,0,2137425,39,
2136224,1,2137515,1847544,2137513,0,2137521,27,
2136318,1,2137620,1847572,2137616,0,2137633,27,
2136417,1,2137716,1847756,2137715,0,2137723,30,
2136517,1,2137818,1847704,2137816,0,2137828,29,
2136617,1,2137917,1847376,2137916,0,2137922,33,
2136717,1,2138018,1847556,2138016,0,2138029,25,
2136819,1,2138119,1858904,2138118,0,2138124,44,
2136923,1,2138219,1858904,2138218,0,2138226,28,
2137022,1,2138320,1858908,2138319,0,2138327,23,
2137117,1,2138421,1858908,2138420,0,2138430,28,
2137226,1,2138521,1855000,2138520,0,2138545,24,
2137321,1,2138624,1854936,2138620,0,2138635,25,
2137425,1,2138724,1854840,2138721,0,2138746,24,
2137521,1,2138823,1854344,2138822,0,2138834,29,
2137634,1,2138924,1854472,2138923,0,2138934,26,
2137723,1,2139024,1854532,2139023,0,2139034,27,
2137828,1,2139127,1854532,2139125,0,2139149,20,
2137922,1,2139225,1854656,2139224,0,2139234,28,
2138030,1,2139325,1854780,2139324,0,2139340,17,
2138124,1,2139425,1854904,2139424,0,2139435,30,
2138226,1,2139534,1854996,2139525,0,2139541,31,
2138328,1,2139627,1854992,2139625,0,2139636,20,
2138434,1,2139728,1854992,2139725,0,2139739,14,
2138546,1,2139829,1855052,2139826,0,2139837,6,
2138636,1,2139927,1855052,2139926,0,2139934,5,
2138746,1,2140028,1855112,2140027,0,2140034,3,
2138835,1,2140128,1849376,2140127,0,2140136,4,
2138934,1,2140229,1849376,2140227,0,2140236,1,
2139035,1,2140331,1849376,2140328,0,2140345,4,
2139149,1,2140429,1849396,2140428,0,2140433,7,
2139235,1,2140530,1849396,2140529,0,2140536,3,
2139341,1,2140630,1849472,2140629,0,2140636,3,
2139435,1,2140730,1849488,2140729,0,2140737,3,
2139541,1,2140831,1849404,2140830,0,2140837,9,
2139636,1,2140933,1849280,2140932,0,2140941,19,
2139740,1,2141034,1849336,2141032,0,2141050,37,
2139837,1,2141134,1849392,2141133,0,2141149,44,
2139934,1,2141236,1848920,2141233,0,2141246,57,
2140034,1,2141336,1848980,2141334,0,2141343,48,
2140136,1,2141436,1849032,2141434,0,2141443,42,
2140236,1,2141536,1849152,2141535,0,2141554,51,
2140346,1,2141637,1849180,2141636,0,2141673,92,
2140433,1,2141740,1847380,2141740,0,2141749,76,
2140536,1,2141840,1847496,2141840,0,2141851,49,
2140637,1,2141942,1847620,2141940,0,2141951,45,
2140737,1,2142042,1847620,2142041,0,2142055,34,
2140838,1,2142142,1847504,2142141,0,2142159,43,
2140942,1,2142243,1847400,2142242,0,2142256,36,
2141050,1,2142343,1847400,2142342,0,2142366,65,
2141149,1,2142448,1847760,2142443,0,2142458,92,
2141246,1,2142494,1846592,2142493,0,2142506,73,
2141343,1,2142596,1846636,2142594,0,2142604,39,
2141443,1,2142696,1846636,2142694,0,2142706,44,
2141554,1,2142798,1856904,2142796,0,2142813,55,
2141674,1,2142897,1857536,2142895,0,2142907,48,
2141749,1,2142998,1857536,2142996,0,2143008,48,
2141851,1,2143098,1857368,2143097,0,2143108,45,
2141951,1,2143199,1857372,2143198,0,2143206,47,
2142056,1,2143300,1853332,2143299,0,2143305,22,
2142159,1,2143400,1853332,2143399,0,2143407,15,
2142256,1,2143501,1853332,2143500,0,2143508,13,
2142373,1,2143601,1853564,2143600,0,2143610,8,
2142458,1,2143702,1853424,2143701,0,2143709,8,
2142506,1,2143802,1853424,2143801,0,2143810,1,
2142604,1,2143902,1853480,2143901,0,2143906,13,
2142707,1,2144002,1853480,2144001,0,2144006,6,
2142813,1,2144103,1853480,2144102,0,2144110,2,
2142907,1,2144203,1853536,2144202,0,2144211,1,
2143008,1,2144303,1852468,2144302,0,2144311,5,
2143108,1,2144404,1852472,2144403,0,2144443,20,
2143207,1,2144504,1851936,2144503,0,2144514,61,
2143305,1,2144604,1852372,2144603,0,2144610,30,
2143407,1,2144706,1852376,2144705,0,2144723,20,
2143508,1,2144805,1847480,2144804,0,2144811,29,
2143611,1,2144908,1847432,2144906,0,2144932,27,
2143709,1,2145007,1847500,2145006,0,2145041,31,
2143810,1,2145107,1847556,2145106,0,2145115,44,
2143907,1,2145207,1847556,2145206,0,2145218,25,
2144007,1,2145309,1847564,2145307,0,2145325,33,
2144110,1,2145409,1847572,2145408,0,2145421,28,
2144211,1,2145509,1847572,2145508,0,2145530,19,
2144312,1,2145609,1847464,2145608,0,2145616,33,
2144443,1,2145711,1847464,2145709,0,2145725,12,
2144514,1,2145812,1847516,2145809,0,2145820,11,
2144611,1,2145911,1847516,2145909,0,2145918,5,
2144723,1,2146011,1847568,2146010,0,2146018,1,
2144811,1,2146111,1847568,2146110,0,2146121,3,
2144933,1,2146213,1846944,2146210,0,2146224,15,
2145041,1,2146311,1847000,2146311,0,2146321,17,
2145115,1,2146413,1847056,2146412,0,2146421,38,
2145218,1,2146513,1847116,2146512,0,2146522,25,
2145326,1,2146613,1847568,2146612,0,2146624,22,
2145421,1,2146714,1858108,2146713,0,2146720,43,
2145530,1,2146822,1858232,2146816,0,2146835,31,
2145616,1,2146915,1858180,2146914,0,2146922,35,
2145725,1,2147015,1857896,2147014,0,2147022,30,
2145820,1,2147116,1854212,2147115,0,2147122,20,
2145918,1,2147219,1854264,2147217,0,2147227,34,
2146018,1,2147317,1854376,2147316,0,2147322,26,
2146122,1,2147421,1854180,2147418,0,2147433,30,
2146224,1,2147518,1855896,2147517,0,2147526,33,
2146321,1,2147619,1856040,2147617,0,2147625,21,
2146421,1,2147720,1856340,2147718,0,2147742,26,
2146522,1,2147820,1856256,2147818,0,2147826,42,
2146624,1,2147921,1856256,2147919,0,2147929,22,
2146720,1,2148022,1856308,2148020,0,2148035,19,
2146836,1,2148121,1856368,2148120,0,2148128,12,
2146923,1,2148226,1855496,2148222,0,2148238,23,
2147022,1,2148323,1855608,2148321,0,2148329,35,
2147123,1,2148422,1855668,2148421,0,2148431,22,
2147227,1,2148523,1855668,2148522,0,2148542,29,
2147322,1,2148623,1851172,2148622,0,2148631,36,
2147433,1,2148723,1851252,2148722,0,2148733,23,
2147526,1,2148829,1851200,2148826,0,2148845,19,
2147625,1,2148924,1850704,2148923,0,2148932,36,
2147742,1,2149026,1850756,2149024,0,2149051,20,
2147826,1,2149125,1850764,2149124,0,2149136,36,
2147932,1,2149225,1850660,2149224,0,2149234,21,
2148035,1,2149325,1850664,2149324,0,2149332,24,
2148128,1,2149426,1850720,2149425,0,2149438,21,
2148238,1,2149526,1850440,2149525,0,2149533,34,
2148329,1,2149626,1850448,2149625,0,2149635,25,
2148431,1,2149729,1850504,2149726,0,2149740,13,
2148542,1,2149830,1850504,2149828,0,2149837,9,
2148631,1,2149933,1850336,2149927,0,2149944,9,
2148733,1,2150028,1850388,2150027,0,2150036,16,
