App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:22 AM","56 min 47 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1808131,1,1809233,1799288,1809227,0,1809252,29,
1808229,1,1809327,1799448,1809326,0,1809336,39,
1808330,1,1809427,1799396,1809426,0,1809436,19,
1808432,1,1809528,1799452,1809527,0,1809538,30,
1808536,1,1809629,1799424,1809628,0,1809638,40,
1808647,1,1809730,1799476,1809729,0,1809737,31,
1808732,1,1809831,1799432,1809829,0,1809839,35,
1808834,1,1809931,1798428,1809930,0,1809945,22,
1808945,1,1810031,1798540,1810030,0,1810039,32,
1809037,1,1810132,1798720,1810131,0,1810142,25,
1809136,1,1810232,1798612,1810231,0,1810238,35,
1809252,1,1810333,1798792,1810332,0,1810341,27,
1809336,1,1810433,1798792,1810432,0,1810440,24,
1809437,1,1810534,1798792,1810532,0,1810546,29,
1809538,1,1810634,1798564,1810632,0,1810644,39,
1809638,1,1810734,1798680,1810733,0,1810739,28,
1809738,1,1810835,1798680,1810833,0,1810850,25,
1809839,1,1810935,1798632,1810934,0,1810943,26,
1809945,1,1811035,1798632,1811034,0,1811042,34,
1810039,1,1811136,1798672,1811135,0,1811144,18,
1810142,1,1811236,1798588,1811235,0,1811246,22,
1810239,1,1811337,1798648,1811335,0,1811350,30,
1810341,1,1811436,1798612,1811436,0,1811444,46,
1810441,1,1811537,1798664,1811536,0,1811544,30,
1810547,1,1811639,1798664,1811637,0,1811649,28,
1810644,1,1811738,1798664,1811737,0,1811746,20,
1810740,1,1811843,1798664,1811841,0,1811855,14,
1810850,1,1811941,1798664,1811938,0,1811947,19,
1810944,1,1812041,1798664,1812039,0,1812054,22,
1811042,1,1812142,1798684,1812140,0,1812159,18,
1811144,1,1812241,1798696,1812239,0,1812246,31,
1811247,1,1812344,1798696,1812341,0,1812355,20,
1811350,1,1812446,1798696,1812443,0,1812462,18,
1811444,1,1812542,1798520,1812541,0,1812547,26,
1811545,1,1812642,1798576,1812641,0,1812649,34,
1811650,1,1812751,1798700,1812750,0,1812765,30,
1811746,1,1812852,1798700,1812850,0,1812865,26,
1811855,1,1812952,1798700,1812950,0,1812968,22,
1811947,1,1813052,1798648,1813051,0,1813060,27,
1812054,1,1813153,1798684,1813151,0,1813167,20,
1812160,1,1813253,1798684,1813252,0,1813266,19,
1812247,1,1813353,1798632,1813352,0,1813363,14,
1812355,1,1813455,1798436,1813453,0,1813477,24,
1812462,1,1813553,1798560,1813552,0,1813562,36,
1812547,1,1813654,1798808,1813653,0,1813665,30,
1812650,1,1813755,1798808,1813754,0,1813774,26,
1812765,1,1813858,1798604,1813854,0,1813864,40,
1812866,1,1813958,1798604,1813955,0,1813970,15,
1812968,1,1814059,1798604,1814055,0,1814083,18,
1813060,1,1814157,1798776,1814155,0,1814165,47,
1813167,1,1814258,1798776,1814256,0,1814267,36,
1813266,1,1814358,1798832,1814357,0,1814365,32,
1813363,1,1814459,1798832,1814456,0,1814466,22,
1813478,1,1814559,1798832,1814557,0,1814568,18,
1813563,1,1814661,1798676,1814659,0,1814671,18,
1813665,1,1814763,1798728,1814761,0,1814772,18,
1813774,1,1814864,1798728,1814862,0,1814878,21,
1813864,1,1814963,1798728,1814961,0,1814969,21,
1813970,1,1815064,1798852,1815062,0,1815073,20,
1814084,1,1815163,1798976,1815162,0,1815173,24,
1814166,1,1815266,1799224,1815264,0,1815279,33,
1814267,1,1815364,1799224,1815363,0,1815376,35,
1814365,1,1815465,1798968,1815463,0,1815470,36,
1814467,1,1815566,1799092,1815565,0,1815583,20,
1814568,1,1815666,1798936,1815665,0,1815681,24,
1814671,1,1815769,1798816,1815765,0,1815784,26,
1814772,1,1815866,1798748,1815865,0,1815878,37,
1814879,1,1815967,1798748,1815966,0,1815975,33,
1814970,1,1816068,1798748,1816066,0,1816075,22,
1815074,1,1816168,1798744,1816167,0,1816177,19,
1815173,1,1816268,1798764,1816267,0,1816275,23,
1815279,1,1816369,1798764,1816367,0,1816381,12,
1815376,1,1816470,1798824,1816468,0,1816483,17,
1815470,1,1816569,1798824,1816568,0,1816573,25,
1815583,1,1816670,1798948,1816669,0,1816682,17,
1815681,1,1816770,1798824,1816769,0,1816777,28,
1815784,1,1816870,1798824,1816869,0,1816879,23,
1815878,1,1816970,1798824,1816969,0,1816984,28,
1815976,1,1817073,1798648,1817070,0,1817082,29,
1816075,1,1817172,1798652,1817171,0,1817179,20,
1816178,1,1817277,1798704,1817275,0,1817286,17,
1816275,1,1817372,1798704,1817371,0,1817384,24,
1816381,1,1817477,1798776,1817472,0,1817489,28,
1816483,1,1817573,1798580,1817572,0,1817577,17,
1816574,1,1817674,1798580,1817673,0,1817681,5,
1816682,1,1817774,1798580,1817773,0,1817785,4,
1816777,1,1817875,1798476,1817873,0,1817881,2,
1816880,1,1817976,1798476,1817975,0,1817982,9,
1816985,1,1818077,1798376,1818074,0,1818087,18,
1817083,1,1818176,1798356,1818175,0,1818185,15,
1817180,1,1818277,1798356,1818276,0,1818288,4,
1817286,1,1818377,1798356,1818376,0,1818383,6,
1817384,1,1818477,1798356,1818476,0,1818483,2,
1817490,1,1818578,1798356,1818577,0,1818586,2,
1817578,1,1818682,1798180,1818677,0,1818688,10,
1817681,1,1818779,1798180,1818777,0,1818783,1,
1817785,1,1818879,1798180,1818877,0,1818883,4,
1817881,1,1818979,1798232,1818978,0,1818984,4,
1817982,1,1819080,1798232,1819078,0,1819086,2,
1818087,1,1819180,1798236,1819179,0,1819186,4,
1818185,1,1819280,1798232,1819279,0,1819287,3,
1818288,1,1819380,1798232,1819379,0,1819388,3,
1818383,1,1819480,1798308,1819479,0,1819485,16,
1818483,1,1819580,1798804,1819579,0,1819585,27,
1818586,1,1819681,1798928,1819680,0,1819685,27,
1818688,1,1819781,1799300,1819780,0,1819785,30,
1818784,1,1819881,1799424,1819880,0,1819886,25,
1818884,1,1819982,1799548,1819981,0,1819987,27,
1818984,1,1820082,1799920,1820081,0,1820087,27,
1819087,1,1820182,1799876,1820181,0,1820188,29,
1819187,1,1820285,1799876,1820282,0,1820290,35,
1819287,1,1820383,1800620,1820382,0,1820389,32,
1819388,1,1820483,1802480,1820482,0,1820488,26,
1819485,1,1820583,1798532,1820582,0,1820587,71,
1819585,1,1820684,1798532,1820683,0,1820688,30,
1819686,1,1820784,1798588,1820783,0,1820789,35,
1819786,1,1820884,1798772,1820883,0,1820889,35,
1819886,1,1820985,1798772,1820984,0,1820996,3,
1819987,1,1821086,1798544,1821085,0,1821093,6,
1820087,1,1821186,1798480,1821185,0,1821192,3,
1820189,1,1821286,1797828,1821285,0,1821293,3,
1820290,1,1821387,1797948,1821385,0,1821393,1,
1820389,1,1821487,1798068,1821486,0,1821496,3,
1820488,1,1821587,1798128,1821586,0,1821593,6,
1820588,1,1821688,1798128,1821686,0,1821695,1,
1820688,1,1821788,1798128,1821787,0,1821798,4,
1820789,1,1821889,1798148,1821887,0,1821894,11,
1820889,1,1821990,1798148,1821989,0,1821997,0,
1820996,1,1822091,1798148,1822090,0,1822098,9,
1821093,1,1822192,1798204,1822190,0,1822198,4,
1821193,1,1822293,1798204,1822291,0,1822300,6,
1821293,1,1822393,1798204,1822392,0,1822403,3,
1821393,1,1822494,1798204,1822493,0,1822502,1,
1821496,1,1822595,1798204,1822594,0,1822606,6,
1821593,1,1822695,1798152,1822694,0,1822700,11,
1821695,1,1822796,1798152,1822795,0,1822803,1,
1821799,1,1822897,1798152,1822896,0,1822903,4,
1821894,1,1822998,1798152,1822997,0,1823005,0,
1821997,1,1823100,1798208,1823099,0,1823107,7,
1822098,1,1823201,1798220,1823200,0,1823209,1,
1822199,1,1823302,1798220,1823300,0,1823312,3,
1822300,1,1823403,1798220,1823402,0,1823411,1,
1822403,1,1823504,1797744,1823502,0,1823510,11,
1822502,1,1823605,1797744,1823603,0,1823611,9,
1822606,1,1823656,1797800,1823654,0,1823666,0,
1822700,1,1823756,1797860,1823754,0,1823762,4,
1822803,1,1823857,1797984,1823855,0,1823863,9,
1822903,1,1823957,1797404,1823956,0,1823961,12,
1823005,1,1824059,1797404,1824057,0,1824070,6,
1823107,1,1824159,1797428,1824158,0,1824165,5,
1823209,1,1824260,1797260,1824259,0,1824264,6,
1823313,1,1824361,1797260,1824360,0,1824367,3,
1823412,1,1824463,1797316,1824460,0,1824474,3,
1823510,1,1824564,1797376,1824561,0,1824572,6,
1823612,1,1824663,1797428,1824662,0,1824670,6,
1823667,1,1824764,1797428,1824763,0,1824772,0,
1823762,1,1824865,1797428,1824864,0,1824873,5,
1823863,1,1824966,1797484,1824965,0,1824972,5,
1823962,1,1825067,1797224,1825065,0,1825072,9,
1824070,1,1825167,1797168,1825166,0,1825174,5,
1824165,1,1825269,1797168,1825267,0,1825279,3,
1824265,1,1825369,1797228,1825368,0,1825376,4,
1824368,1,1825470,1797288,1825469,0,1825477,4,
1824474,1,1825571,1797412,1825569,0,1825579,6,
1824572,1,1825672,1797464,1825670,0,1825679,4,
1824670,1,1825772,1797516,1825771,0,1825781,1,
1824772,1,1825873,1797368,1825871,0,1825880,8,
1824873,1,1825974,1797428,1825973,0,1825980,6,
1824975,1,1826075,1797428,1826073,0,1826086,6,
1825072,1,1826176,1797428,1826174,0,1826182,6,
1825175,1,1826276,1797428,1826275,0,1826283,3,
1825279,1,1826377,1797488,1826376,0,1826384,0,
1825376,1,1826478,1797540,1826476,0,1826484,4,
1825477,1,1826579,1797552,1826577,0,1826590,4,
1825579,1,1826682,1797420,1826678,0,1826686,12,
1825680,1,1826780,1797420,1826779,0,1826787,4,
1825781,1,1826881,1797144,1826880,0,1826887,1,
1825880,1,1826982,1797324,1826980,0,1826991,1,
1825981,1,1827082,1797504,1827081,0,1827089,7,
1826087,1,1827183,1797624,1827182,0,1827190,3,
1826182,1,1827284,1797744,1827283,0,1827291,3,
1826283,1,1827385,1797868,1827384,0,1827392,7,
1826384,1,1827486,1798084,1827484,0,1827492,6,
1826485,1,1827587,1798084,1827585,0,1827594,6,
1826591,1,1827687,1798084,1827686,0,1827694,3,
1826686,1,1827789,1798136,1827787,0,1827798,1,
1826788,1,1827889,1798196,1827888,0,1827895,3,
1826888,1,1827990,1798196,1827988,0,1827996,4,
1826992,1,1828091,1798256,1828089,0,1828097,7,
1827090,1,1828191,1798280,1828190,0,1828203,3,
1827190,1,1828292,1797772,1828291,0,1828296,12,
1827291,1,1828392,1797772,1828391,0,1828397,2,
1827395,1,1828494,1797772,1828493,0,1828501,3,
1827493,1,1828594,1797776,1828593,0,1828601,2,
1827595,1,1828695,1797836,1828694,0,1828702,4,
1827694,1,1828796,1797896,1828795,0,1828803,6,
1827799,1,1828897,1797544,1828896,0,1828905,0,
1827896,1,1828998,1797596,1828997,0,1829009,4,
1827996,1,1829100,1797648,1829098,0,1829113,9,
1828098,1,1829199,1797600,1829198,0,1829206,7,
1828203,1,1829301,1797660,1829299,0,1829307,3,
1828296,1,1829401,1797660,1829400,0,1829408,4,
1828397,1,1829502,1797720,1829501,0,1829509,3,
1828502,1,1829603,1797780,1829602,0,1829612,6,
1828601,1,1829704,1797840,1829703,0,1829712,6,
1828702,1,1829805,1797840,1829803,0,1829815,1,
1828803,1,1829905,1797840,1829904,0,1829917,3,
1828905,1,1830005,1797704,1830004,0,1830010,13,
1829010,1,1830107,1797704,1830105,0,1830114,7,
1829114,1,1830207,1797704,1830206,0,1830214,4,
1829206,1,1830308,1797704,1830307,0,1830315,3,
1829308,1,1830409,1797764,1830408,0,1830416,1,
1829408,1,1830510,1797824,1830509,0,1830516,6,
1829509,1,1830614,1797824,1830612,0,1830627,6,
1829612,1,1830711,1797880,1830710,0,1830719,3,
1829712,1,1830812,1797732,1830810,0,1830818,7,
1829815,1,1830912,1797732,1830911,0,1830919,1,
1829917,1,1831013,1797792,1831012,0,1831020,4,
1830010,1,1831113,1797852,1831112,0,1831120,6,
1830114,1,1831214,1797868,1831213,0,1831221,5,
1830215,1,1831315,1797868,1831314,0,1831326,3,
1830315,1,1831416,1797928,1831415,0,1831425,3,
1830417,1,1831517,1797980,1831516,0,1831525,4,
1830517,1,1831618,1797668,1831616,0,1831624,11,
1830627,1,1831719,1797668,1831717,0,1831725,5,
1830719,1,1831819,1797724,1831818,0,1831826,1,
1830818,1,1831920,1797784,1831919,0,1831927,1,
1830919,1,1832021,1797784,1832020,0,1832027,4,
1831020,1,1832123,1797844,1832121,0,1832131,6,
1831120,1,1832223,1797916,1832222,0,1832231,1,
1831221,1,1832323,1798116,1832322,0,1832332,15,
1831326,1,1832424,1797552,1832423,0,1832429,30,
1831426,1,1832524,1797780,1832523,0,1832530,27,
1831526,1,1832624,1798120,1832623,0,1832629,31,
1831624,1,1832725,1798368,1832724,0,1832731,30,
1831725,1,1832826,1798492,1832825,0,1832831,25,
1831826,1,1832926,1798616,1832925,0,1832932,30,
1831927,1,1833027,1799112,1833026,0,1833032,30,
1832028,1,1833127,1799236,1833126,0,1833134,34,
1832132,1,1833232,1799488,1833228,0,1833237,34,
1832231,1,1833327,1800852,1833327,0,1833332,31,
1832332,1,1833429,1797600,1833428,0,1833433,22,
1832429,1,1833531,1797600,1833530,0,1833537,7,
1832531,1,1833632,1797600,1833631,0,1833639,3,
1832630,1,1833733,1797656,1833732,0,1833739,3,
1832731,1,1833833,1797656,1833832,0,1833840,1,
1832832,1,1833933,1797716,1833932,0,1833939,8,
1832932,1,1834034,1797556,1834033,0,1834040,5,
1833032,1,1834134,1797556,1834133,0,1834140,1,
1833134,1,1834238,1797528,1834234,0,1834247,3,
1833238,1,1834335,1797588,1834333,0,1834341,1,
1833332,1,1834435,1797556,1834434,0,1834441,7,
1833434,1,1834535,1797624,1834534,0,1834542,3,
1833538,1,1834636,1797676,1834635,0,1834643,3,
1833639,1,1834736,1797728,1834735,0,1834745,3,
1833740,1,1834839,1797532,1834835,0,1834846,12,
1833841,1,1834937,1797480,1834935,0,1834943,7,
1833940,1,1835037,1797540,1835036,0,1835043,3,
1834040,1,1835137,1797536,1835136,0,1835143,3,
1834141,1,1835237,1797980,1835236,0,1835242,8,
1834247,1,1835339,1798416,1835337,0,1835346,25,
1834342,1,1835437,1798540,1835437,0,1835443,30,
1834442,1,1835538,1798912,1835537,0,1835544,31,
1834543,1,1835638,1798976,1835638,0,1835643,32,
1834644,1,1835739,1799156,1835738,0,1835743,27,
1834745,1,1835839,1799528,1835838,0,1835843,27,
1834846,1,1835939,1799528,1835938,0,1835944,32,
1834944,1,1836040,1799652,1836039,0,1836044,25,
1835044,1,1836140,1800272,1836139,0,1836146,29,
1835144,1,1836240,1801856,1836239,0,1836247,26,
1835242,1,1836341,1798360,1836340,0,1836348,16,
1835346,1,1836444,1797816,1836440,0,1836450,9,
1835443,1,1836542,1797872,1836541,0,1836548,3,
1835544,1,1836642,1797924,1836641,0,1836649,3,
1835643,1,1836746,1797984,1836742,0,1836757,3,
1835744,1,1836843,1798044,1836842,0,1836850,6,
1835844,1,1836943,1798044,1836942,0,1836951,3,
1835944,1,1837043,1798096,1837042,0,1837051,3,
1836045,1,1837144,1798148,1837143,0,1837152,3,
1836146,1,1837243,1797904,1837243,0,1837251,6,
1836248,1,1837345,1797940,1837344,0,1837352,7,
1836349,1,1837445,1797996,1837444,0,1837452,2,
1836450,1,1837549,1797996,1837546,0,1837560,3,
1836549,1,1837645,1798056,1837644,0,1837649,13,
1836649,1,1837747,1798116,1837745,0,1837754,5,
1836758,1,1837846,1798168,1837845,0,1837850,9,
1836850,1,1837947,1798220,1837945,0,1837955,5,
1836952,1,1838047,1797912,1838045,0,1838052,22,
1837051,1,1838147,1798164,1838146,0,1838151,27,
1837153,1,1838248,1797964,1838246,0,1838253,29,
1837251,1,1838347,1798088,1838346,0,1838352,30,
1837352,1,1838448,1798336,1838447,0,1838453,29,
1837453,1,1838548,1798460,1838547,0,1838553,27,
1837560,1,1838648,1798956,1838647,0,1838655,27,
1837649,1,1838749,1799080,1838748,0,1838755,25,
1837755,1,1838849,1799204,1838849,0,1838857,37,
1837850,1,1838950,1799948,1838949,0,1838955,30,
1837955,1,1839050,1801312,1839049,0,1839056,24,
1838052,1,1839152,1797272,1839151,0,1839157,19,
1838152,1,1839253,1797264,1839252,0,1839260,3,
1838253,1,1839354,1797264,1839353,0,1839362,3,
1838352,1,1839455,1797316,1839453,0,1839463,4,
1838453,1,1839555,1797368,1839554,0,1839567,4,
1838554,1,1839659,1797332,1839655,0,1839663,18,
1838656,1,1839757,1797332,1839756,0,1839766,2,
1838755,1,1839858,1797388,1839856,0,1839864,3,
1838857,1,1839959,1797572,1839957,0,1839967,4,
1838956,1,1840059,1797628,1840057,0,1840068,3,
1839056,1,1840159,1797680,1840158,0,1840169,5,
1839157,1,1840262,1797680,1840259,0,1840272,8,
1839260,1,1840360,1797852,1840359,0,1840365,14,
1839362,1,1840462,1797592,1840461,0,1840468,8,
1839463,1,1840564,1797592,1840562,0,1840574,1,
1839568,1,1840664,1797648,1840662,0,1840670,6,
1839663,1,1840765,1797708,1840763,0,1840772,3,
1839767,1,1840866,1797768,1840864,0,1840872,3,
1839864,1,1840966,1798768,1840965,0,1840971,24,
1839967,1,1841066,1799140,1841065,0,1841072,27,
1840069,1,1841166,1799252,1841166,0,1841173,32,
1840169,1,1841268,1798912,1841266,0,1841273,34,
1840273,1,1841368,1799268,1841367,0,1841373,27,
1840368,1,1841418,1799392,1841417,0,1841423,30,
1840469,1,1841518,1799516,1841518,0,1841523,27,
1840574,1,1841619,1799888,1841618,0,1841624,33,
1840671,1,1841719,1800012,1841718,0,1841724,27,
1840773,1,1841820,1800260,1841819,0,1841825,27,
1840873,1,1841921,1801500,1841920,0,1841927,26,
1840971,1,1842023,1798236,1842021,0,1842030,40,
1841072,1,1842122,1798236,1842121,0,1842129,7,
1841173,1,1842224,1798264,1842223,0,1842231,4,
1841274,1,1842324,1798264,1842323,0,1842331,1,
1841373,1,1842424,1798320,1842424,0,1842429,2,
1841423,1,1842526,1798380,1842525,0,1842532,5,
1841524,1,1842626,1798432,1842625,0,1842634,5,
1841624,1,1842728,1798484,1842726,0,1842736,3,
1841724,1,1842828,1798036,1842827,0,1842834,11,
1841825,1,1842929,1798036,1842928,0,1842936,1,
1841927,1,1843030,1797968,1843029,0,1843035,7,
1842030,1,1843131,1797968,1843130,0,1843138,3,
1842129,1,1843232,1797932,1843231,0,1843239,1,
1842232,1,1843333,1797992,1843331,0,1843339,4,
1842331,1,1843433,1798052,1843432,0,1843441,1,
1842429,1,1843534,1798052,1843533,0,1843543,9,
1842533,1,1843634,1797856,1843633,0,1843638,9,
1842635,1,1843738,1797856,1843735,0,1843754,2,
1842737,1,1843834,1798024,1843834,0,1843839,21,
1842834,1,1843935,1798024,1843934,0,1843940,27,
1842936,1,1844035,1798024,1844035,0,1844041,36,
1843035,1,1844136,1798068,1844136,0,1844142,30,
1843138,1,1844237,1798068,1844236,0,1844243,25,
1843239,1,1844337,1798440,1844337,0,1844344,29,
1843340,1,1844441,1798728,1844437,0,1844446,39,
1843441,1,1844539,1798728,1844538,0,1844543,27,
1843543,1,1844639,1798852,1844638,0,1844644,29,
1843639,1,1844740,1799596,1844739,0,1844746,29,
1843754,1,1844840,1800960,1844839,0,1844845,26,
1843839,1,1844941,1797736,1844940,0,1844947,18,
1843941,1,1845043,1797736,1845042,0,1845052,0,
1844041,1,1845144,1797684,1845142,0,1845153,5,
1844142,1,1845245,1797512,1845243,0,1845251,3,
1844243,1,1845346,1797572,1845344,0,1845352,3,
1844344,1,1845447,1797632,1845445,0,1845453,10,
1844446,1,1845547,1797632,1845546,0,1845554,3,
1844544,1,1845649,1797692,1845647,0,1845658,1,
1844644,1,1845749,1797752,1845748,0,1845756,4,
1844747,1,1845850,1797752,1845848,0,1845857,6,
1844845,1,1845950,1797804,1845949,0,1845959,7,
1844948,1,1846052,1797556,1846049,0,1846056,13,
1845053,1,1846151,1797556,1846150,0,1846157,3,
1845153,1,1846252,1797584,1846251,0,1846259,5,
1845252,1,1846353,1797644,1846352,0,1846359,1,
1845353,1,1846455,1797704,1846452,0,1846464,6,
1845453,1,1846554,1797704,1846553,0,1846561,8,
1845554,1,1846655,1798076,1846654,0,1846664,3,
1845658,1,1846755,1798148,1846754,0,1846762,27,
1845757,1,1846856,1798012,1846855,0,1846861,29,
1845858,1,1846956,1798248,1846955,0,1846961,30,
1845960,1,1847056,1798496,1847056,0,1847061,27,
1846057,1,1847159,1798656,1847157,0,1847167,27,
1846158,1,1847258,1798780,1847257,0,1847263,27,
1846259,1,1847359,1799152,1847358,0,1847365,33,
1846360,1,1847459,1799152,1847458,0,1847465,29,
1846464,1,1847560,1799400,1847559,0,1847567,30,
1846562,1,1847662,1800340,1847660,0,1847666,36,
1846664,1,1847761,1797920,1847760,0,1847768,30,
1846762,1,1847863,1797540,1847862,0,1847870,4,
1846861,1,1847964,1797540,1847962,0,1847971,0,
1846961,1,1848064,1797540,1848063,0,1848070,4,
1847061,1,1848165,1797496,1848163,0,1848175,3,
1847168,1,1848267,1797496,1848265,0,1848277,6,
1847263,1,1848368,1797548,1848366,0,1848376,3,
1847365,1,1848468,1797572,1848467,0,1848474,6,
1847466,1,1848569,1797560,1848567,0,1848575,3,
1847567,1,1848669,1797560,1848668,0,1848676,1,
1847667,1,1848771,1797612,1848769,0,1848778,9,
1847768,1,1848871,1797612,1848870,0,1848880,2,
1847870,1,1848972,1797672,1848970,0,1848981,4,
1847971,1,1849073,1797672,1849072,0,1849081,2,
1848071,1,1849174,1797796,1849173,0,1849184,3,
1848176,1,1849274,1797552,1849273,0,1849279,13,
1848277,1,1849374,1796828,1849373,0,1849382,3,
1848378,1,1849476,1796884,1849475,0,1849483,7,
1848475,1,1849576,1797436,1849575,0,1849581,16,
1848575,1,1849677,1797560,1849676,0,1849681,25,
1848677,1,1849777,1797684,1849776,0,1849782,31,
1848779,1,1849879,1798056,1849877,0,1849888,27,
1848880,1,1849978,1798304,1849977,0,1849983,40,
1848981,1,1850078,1798552,1850077,0,1850083,30,
1849081,1,1850179,1799016,1850178,0,1850183,30,
1849184,1,1850280,1799016,1850278,0,1850284,29,
1849280,1,1850380,1799140,1850379,0,1850384,27,
1849382,1,1850480,1800008,1850479,0,1850485,29,
1849484,1,1850580,1801620,1850579,0,1850587,26,
1849582,1,1850681,1797440,1850680,0,1850686,14,
1849682,1,1850783,1797440,1850782,0,1850796,10,
1849782,1,1850885,1797452,1850883,0,1850892,10,
1849889,1,1850988,1797452,1850985,0,1851001,1,
1849983,1,1851087,1797512,1851085,0,1851093,3,
1850084,1,1851187,1797436,1851186,0,1851194,4,
1850183,1,1851289,1797500,1851287,0,1851295,7,
1850285,1,1851389,1797500,1851388,0,1851396,3,
1850385,1,1851490,1797500,1851489,0,1851497,3,
1850486,1,1851591,1797552,1851590,0,1851600,4,
1850587,1,1851692,1797344,1851690,0,1851697,6,
1850687,1,1851793,1797344,1851792,0,1851803,3,
1850796,1,1851893,1797344,1851892,0,1851900,6,
1850892,1,1851994,1797400,1851993,0,1852001,1,
1851002,1,1852095,1797460,1852094,0,1852101,2,
1851093,1,1852196,1797524,1852195,0,1852203,2,
1851194,1,1852297,1797524,1852295,0,1852304,7,
1851296,1,1852399,1797776,1852397,0,1852409,5,
1851396,1,1852498,1797632,1852497,0,1852503,36,
1851498,1,1852599,1797756,1852598,0,1852603,27,
