App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:32 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3047880,1,3049580,1851540,3049579,0,3049594,35,
3047991,1,3049681,1851332,3049680,0,3049691,53,
3048082,1,3049783,1851336,3049782,0,3049789,36,
3048183,1,3049883,1851448,3049882,0,3049887,32,
3048282,1,3049984,1851428,3049983,0,3049988,25,
3048385,1,3050085,1851504,3050083,0,3050092,24,
3048484,1,3050184,1851504,3050183,0,3050192,11,
3048584,1,3050286,1851564,3050284,0,3050299,15,
3048685,1,3050386,1851564,3050384,0,3050394,9,
3048795,1,3050488,1851564,3050485,0,3050503,15,
3048885,1,3050587,1851460,3050586,0,3050600,24,
3048986,1,3050686,1851592,3050685,0,3050695,21,
3049089,1,3050787,1851592,3050786,0,3050794,10,
3049185,1,3050888,1851648,3050887,0,3050894,9,
3049286,1,3050988,1851376,3050987,0,3050993,8,
3049389,1,3051092,1851440,3051089,0,3051102,14,
3049502,1,3051189,1851552,3051188,0,3051200,34,
3049594,1,3051291,1851564,3051288,0,3051310,40,
3049696,1,3051391,1851360,3051389,0,3051401,49,
3049789,1,3051490,1850964,3051489,0,3051501,38,
3049888,1,3051592,1851004,3051590,0,3051607,24,
3049988,1,3051690,1851196,3051690,0,3051704,28,
3050092,1,3051791,1851308,3051790,0,3051804,29,
3050193,1,3051898,1851432,3051890,0,3051911,42,
3050300,1,3051993,1851324,3051991,0,3052004,42,
3050394,1,3052092,1851568,3052091,0,3052104,40,
3050504,1,3052194,1852064,3052192,0,3052215,34,
3050600,1,3052293,1852032,3052292,0,3052300,43,
3050695,1,3052395,1852032,3052393,0,3052404,16,
3050795,1,3052495,1852084,3052493,0,3052504,12,
3050894,1,3052597,1852136,3052595,0,3052608,8,
3050993,1,3052697,1852188,3052694,0,3052710,9,
3051103,1,3052796,1852212,3052794,0,3052808,23,
3051201,1,3052895,1852212,3052894,0,3052902,24,
3051310,1,3052996,1852048,3052995,0,3053002,20,
3051401,1,3053098,1851832,3053096,0,3053105,36,
3051501,1,3053199,1851956,3053198,0,3053211,39,
3051607,1,3053299,1852204,3053298,0,3053307,40,
3051704,1,3053399,1851928,3053398,0,3053407,45,
3051804,1,3053505,1852176,3053502,0,3053522,37,
3051912,1,3053602,1852300,3053601,0,3053606,52,
3052005,1,3053702,1852372,3053701,0,3053713,39,
3052104,1,3053803,1852424,3053802,0,3053813,42,
3052215,1,3053903,1852672,3053902,0,3053908,46,
3052300,1,3054004,1852368,3054002,0,3054016,39,
3052404,1,3054104,1852488,3054103,0,3054118,41,
3052505,1,3054204,1852496,3054203,0,3054209,38,
3052608,1,3054304,1852552,3054304,0,3054316,46,
3052710,1,3054405,1852552,3054404,0,3054419,40,
3052809,1,3054506,1852784,3054505,0,3054521,39,
3052903,1,3054606,1852684,3054606,0,3054621,40,
3053002,1,3054706,1852404,3054706,0,3054715,43,
3053106,1,3054806,1852404,3054806,0,3054817,26,
3053211,1,3054907,1852404,3054906,0,3054914,13,
3053307,1,3055008,1852440,3055007,0,3055024,38,
3053407,1,3055115,1852616,3055107,0,3055123,39,
3053522,1,3055214,1852576,3055208,0,3055224,37,
3053607,1,3055315,1852576,3055313,0,3055326,40,
3053713,1,3055410,1852576,3055408,0,3055419,41,
3053815,1,3055513,1852420,3055511,0,3055521,43,
3053908,1,3055616,1852544,3055614,0,3055625,39,
3054017,1,3055712,1852544,3055710,0,3055726,34,
3054119,1,3055812,1852496,3055810,0,3055822,42,
3054209,1,3055912,1852504,3055911,0,3055921,44,
3054317,1,3056013,1852540,3056011,0,3056024,32,
3054420,1,3056114,1852540,3056112,0,3056126,41,
3054521,1,3056215,1852664,3056213,0,3056225,40,
3054622,1,3056315,1852108,3056313,0,3056321,51,
3054715,1,3056415,1852108,3056414,0,3056424,37,
3054818,1,3056516,1852160,3056515,0,3056521,26,
3054914,1,3056616,1852220,3056615,0,3056621,10,
3055025,1,3056717,1852272,3056716,0,3056723,9,
3055124,1,3056817,1852272,3056816,0,3056826,35,
3055224,1,3056917,1852264,3056916,0,3056925,29,
3055326,1,3057018,1852188,3057017,0,3057024,40,
3055419,1,3057118,1852084,3057117,0,3057130,39,
3055521,1,3057220,1851160,3057219,0,3057231,36,
3055625,1,3057319,1851516,3057318,0,3057333,35,
3055726,1,3057420,1851712,3057418,0,3057426,41,
3055822,1,3057520,1851764,3057519,0,3057528,34,
3055921,1,3057621,1851912,3057620,0,3057631,36,
3056025,1,3057721,1851860,3057720,0,3057732,39,
3056126,1,3057821,1851916,3057820,0,3057835,34,
3056225,1,3057922,1852060,3057921,0,3057931,50,
3056321,1,3058023,1852080,3058022,0,3058032,47,
3056424,1,3058123,1852036,3058122,0,3058133,39,
3056522,1,3058223,1851968,3058222,0,3058237,37,
3056621,1,3058323,1852028,3058323,0,3058334,40,
3056723,1,3058424,1852028,3058423,0,3058435,39,
3056826,1,3058524,1852276,3058523,0,3058534,39,
3056925,1,3058624,1852276,3058624,0,3058636,41,
3057025,1,3058725,1852132,3058724,0,3058739,54,
3057130,1,3058776,1852132,3058775,0,3058786,28,
3057231,1,3058876,1852132,3058875,0,3058887,44,
3057334,1,3058976,1852172,3058975,0,3058987,45,
3057426,1,3059077,1852384,3059075,0,3059090,40,
3057529,1,3059178,1852292,3059177,0,3059187,36,
3057631,1,3059283,1852292,3059282,0,3059289,31,
3057733,1,3059378,1852292,3059377,0,3059388,19,
3057835,1,3059479,1851992,3059477,0,3059487,32,
3057931,1,3059580,1852116,3059578,0,3059590,20,
3058033,1,3059681,1852072,3059678,0,3059692,21,
3058134,1,3059780,1852072,3059778,0,3059788,12,
3058237,1,3059881,1851844,3059879,0,3059889,22,
3058334,1,3059981,1851932,3059979,0,3059991,35,
3058435,1,3060081,1851896,3060079,0,3060090,42,
3058534,1,3060181,1852144,3060180,0,3060192,38,
3058636,1,3060282,1852524,3060281,0,3060292,44,
3058739,1,3060382,1852472,3060381,0,3060391,40,
3058787,1,3060483,1852524,3060481,0,3060495,33,
3058887,1,3060583,1852524,3060582,0,3060592,41,
3058987,1,3060684,1852648,3060683,0,3060691,37,
3059090,1,3060784,1852772,3060782,0,3060793,38,
3059187,1,3060884,1852772,3060883,0,3060892,36,
3059289,1,3060984,1852788,3060983,0,3061000,35,
3059388,1,3061085,1852752,3061083,0,3061091,41,
3059487,1,3061185,1852752,3061184,0,3061194,33,
3059591,1,3061286,1852876,3061284,0,3061294,34,
3059692,1,3061386,1852876,3061385,0,3061399,35,
3059789,1,3061486,1852876,3061485,0,3061496,27,
3059889,1,3061587,1853000,3061586,0,3061599,13,
3059991,1,3061687,1853000,3061686,0,3061695,11,
3060090,1,3061787,1853000,3061786,0,3061800,2,
3060192,1,3061887,1853124,3061886,0,3061892,19,
3060295,1,3061988,1852940,3061987,0,3061998,32,
3060392,1,3062089,1853124,3062087,0,3062095,38,
3060495,1,3062188,1853024,3062187,0,3062204,36,
3060592,1,3062289,1853024,3062288,0,3062299,36,
3060692,1,3062390,1853024,3062389,0,3062404,35,
3060793,1,3062490,1853272,3062489,0,3062501,43,
3060892,1,3062590,1853380,3062589,0,3062605,39,
3061000,1,3062691,1853156,3062689,0,3062698,46,
3061091,1,3062791,1853156,3062790,0,3062802,47,
3061194,1,3062892,1852308,3062890,0,3062908,35,
3061294,1,3062992,1852468,3062991,0,3063004,35,
3061400,1,3063092,1852652,3063091,0,3063103,32,
3061496,1,3063193,1852776,3063191,0,3063209,33,
3061600,1,3063293,1852776,3063292,0,3063304,45,
3061695,1,3063394,1852900,3063392,0,3063406,33,
3061801,1,3063494,1853148,3063493,0,3063502,42,
3061892,1,3063595,1853148,3063593,0,3063603,38,
3061998,1,3063695,1853148,3063694,0,3063707,34,
3062095,1,3063797,1853272,3063795,0,3063811,39,
3062204,1,3063896,1853272,3063895,0,3063907,39,
3062299,1,3063996,1853216,3063995,0,3064006,35,
3062404,1,3064097,1853216,3064095,0,3064107,40,
3062502,1,3064198,1853340,3064196,0,3064206,21,
3062605,1,3064299,1852968,3064296,0,3064304,24,
3062698,1,3064398,1852968,3064397,0,3064404,9,
3062803,1,3064499,1852968,3064497,0,3064508,4,
3062908,1,3064603,1853100,3064600,0,3064619,33,
3063004,1,3064702,1853100,3064700,0,3064713,38,
3063103,1,3064801,1853232,3064800,0,3064810,43,
3063210,1,3064902,1853132,3064901,0,3064909,38,
3063304,1,3065002,1853084,3065001,0,3065007,43,
3063407,1,3065103,1853208,3065102,0,3065116,34,
3063502,1,3065203,1853208,3065202,0,3065207,41,
3063603,1,3065304,1853332,3065303,0,3065315,34,
3063707,1,3065405,1853572,3065403,0,3065418,40,
3063811,1,3065504,1853472,3065504,0,3065516,37,
3063907,1,3065606,1853596,3065605,0,3065622,40,
3064006,1,3065705,1853596,3065704,0,3065715,37,
3064107,1,3065806,1853844,3065805,0,3065819,36,
3064206,1,3065906,1853596,3065905,0,3065920,51,
3064304,1,3066006,1853420,3066005,0,3066015,39,
3064405,1,3066107,1853728,3066106,0,3066120,38,
3064508,1,3066207,1853728,3066206,0,3066218,40,
3064619,1,3066307,1853728,3066306,0,3066317,37,
3064713,1,3066408,1853852,3066407,0,3066419,39,
3064811,1,3066508,1853752,3066507,0,3066520,33,
3064909,1,3066611,1853876,3066608,0,3066616,12,
3065008,1,3066708,1853876,3066708,0,3066715,5,
3065117,1,3066812,1853880,3066811,0,3066820,14,
3065208,1,3066910,1853880,3066909,0,3066919,34,
3065315,1,3067010,1854052,3067009,0,3067019,40,
3065418,1,3067110,1854112,3067110,0,3067118,38,
3065516,1,3067214,1854236,3067212,0,3067224,36,
3065623,1,3067312,1854632,3067311,0,3067321,52,
3065716,1,3067413,1854632,3067411,0,3067424,39,
3065820,1,3067513,1854880,3067511,0,3067523,36,
3065920,1,3067614,1854880,3067613,0,3067624,38,
3066016,1,3067717,1854880,3067714,0,3067740,41,
3066120,1,3067815,1854880,3067814,0,3067824,54,
3066218,1,3067915,1855004,3067914,0,3067924,37,
3066318,1,3068016,1854916,3068015,0,3068027,35,
3066419,1,3068118,1854972,3068116,0,3068125,38,
3066521,1,3068219,1854972,3068217,0,3068232,36,
3066617,1,3068319,1854972,3068318,0,3068326,50,
3066715,1,3068420,1854972,3068419,0,3068430,38,
3066820,1,3068520,1854080,3068519,0,3068530,42,
3066919,1,3068621,1854196,3068620,0,3068631,35,
3067019,1,3068721,1854444,3068720,0,3068728,38,
3067118,1,3068822,1854692,3068820,0,3068831,39,
3067224,1,3068922,1854940,3068921,0,3068933,38,
3067321,1,3069024,1854968,3069023,0,3069036,37,
3067425,1,3069127,1855096,3069124,0,3069134,38,
3067523,1,3069228,1855096,3069226,0,3069239,16,
3067624,1,3069331,1855096,3069329,0,3069338,12,
3067740,1,3069432,1855096,3069430,0,3069444,6,
3067824,1,3069528,1855220,3069527,0,3069540,30,
3067924,1,3069629,1855344,3069628,0,3069638,35,
3068027,1,3069729,1855592,3069728,0,3069738,39,
3068125,1,3069830,1855864,3069828,0,3069843,35,
3068232,1,3069930,1855368,3069929,0,3069938,50,
3068327,1,3070031,1855288,3070029,0,3070054,37,
3068431,1,3070131,1855412,3070130,0,3070139,45,
3068530,1,3070232,1855784,3070231,0,3070241,31,
3068631,1,3070333,1855908,3070332,0,3070342,40,
3068729,1,3070433,1856032,3070431,0,3070443,45,
3068831,1,3070534,1856280,3070532,0,3070545,41,
3068933,1,3070634,1856528,3070633,0,3070652,40,
3069036,1,3070735,1856528,3070734,0,3070741,50,
3069134,1,3070836,1856528,3070835,0,3070842,41,
3069239,1,3070937,1856900,3070936,0,3070949,36,
3069338,1,3071037,1856880,3071036,0,3071041,44,
3069444,1,3071137,1856932,3071136,0,3071146,40,
3069540,1,3071238,1857304,3071237,0,3071253,39,
3069638,1,3071338,1857180,3071337,0,3071353,30,
3069739,1,3071439,1857676,3071438,0,3071452,27,
3069843,1,3071547,1857180,3071538,0,3071553,38,
3069938,1,3071639,1857056,3071638,0,3071650,26,
3070055,1,3071739,1857180,3071738,0,3071750,36,
3070140,1,3071839,1857056,3071839,0,3071854,41,
3070241,1,3071940,1857180,3071939,0,3071953,33,
3070342,1,3072049,1857260,3072040,0,3072064,35,
3070443,1,3072141,1857312,3072140,0,3072151,32,
3070546,1,3072241,1857312,3072240,0,3072258,23,
3070652,1,3072342,1857684,3072341,0,3072351,34,
3070742,1,3072443,1857808,3072441,0,3072454,27,
3070842,1,3072544,1857808,3072542,0,3072554,32,
3070949,1,3072644,1857932,3072642,0,3072655,25,
3071043,1,3072746,1858180,3072744,0,3072756,31,
3071146,1,3072847,1858180,3072845,0,3072865,30,
3071254,1,3072946,1857932,3072945,0,3072953,20,
3071353,1,3073047,1858168,3073046,0,3073056,25,
3071452,1,3073148,1858168,3073146,0,3073156,46,
3071553,1,3073249,1858168,3073248,0,3073256,28,
3071650,1,3073350,1858564,3073348,0,3073364,20,
3071750,1,3073451,1858564,3073449,0,3073457,18,
3071854,1,3073552,1858564,3073550,0,3073566,21,
3071953,1,3073653,1858564,3073650,0,3073673,18,
3072064,1,3073751,1858812,3073750,0,3073756,25,
3072151,1,3073854,1858440,3073852,0,3073870,32,
3072258,1,3073953,1858812,3073952,0,3073961,51,
3072351,1,3074054,1858456,3074052,0,3074059,33,
3072454,1,3074155,1858140,3074153,0,3074166,27,
3072554,1,3074255,1858264,3074253,0,3074272,25,
3072656,1,3074354,1858288,3074353,0,3074361,33,
3072756,1,3074455,1858536,3074454,0,3074466,31,
3072865,1,3074555,1858412,3074554,0,3074565,34,
3072953,1,3074656,1858660,3074655,0,3074667,38,
3073057,1,3074756,1858412,3074755,0,3074767,40,
3073157,1,3074857,1858660,3074856,0,3074866,28,
3073256,1,3074957,1858660,3074956,0,3074966,38,
3073364,1,3075057,1858756,3075056,0,3075068,24,
3073457,1,3075157,1858880,3075157,0,3075165,29,
3073566,1,3075259,1858880,3075257,0,3075271,26,
3073673,1,3075359,1859128,3075358,0,3075368,32,
3073757,1,3075460,1859128,3075458,0,3075471,29,
3073870,1,3075559,1858756,3075558,0,3075569,28,
3073962,1,3075659,1859004,3075658,0,3075667,41,
3074060,1,3075763,1859004,3075759,0,3075770,38,
3074166,1,3075860,1859128,3075859,0,3075869,28,
3074272,1,3075961,1859364,3075960,0,3075970,32,
3074361,1,3076063,1859348,3076060,0,3076073,24,
3074467,1,3076162,1859400,3076160,0,3076172,31,
3074565,1,3076262,1859152,3076261,0,3076272,31,
3074667,1,3076363,1858904,3076361,0,3076371,47,
3074767,1,3076464,1859028,3076463,0,3076472,36,
3074867,1,3076567,1859152,3076563,0,3076582,32,
3074967,1,3076664,1859276,3076663,0,3076672,27,
3075069,1,3076765,1859400,3076763,0,3076772,28,
3075165,1,3076866,1859400,3076864,0,3076873,21,
3075271,1,3076966,1859516,3076965,0,3076981,23,
3075368,1,3077066,1859468,3077064,0,3077071,19,
3075472,1,3077166,1859032,3077165,0,3077172,25,
3075569,1,3077267,1859404,3077265,0,3077277,25,
3075668,1,3077367,1859528,3077366,0,3077374,39,
3075770,1,3077471,1859652,3077468,0,3077484,31,
3075869,1,3077568,1859900,3077567,0,3077574,27,
3075970,1,3077669,1859900,3077668,0,3077677,28,
3076073,1,3077770,1859900,3077769,0,3077780,27,
3076172,1,3077869,1859652,3077869,0,3077876,30,
3076272,1,3077970,1859464,3077969,0,3077976,44,
3076371,1,3078070,1859384,3078069,0,3078077,4,
3076473,1,3078171,1859384,3078170,0,3078178,3,
3076583,1,3078271,1859444,3078270,0,3078275,3,
3076672,1,3078372,1859444,3078370,0,3078379,5,
3076772,1,3078422,1859444,3078421,0,3078427,10,
3076873,1,3078523,1859444,3078521,0,3078542,14,
3076981,1,3078622,1859460,3078621,0,3078629,21,
3077072,1,3078724,1859036,3078722,0,3078731,4,
3077172,1,3078823,1859036,3078822,0,3078831,4,
3077278,1,3078924,1859220,3078922,0,3078931,4,
3077374,1,3079024,1859180,3079023,0,3079031,2,
3077484,1,3079124,1859304,3079123,0,3079132,2,
3077574,1,3079225,1859304,3079223,0,3079233,4,
3077677,1,3079325,1859304,3079324,0,3079332,1,
3077781,1,3079426,1859304,3079424,0,3079434,4,
3077876,1,3079526,1858880,3079524,0,3079535,10,
3077976,1,3079626,1858880,3079625,0,3079633,1,
3078078,1,3079726,1858064,3079725,0,3079732,4,
3078178,1,3079827,1858312,3079825,0,3079834,7,
3078276,1,3079927,1858312,3079925,0,3079934,4,
3078380,1,3080027,1858920,3080026,0,3080033,19,
3078427,1,3080127,1859416,3080126,0,3080133,27,
3078546,1,3080228,1859664,3080227,0,3080234,27,
3078629,1,3080327,1859672,3080326,0,3080332,32,
3078732,1,3080427,1859796,3080426,0,3080432,30,
3078831,1,3080528,1860044,3080527,0,3080532,28,
3078931,1,3080628,1860540,3080627,0,3080633,30,
3079031,1,3080728,1860540,3080728,0,3080733,27,
3079132,1,3080829,1860540,3080828,0,3080835,27,
3079233,1,3080929,1861160,3080928,0,3080936,30,
3079332,1,3081030,1863152,3081029,0,3081038,29,
3079434,1,3081131,1858316,3081129,0,3081137,40,
3079536,1,3081231,1858688,3081229,0,3081239,21,
3079633,1,3081333,1858688,3081331,0,3081339,19,
3079733,1,3081431,1858688,3081430,0,3081437,29,
3079834,1,3081532,1858812,3081531,0,3081540,60,
3079934,1,3081633,1859184,3081631,0,3081640,58,
3080033,1,3081734,1859308,3081732,0,3081743,10,
3080133,1,3081833,1859184,3081832,0,3081843,11,
3080234,1,3081934,1859060,3081932,0,3081940,9,
3080332,1,3082034,1859076,3082033,0,3082041,4,
3080432,1,3082134,1859076,3082133,0,3082141,3,
3080533,1,3082234,1859136,3082233,0,3082238,0,
3080633,1,3082335,1859136,3082334,0,3082342,6,
3080733,1,3082435,1859196,3082434,0,3082443,1,
3080835,1,3082535,1859196,3082534,0,3082543,8,
3080936,1,3082636,1859196,3082635,0,3082648,4,
3081038,1,3082738,1858844,3082735,0,3082742,13,
3081137,1,3082837,1858844,3082835,0,3082846,4,
3081239,1,3082937,1859028,3082936,0,3082944,3,
3081339,1,3083037,1859004,3083036,0,3083042,5,
3081437,1,3083138,1859004,3083136,0,3083144,5,
3081540,1,3083238,1859064,3083237,0,3083246,3,
3081640,1,3083338,1859188,3083337,0,3083347,1,
3081743,1,3083438,1859188,3083437,0,3083450,1,
3081844,1,3083538,1858836,3083537,0,3083543,17,
3081940,1,3083639,1858836,3083638,0,3083646,3,
3082041,1,3083739,1858888,3083738,0,3083747,1,
3082141,1,3083840,1859072,3083839,0,3083847,4,
3082239,1,3083940,1859072,3083939,0,3083948,3,
3082343,1,3084040,1859176,3084039,0,3084048,3,
3082443,1,3084140,1859424,3084139,0,3084145,6,
3082543,1,3084241,1859548,3084240,0,3084248,2,
3082648,1,3084342,1858948,3084340,0,3084348,10,
3082742,1,3084442,1858948,3084440,0,3084450,1,
3082847,1,3084542,1858816,3084541,0,3084550,6,
3082944,1,3084642,1858940,3084640,0,3084649,2,
3083043,1,3084742,1858940,3084741,0,3084751,8,
3083145,1,3084842,1859064,3084841,0,3084851,2,
3083247,1,3084943,1859188,3084941,0,3084951,4,
3083348,1,3085042,1859156,3085042,0,3085048,7,
3083450,1,3085144,1858980,3085142,0,3085151,6,
3083543,1,3085244,1858980,3085242,0,3085251,3,
3083647,1,3085344,1858424,3085343,0,3085352,3,
3083748,1,3085445,1858548,3085443,0,3085451,4,
3083847,1,3085545,1858672,3085543,0,3085552,4,
3083948,1,3085645,1858920,3085643,0,3085652,5,
3084048,1,3085747,1858920,3085744,0,3085756,4,
3084145,1,3085845,1859292,3085844,0,3085854,4,
3084249,1,3085946,1858992,3085944,0,3085951,12,
3084348,1,3086046,1858972,3086045,0,3086054,2,
3084450,1,3086148,1858972,3086147,0,3086155,6,
3084551,1,3086248,1859032,3086247,0,3086254,7,
3084649,1,3086349,1859156,3086348,0,3086356,2,
3084751,1,3086450,1859156,3086449,0,3086458,1,
3084851,1,3086551,1859156,3086549,0,3086562,12,
3084952,1,3086651,1859156,3086650,0,3086661,3,
3085049,1,3086752,1859052,3086750,0,3086758,8,
3085151,1,3086853,1859052,3086852,0,3086861,4,
3085252,1,3086954,1859052,3086953,0,3086961,6,
3085352,1,3087055,1859164,3087053,0,3087062,7,
3085451,1,3087156,1859164,3087154,0,3087163,1,
3085553,1,3087256,1859288,3087255,0,3087264,3,
3085652,1,3087357,1859288,3087356,0,3087369,6,
3085756,1,3087458,1859412,3087457,0,3087467,10,
3085854,1,3087558,1858988,3087557,0,3087563,13,
3085951,1,3087658,1858988,3087657,0,3087666,5,
3086054,1,3087760,1858988,3087758,0,3087767,1,
3086155,1,3087861,1859172,3087859,0,3087868,3,
3086255,1,3087961,1859172,3087960,0,3087968,4,
3086357,1,3088062,1859172,3088061,0,3088070,7,
3086459,1,3088163,1859172,3088161,0,3088173,3,
3086562,1,3088264,1859420,3088263,0,3088273,4,
3086662,1,3088364,1859120,3088363,0,3088369,5,
3086759,1,3088465,1859548,3088464,0,3088470,22,
3086862,1,3088565,1860044,3088564,0,3088570,28,
3086961,1,3088666,1860292,3088665,0,3088671,30,
3087062,1,3088766,1860540,3088765,0,3088771,27,
3087163,1,3088870,1860912,3088866,0,3088877,29,
3087265,1,3088967,1860912,3088967,0,3088973,32,
3087370,1,3089068,1861216,3089067,0,3089074,30,
3087467,1,3089170,1861340,3089168,0,3089175,31,
3087563,1,3089270,1861464,3089268,0,3089283,30,
3087666,1,3089370,1862208,3089369,0,3089375,30,
3087767,1,3089470,1863604,3089469,0,3089475,29,
3087868,1,3089571,1817496,3089570,0,3089581,55,
3087968,1,3089674,1784392,3089673,0,3089691,97,
3088071,1,3089774,1753152,3089772,0,3089782,84,
3088173,1,3089875,1754544,3089874,0,3089895,79,
3088274,1,3089975,1754416,3089974,0,3089984,69,
3088369,1,3090079,1754692,3090076,0,3090090,43,
3088470,1,3090177,1755572,3090176,0,3090183,70,
3088570,1,3090277,1756132,3090277,0,3090284,10,
3088672,1,3090379,1756080,3090378,0,3090389,0,
3088771,1,3090480,1756132,3090478,0,3090487,5,
3088877,1,3090580,1756192,3090579,0,3090588,3,
3088973,1,3090682,1756192,3090680,0,3090693,3,
3089075,1,3090783,1756004,3090781,0,3090789,10,
3089175,1,3090883,1755776,3090882,0,3090890,4,
3089283,1,3090984,1756024,3090983,0,3090992,3,
3089376,1,3091089,1756292,3091087,0,3091099,12,
3089476,1,3091184,1756664,3091184,0,3091190,40,
3089581,1,3091285,1756196,3091284,0,3091292,20,
3089691,1,3091387,1756372,3091385,0,3091394,3,
3089782,1,3091487,1756552,3091486,0,3091498,3,
3089895,1,3091587,1756588,3091586,0,3091594,7,
3089984,1,3091688,1756648,3091687,0,3091700,4,
3090090,1,3091789,1756708,3091788,0,3091797,1,
3090183,1,3091890,1756708,3091889,0,3091898,3,
3090284,1,3091990,1756736,3091989,0,3091998,4,
3090390,1,3092091,1756716,3092090,0,3092099,3,
3090487,1,3092193,1756776,3092192,0,3092201,6,
3090588,1,3092294,1756776,3092293,0,3092305,3,
3090693,1,3092394,1756528,3092393,0,3092399,11,
3090790,1,3092495,1756528,3092494,0,3092504,2,
3090890,1,3092595,1756644,3092594,0,3092602,1,
3090992,1,3092697,1756644,3092696,0,3092704,4,
3091099,1,3092798,1756704,3092797,0,3092804,3,
