App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:04 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
697258,1,698361,1802624,698360,0,698368,4,
697359,1,698462,1802800,698460,0,698468,4,
697461,1,698562,1802852,698561,0,698570,0,
697561,1,698663,1802904,698661,0,698670,3,
697659,1,698764,1802936,698762,0,698771,3,
697764,1,698867,1802936,698865,0,698874,3,
697865,1,698915,1802936,698914,0,698923,3,
697970,1,699016,1802480,699014,0,699021,14,
698066,1,699116,1802540,699115,0,699121,0,
698168,1,699217,1802540,699216,0,699221,3,
698266,1,699318,1802600,699317,0,699332,2,
698369,1,699419,1802600,699418,0,699426,3,
698468,1,699519,1802660,699518,0,699526,8,
698570,1,699621,1802712,699620,0,699628,2,
698670,1,699721,1802836,699720,0,699730,3,
698772,1,699821,1802608,699820,0,699826,10,
698874,1,699922,1802608,699921,0,699927,4,
698924,1,700024,1802668,700023,0,700031,0,
699021,1,700125,1802728,700124,0,700131,6,
699122,1,700226,1802728,700224,0,700236,0,
699221,1,700326,1802788,700325,0,700334,6,
699332,1,700427,1802840,700426,0,700435,3,
699426,1,700528,1802964,700527,0,700538,4,
699527,1,700630,1802880,700627,0,700636,7,
699629,1,700730,1802880,700729,0,700737,1,
699730,1,700831,1802876,700830,0,700837,4,
699826,1,700932,1802760,700930,0,700938,3,
699927,1,701033,1802760,701031,0,701042,1,
700031,1,701133,1802820,701132,0,701141,4,
700132,1,701234,1802872,701233,0,701242,4,
700236,1,701335,1802872,701333,0,701344,5,
700334,1,701436,1802716,701434,0,701442,9,
700435,1,701537,1802768,701535,0,701543,0,
700539,1,701638,1802768,701637,0,701645,4,
700636,1,701738,1802800,701737,0,701745,3,
700737,1,701838,1802828,701837,0,701844,11,
700838,1,701940,1802888,701938,0,701947,4,
700939,1,702041,1802940,702039,0,702048,5,
701042,1,702141,1802940,702140,0,702148,0,
701142,1,702243,1802556,702241,0,702248,13,
701242,1,702343,1802612,702341,0,702348,0,
701344,1,702444,1802612,702443,0,702451,2,
701443,1,702545,1802672,702544,0,702551,3,
701544,1,702645,1802732,702644,0,702652,3,
701645,1,702747,1802712,702745,0,702756,3,
701745,1,702848,1802712,702846,0,702857,3,
701844,1,702949,1802764,702947,0,702961,4,
701947,1,703049,1802556,703047,0,703056,9,
702048,1,703150,1802556,703149,0,703158,0,
702149,1,703251,1802244,703249,0,703259,4,
702248,1,703351,1802364,703350,0,703360,4,
702348,1,703452,1802420,703451,0,703460,1,
702451,1,703553,1802600,703552,0,703562,4,
702552,1,703654,1802764,703653,0,703667,4,
702653,1,703755,1802864,703753,0,703764,4,
702757,1,703856,1802396,703854,0,703861,10,
702858,1,703956,1802396,703955,0,703963,3,
702961,1,704057,1802456,704055,0,704064,4,
703057,1,704158,1802516,704156,0,704165,2,
703159,1,704259,1802576,704257,0,704265,4,
703259,1,704360,1802576,704358,0,704367,3,
703360,1,704461,1802576,704460,0,704473,3,
703461,1,704561,1802576,704560,0,704568,3,
703563,1,704662,1802312,704661,0,704667,9,
703667,1,704762,1802460,704761,0,704767,27,
703765,1,704863,1802632,704862,0,704867,32,
703861,1,704963,1802756,704962,0,704967,27,
703963,1,705064,1802880,705063,0,705068,27,
704064,1,705164,1803128,705163,0,705170,25,
704165,1,705265,1803376,705264,0,705270,29,
704266,1,705366,1803748,705365,0,705371,29,
704368,1,705466,1803748,705465,0,705471,34,
704474,1,705566,1804120,705565,0,705574,29,
704568,1,705667,1804988,705666,0,705671,28,
704667,1,705768,1757852,705767,0,705777,42,
704767,1,705868,1741092,705868,0,705877,85,
704868,1,705971,1742456,705969,0,705984,50,
704968,1,706073,1743820,706072,0,706081,68,
705069,1,706174,1744480,706172,0,706187,51,
705170,1,706273,1745756,706272,0,706278,73,
705270,1,706374,1746320,706373,0,706380,57,
705371,1,706475,1746320,706474,0,706487,7,
705471,1,706575,1746444,706574,0,706584,5,
705574,1,706677,1746444,706675,0,706686,5,
705672,1,706777,1745584,706776,0,706789,4,
705777,1,706879,1745636,706877,0,706890,1,
705878,1,706980,1745636,706978,0,706988,5,
705985,1,707080,1745644,707078,0,707086,9,
706081,1,707180,1745644,707179,0,707187,3,
706188,1,707280,1745864,707280,0,707288,18,
706279,1,707382,1745924,707381,0,707387,7,
706381,1,707483,1745984,707481,0,707491,7,
706487,1,707583,1745984,707581,0,707589,1,
706584,1,707683,1745984,707682,0,707688,6,
706686,1,707784,1746096,707782,0,707789,2,
706789,1,707883,1746016,707882,0,707888,5,
706890,1,707984,1746076,707983,0,707990,4,
706989,1,708084,1746076,708083,0,708090,1,
707087,1,708185,1746136,708184,0,708191,3,
707187,1,708285,1746252,708284,0,708292,1,
707288,1,708385,1746252,708384,0,708392,3,
707387,1,708486,1746312,708484,0,708493,1,
707492,1,708586,1746368,708585,0,708594,1,
707589,1,708686,1745960,708685,0,708693,10,
707688,1,708787,1745948,708785,0,708793,4,
707789,1,708887,1745532,708885,0,708896,1,
707888,1,708987,1745592,708986,0,708995,1,
707991,1,709088,1745772,709086,0,709094,3,
708091,1,709188,1745952,709187,0,709195,1,
708192,1,709288,1746132,709287,0,709296,3,
708292,1,709388,1746252,709387,0,709398,3,
708393,1,709488,1746172,709487,0,709495,5,
708494,1,709590,1746232,709588,0,709596,3,
708594,1,709690,1746232,709688,0,709696,1,
708693,1,709790,1746284,709789,0,709796,1,
708794,1,709890,1746284,709889,0,709897,3,
708896,1,709991,1746344,709989,0,710000,3,
708995,1,710091,1746404,710090,0,710100,1,
709095,1,710191,1746464,710190,0,710200,4,
709196,1,710291,1746048,710290,0,710296,11,
709296,1,710391,1746048,710390,0,710397,2,
709399,1,710492,1746100,710491,0,710498,3,
709495,1,710592,1746160,710591,0,710599,0,
709596,1,710693,1746220,710691,0,710699,4,
709696,1,710793,1746268,710792,0,710800,1,
709797,1,710893,1746268,710892,0,710900,1,
709897,1,710994,1746576,710992,0,711001,9,
710000,1,711093,1746432,711092,0,711098,11,
710101,1,711194,1746492,711193,0,711200,6,
710200,1,711294,1746552,711293,0,711301,1,
710296,1,711394,1745408,711393,0,711399,5,
710398,1,711495,1745468,711494,0,711503,6,
710499,1,711595,1745528,711594,0,711603,7,
710599,1,711696,1745528,711694,0,711704,5,
710699,1,711796,1745136,711795,0,711806,7,
710800,1,711895,1745000,711894,0,711900,11,
710901,1,711996,1745000,711995,0,712004,6,
711002,1,712097,1745000,712095,0,712104,7,
711099,1,712197,1745052,712196,0,712204,7,
711201,1,712297,1745052,712296,0,712305,2,
711301,1,712397,1745168,712396,0,712405,5,
711399,1,712498,1745220,712497,0,712506,4,
711503,1,712601,1746040,712599,0,712614,6,
711603,1,712700,1746684,712699,0,712705,32,
711705,1,712800,1746964,712800,0,712805,25,
711806,1,712901,1747144,712900,0,712906,30,
711901,1,713001,1747432,713001,0,713006,25,
712004,1,713101,1747488,713101,0,713106,27,
712104,1,713203,1747488,713202,0,713208,29,
712204,1,713303,1747612,713302,0,713308,27,
712306,1,713404,1747612,713403,0,713410,27,
712405,1,713504,1747480,713503,0,713509,31,
712506,1,713605,1748708,713604,0,713609,31,
712614,1,713706,1746604,713704,0,713713,37,
712705,1,713807,1747176,713805,0,713817,15,
712805,1,713908,1747176,713906,0,713916,11,
712906,1,714010,1747136,714008,0,714024,15,
713006,1,714060,1747384,714058,0,714072,16,
713106,1,714160,1747212,714158,0,714178,14,
713208,1,714261,1742384,714260,0,714265,38,
713309,1,714361,1742500,714361,0,714367,17,
713410,1,714464,1744540,714463,0,714472,23,
713509,1,714563,1742708,714562,0,714577,67,
713610,1,714664,1751608,714663,0,714671,71,
713714,1,714764,1752060,714763,0,714772,38,
713817,1,714865,1752168,714864,0,714873,16,
713917,1,714967,1752348,714965,0,714978,1,
714024,1,715070,1752280,715066,0,715076,12,
714073,1,715168,1752280,715167,0,715175,4,
714179,1,715270,1752340,715268,0,715278,3,
714265,1,715369,1752340,715368,0,715381,3,
714367,1,715471,1752512,715469,0,715477,15,
714472,1,715571,1752572,715570,0,715578,1,
714577,1,715672,1752572,715671,0,715679,4,
714671,1,715773,1752724,715771,0,715781,4,
714772,1,715873,1752412,715872,0,715880,8,
714798,0,715975,1752412,715973,0,715981,1,
714873,0,716078,1752592,716075,0,716091,9,
714979,0,716175,1752276,716174,0,716179,51,
715077,0,716276,1752276,716275,0,716280,9,
715175,0,716377,1752336,716376,0,716384,2,
715279,0,716478,1752388,716477,0,716485,3,
715381,0,716579,1752440,716578,0,716587,3,
715478,0,716683,1752140,716678,0,716689,13,
715579,0,716782,1752160,716779,0,716794,4,
715680,0,716883,1752256,716880,0,716898,14,
715782,0,716981,1753332,716980,0,716987,55,
715880,0,717081,1753444,717081,0,717088,67,
715981,0,717182,1753568,717181,0,717187,35,
716092,0,717283,1754232,717282,0,717288,27,
716180,0,717384,1754200,717383,0,717390,32,
716281,0,717485,1754096,717483,0,717491,20,
716385,0,717585,1754152,717584,0,717595,1,
716486,0,717687,1754152,717685,0,717693,3,
716587,0,717787,1754220,717786,0,717794,1,
716690,0,717888,1754220,717887,0,717895,2,
716794,0,717989,1754280,717988,0,717996,3,
716898,0,718090,1754340,718089,0,718097,3,
716988,0,718191,1754340,718189,0,718198,5,
717088,0,718293,1753872,718290,0,718297,9,
717188,0,718394,1753872,718392,0,718405,0,
717289,0,718493,1753932,718492,0,718499,4,
717390,0,718594,1753932,718593,0,718601,1,
717491,0,718695,1753948,718694,0,718701,4,
717596,0,718795,1754008,718794,0,718802,1,
717693,0,718897,1754008,718895,0,718904,4,
717794,0,718997,1754060,718996,0,719008,1,
717895,0,719098,1753972,719097,0,719104,3,
717996,0,719200,1753972,719198,0,719211,3,
718097,0,719299,1756680,719298,0,719304,20,
718200,0,719399,1761144,719399,0,719404,29,
718298,0,719502,1748724,719501,0,719508,11,
718406,0,719603,1748784,719602,0,719611,3,
718500,0,719704,1748836,719703,0,719712,4,
718601,0,719805,1748888,719804,0,719815,3,
718701,0,719909,1748444,719905,0,719915,8,
718803,0,720007,1748500,720005,0,720017,4,
718904,0,720107,1747604,720106,0,720114,1,
719008,0,720208,1747784,720207,0,720215,4,
719105,0,720309,1747904,720308,0,720316,1,
719211,0,720410,1748084,720409,0,720418,3,
719304,0,720512,1748636,720510,0,720521,9,
719405,0,720611,1749308,720610,0,720617,27,
719509,0,720711,1749516,720710,0,720716,29,
719611,0,720812,1749728,720811,0,720816,30,
719712,0,720914,1749964,720912,0,720921,25,
719815,0,721013,1750144,721012,0,721018,27,
719916,0,721114,1750324,721113,0,721118,30,
720018,0,721214,1750692,721213,0,721219,31,
720114,0,721315,1750744,721314,0,721320,27,
720215,0,721415,1750968,721414,0,721422,30,
720317,0,721516,1751404,721515,0,721521,35,
720418,0,721616,1751976,721615,0,721640,36,
720521,0,721718,1750304,721717,0,721724,62,
720617,0,721820,1749860,721818,0,721828,7,
720716,0,721920,1749792,721918,0,721934,21,
720817,0,722020,1749476,722019,0,722030,47,
720921,0,722120,1748988,722120,0,722132,52,
721018,0,722221,1748988,722220,0,722239,23,
721119,0,722323,1748000,722321,0,722333,39,
721219,0,722425,1748000,722423,0,722434,22,
721321,0,722527,1748184,722524,0,722538,31,
721422,0,722633,1748348,722630,0,722651,36,
721522,0,722731,1748392,722729,0,722737,34,
721640,0,722833,1748360,722831,0,722848,21,
721724,0,722932,1748360,722931,0,722937,29,
721829,0,723036,1748536,723033,0,723056,17,
721934,0,723133,1748188,723132,0,723139,41,
721958,1,723235,1748144,723234,0,723246,21,
722030,1,723334,1748196,723334,0,723341,24,
722132,1,723436,1748196,723434,0,723448,19,
722239,1,723536,1748320,723535,0,723547,27,
722333,1,723637,1748320,723636,0,723648,29,
722434,1,723737,1748324,723736,0,723748,18,
722538,1,723838,1748348,723837,0,723850,23,
722652,1,723943,1748252,723939,0,723952,30,
722738,1,724041,1748364,724039,0,724052,39,
722848,1,724145,1749916,724143,0,724153,64,
722938,1,724247,1751812,724245,0,724253,75,
723057,1,724347,1752512,724346,0,724353,76,
723141,1,724447,1753036,724446,0,724454,76,
723246,1,724548,1753216,724547,0,724561,78,
723341,1,724649,1753452,724648,0,724663,73,
723449,1,724749,1753052,724748,0,724754,77,
723547,1,724850,1753112,724849,0,724855,48,
723648,1,724901,1753172,724900,0,724908,48,
723748,1,725001,1753592,725000,0,725006,48,
723850,1,725102,1753592,725101,0,725110,47,
723953,1,725203,1753652,725202,0,725215,47,
724053,1,725303,1753956,725302,0,725314,51,
724153,1,725403,1754476,725402,0,725415,50,
724254,1,725503,1754868,725502,0,725515,54,
724353,1,725604,1754988,725603,0,725618,28,
724454,1,725704,1754312,725703,0,725716,42,
724562,1,725808,1754532,725804,0,725818,32,
724663,1,725906,1751020,725905,0,725916,40,
724754,1,726008,1751192,726006,0,726019,26,
724855,1,726108,1751356,726107,0,726119,16,
724908,1,726211,1751824,726210,0,726237,57,
725006,1,726314,1753248,726311,0,726329,100,
725111,1,726414,1754728,726413,0,726433,95,
725215,1,726515,1755400,726514,0,726525,79,
725314,1,726616,1756020,726614,0,726621,58,
725416,1,726715,1756476,726714,0,726726,66,
725515,1,726816,1753772,726815,0,726831,90,
725618,1,726917,1754124,726916,0,726926,35,
725716,1,727019,1754124,727017,0,727033,21,
725819,1,727119,1754124,727118,0,727141,16,
725917,1,727219,1754248,727218,0,727227,28,
726019,1,727321,1754248,727319,0,727331,5,
726120,1,727420,1754300,727420,0,727428,3,
726237,1,727521,1754300,727520,0,727529,3,
726329,1,727622,1754300,727621,0,727630,2,
726433,1,727725,1754584,727722,0,727731,12,
726525,1,727824,1754816,727823,0,727831,12,
726622,1,727924,1754816,727923,0,727933,3,
726727,1,728025,1754908,728024,0,728033,12,
726831,1,728126,1754908,728125,0,728134,3,
726927,1,728227,1754908,728226,0,728234,1,
727033,1,728328,1754908,728327,0,728335,3,
727141,1,728428,1754968,728427,0,728438,5,
727227,1,728529,1755020,728528,0,728538,3,
727331,1,728630,1755764,728628,0,728645,23,
727428,1,728730,1756040,728729,0,728736,39,
727529,1,728831,1756196,728830,0,728837,41,
727630,1,728931,1756444,728930,0,728936,42,
727732,1,729031,1756692,729031,0,729036,38,
727832,1,729132,1756816,729131,0,729138,40,
727934,1,729233,1757064,729232,0,729241,28,
728034,1,729334,1757312,729333,0,729339,29,
728134,1,729434,1757404,729433,0,729439,30,
728235,1,729534,1757404,729533,0,729542,27,
728336,1,729635,1757828,729634,0,729641,33,
728438,1,729735,1759492,729734,0,729742,26,
728538,1,729836,1760772,729835,0,729841,31,
728645,1,729937,1762532,729936,0,729952,36,
728736,1,730038,1758456,730037,0,730050,71,
728838,1,730138,1760684,730137,0,730150,50,
728936,1,730240,1759444,730239,0,730251,43,
729037,1,730342,1760932,730341,0,730348,55,
729138,1,730443,1762544,730442,0,730449,40,
729242,1,730546,1765520,730544,0,730554,31,
729340,1,730645,1770336,730644,0,730652,73,
729440,1,730746,1773040,730744,0,730757,54,
729542,1,730848,1780100,730847,0,730857,71,
729641,1,730949,1781628,730948,0,730961,90,
729742,1,731049,1784356,731048,0,731055,89,
729841,1,731149,1784792,731148,0,731157,51,
729952,1,731250,1785792,731249,0,731259,47,
730050,1,731350,1788156,731349,0,731355,40,
730150,1,731450,1789892,731449,0,731457,39,
730251,1,731551,1790884,731550,0,731561,37,
730349,1,731651,1792744,731650,0,731660,52,
730449,1,731752,1797084,731751,0,731764,70,
730554,1,731852,1800960,731851,0,731860,47,
730652,1,731952,1801332,731951,0,731963,37,
730757,1,732052,1802820,732052,0,732060,44,
730857,1,732153,1803812,732152,0,732162,32,
730961,1,732254,1804928,732253,0,732261,37,
731055,1,732354,1805920,732353,0,732365,31,
731157,1,732454,1812988,732453,0,732463,38,
731260,1,732555,1815220,732554,0,732564,43,
731355,1,732657,1815716,732655,0,732665,38,
731457,1,732757,1815920,732755,0,732765,44,
731562,1,732858,1815792,732856,0,732864,46,
731660,1,732958,1815172,732956,0,732964,40,
731765,1,733058,1815172,733057,0,733065,48,
731860,1,733159,1815172,733158,0,733166,41,
731964,1,733260,1815428,733259,0,733268,45,
732060,1,733362,1808468,733360,0,733383,55,
732162,1,733462,1809336,733461,0,733468,75,
732261,1,733563,1809708,733562,0,733584,49,
732365,1,733663,1807244,733662,0,733669,63,
732463,1,733765,1807968,733763,0,733781,49,
732564,1,733865,1808092,733864,0,733870,34,
732665,1,733965,1808588,733965,0,733970,27,
732765,1,734066,1809828,734065,0,734071,34,
732865,1,734166,1810820,734165,0,734172,35,
732964,1,734267,1811068,734266,0,734273,38,
733065,1,734367,1811192,734366,0,734376,41,
733166,1,734469,1811316,734467,0,734476,50,
733268,1,734569,1811316,734568,0,734575,35,
733384,1,734669,1811564,734669,0,734675,36,
733469,1,734770,1811564,734769,0,734776,32,
733584,1,734870,1812432,734870,0,734878,51,
733669,1,734971,1812804,734970,0,734979,38,
733782,1,735072,1812804,735071,0,735079,42,
733870,1,735174,1813548,735172,0,735181,43,
733970,1,735275,1813672,735272,0,735279,35,
734071,1,735375,1814292,735375,0,735383,59,
734172,1,735474,1815780,735473,0,735479,43,
734274,1,735575,1817144,735574,0,735581,32,
734376,1,735675,1817888,735674,0,735681,38,
734476,1,735776,1818504,735775,0,735782,31,
734576,1,735877,1821808,735876,0,735887,52,
734675,1,735977,1824680,735976,0,735986,64,
734776,1,736077,1814812,736076,0,736083,74,
734878,1,736178,1826200,736177,0,736185,43,
734979,1,736279,1826448,736278,0,736284,30,
735079,1,736380,1827588,736379,0,736384,17,
735182,1,736481,1827712,736480,0,736490,5,
735280,1,736581,1827660,736580,0,736585,55,
735383,1,736684,1827544,736681,0,736690,6,
735479,1,736781,1827508,736781,0,736788,10,
735581,1,736882,1827568,736882,0,736887,8,
735681,1,736984,1827196,736983,0,736991,3,
735782,1,737085,1827196,737084,0,737091,3,
735888,1,737185,1827196,737184,0,737195,4,
735989,1,737286,1827444,737285,0,737293,1,
736084,1,737387,1827568,737386,0,737392,3,
736185,1,737488,1827692,737487,0,737496,0,
736284,1,737589,1827940,737587,0,737600,3,
736385,1,737691,1823204,737689,0,737697,14,
736490,1,737790,1823120,737789,0,737797,1,
736586,1,737891,1823120,737890,0,737898,3,
736691,1,737992,1823120,737991,0,738004,3,
736788,1,738095,1817820,738092,0,738108,1,
736887,1,738194,1817820,738192,0,738204,7,
736991,1,738293,1817820,738292,0,738299,14,
737092,1,738395,1817872,738394,0,738403,4,
737195,1,738496,1817832,738495,0,738502,5,
737293,1,738546,1817832,738545,0,738553,2,
737392,1,738647,1817892,738646,0,738654,6,
737497,1,738748,1817952,738747,0,738755,3,
737600,1,738849,1817944,738847,0,738855,3,
737698,1,738950,1818004,738948,0,738956,4,
737797,1,739050,1818064,739049,0,739055,4,
737898,1,739154,1818116,739151,0,739166,3,
738005,1,739253,1817688,739251,0,739257,11,
738109,1,739353,1817688,739352,0,739359,0,
738205,1,739454,1817688,739453,0,739460,3,
738300,1,739555,1817744,739553,0,739561,3,
738403,1,739656,1817804,739655,0,739662,4,
738503,1,739757,1817888,739756,0,739763,3,
738554,1,739858,1817888,739857,0,739865,2,
738654,1,739958,1818116,739957,0,739969,4,
738755,1,740065,1817980,740060,0,740082,7,
738855,1,740161,1818424,740159,0,740168,14,
738957,1,740261,1819420,740260,0,740267,25,
739055,1,740362,1819532,740361,0,740367,19,
739166,1,740464,1819584,740462,0,740471,3,
739258,1,740564,1819636,740562,0,740571,4,
739360,1,740664,1819584,740663,0,740671,3,
739461,1,740766,1819636,740765,0,740774,1,
739561,1,740866,1819740,740865,0,740872,26,
739663,1,740966,1820248,740965,0,740973,39,
739764,1,741066,1820544,741065,0,741072,37,
739865,1,741167,1820604,741166,0,741172,38,
739970,1,741268,1820604,741267,0,741276,30,
740082,1,741368,1820604,741367,0,741374,32,
740168,1,741469,1820604,741468,0,741475,28,
740267,1,741570,1820604,741569,0,741576,30,
740367,1,741670,1820420,741669,0,741677,50,
740471,1,741770,1820384,741769,0,741778,70,
740571,1,741871,1820348,741870,0,741878,37,
740671,1,741972,1820348,741971,0,741979,30,
740774,1,742072,1820468,742071,0,742078,37,
