App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:03 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
402500,1,403198,1798072,403197,0,403202,23,
402600,1,403302,1798196,403299,0,403310,22,
402701,1,403398,1798320,403397,0,403401,23,
402801,1,403498,1798444,403498,0,403501,25,
402902,1,403599,1798692,403598,0,403603,23,
403002,1,403700,1798816,403699,0,403703,23,
403102,1,403800,1798940,403799,0,403804,22,
403203,1,403900,1799064,403899,0,403904,22,
403310,1,404000,1799312,404000,0,404004,21,
403401,1,404101,1799436,404100,0,404105,22,
403501,1,404201,1799560,404200,0,404205,21,
403604,1,404252,1799560,404251,0,404256,21,
403704,1,404351,1799932,404351,0,404361,24,
403805,1,404452,1800056,404451,0,404456,24,
403904,1,404552,1800180,404551,0,404556,22,
404004,1,404652,1800304,404651,0,404655,22,
404105,1,404756,1800552,404753,0,404763,22,
404205,1,404853,1800676,404852,0,404856,22,
404256,1,404953,1800800,404952,0,404957,21,
404361,1,405054,1801048,405053,0,405057,21,
404456,1,405154,1801172,405153,0,405171,23,
404556,1,405254,1800304,405253,0,405257,26,
404656,1,405354,1800428,405354,0,405358,21,
404764,1,405456,1800552,405454,0,405464,24,
404857,1,405555,1800676,405554,0,405559,21,
404958,1,405655,1800800,405655,0,405659,23,
405058,1,405756,1800924,405755,0,405759,22,
405172,1,405857,1801036,405856,0,405862,18,
405257,1,405956,1798616,405955,0,405961,25,
405359,1,406058,1798616,406056,0,406062,23,
405464,1,406157,1798616,406157,0,406162,18,
405559,1,406257,1798616,406257,0,406261,13,
405659,1,406357,1798412,406357,0,406362,11,
405760,1,406458,1798536,406457,0,406465,13,
405863,1,406558,1798564,406557,0,406562,16,
405961,1,406659,1798680,406658,0,406664,12,
406062,1,406762,1798680,406758,0,406777,2,
406162,1,406863,1798804,406860,0,406876,2,
406262,1,406966,1797972,406963,0,406973,1,
406363,1,407062,1798016,407062,0,407066,2,
406465,1,407162,1798140,407161,0,407163,2,
406562,1,407266,1798140,407264,0,407282,3,
406664,1,407373,1798264,407367,0,407403,2,
406778,1,407464,1798388,407463,0,407466,6,
406877,1,407564,1798388,407564,0,407566,3,
406973,1,407678,1798512,407671,0,407693,6,
407066,1,407765,1798636,407765,0,407767,4,
407163,1,407866,1798744,407866,0,407868,2,
407283,1,407966,1798744,407965,0,407968,0,
407404,1,408074,1798868,408072,0,408086,3,
407466,1,408191,1798992,408179,0,408218,1,
407566,1,408268,1798992,408267,0,408270,7,
407693,1,408368,1799124,408368,0,408371,7,
407767,1,408468,1799248,408468,0,408479,0,
407868,1,408583,1799372,408571,0,408597,2,
407969,1,408669,1799372,408669,0,408671,2,
408087,1,408769,1799496,408769,0,408771,2,
408224,1,408873,1799620,408871,0,408883,2,
408270,1,408984,1799744,408972,0,408988,2,
408371,1,409071,1799744,409070,0,409072,0,
408480,1,409171,1799868,409170,0,409173,0,
408597,1,409274,1799992,409273,0,409283,1,
408671,1,409378,1800116,409376,0,409396,1,
408771,1,409488,1800240,409478,0,409507,1,
408884,1,409574,1800364,409573,0,409576,3,
408988,1,409674,1800488,409674,0,409677,4,
409073,1,409774,1800488,409774,0,409777,0,
409173,1,409883,1800612,409878,0,409885,6,
409284,1,409975,1800736,409975,0,409977,2,
409397,1,410075,1800860,410075,0,410077,0,
409507,1,410200,1800984,410186,0,410215,5,
409576,1,410287,1801108,410277,0,410332,1,
409677,1,410377,1800428,410376,0,410378,9,
409777,1,410477,1800428,410477,0,410479,2,
409886,1,410577,1800428,410577,0,410581,3,
409977,1,410699,1800428,410688,0,410715,3,
410077,1,410779,1800428,410779,0,410781,5,
410216,1,410879,1800428,410879,0,410881,3,
410336,1,410990,1800428,410985,0,411004,4,
410378,1,411088,1800428,411085,0,411104,2,
410480,1,411213,1800428,411211,0,411253,1,
410581,1,411285,1800428,411285,0,411287,7,
410715,1,411386,1800428,411385,0,411387,1,
410781,1,411486,1800428,411486,0,411488,0,
410881,1,411599,1800428,411597,0,411609,5,
411005,1,411694,1800428,411691,0,411733,1,
411105,1,411787,1800428,411787,0,411790,9,
411253,1,411890,1800428,411888,0,411892,5,
411287,1,411992,1800428,411989,0,411997,5,
411388,1,412115,1800428,412103,0,412133,2,
411488,1,412190,1800428,412189,0,412191,8,
411609,1,412290,1800428,412290,0,412292,2,
411736,1,412393,1800436,412391,0,412408,3,
411790,1,412499,1800436,412493,0,412524,2,
411892,1,412591,1800436,412591,0,412593,4,
411998,1,412692,1800436,412691,0,412693,2,
412133,1,412792,1800436,412791,0,412794,0,
412192,1,412897,1800436,412894,0,412908,2,
412292,1,413013,1800436,413003,0,413044,1,
412409,1,413094,1800436,413094,0,413096,5,
412524,1,413194,1800560,413194,0,413196,4,
412593,1,413295,1800560,413294,0,413296,0,
412693,1,413395,1800560,413394,0,413397,0,
412794,1,413505,1800560,413499,0,413526,3,
412909,1,413596,1800560,413596,0,413598,2,
413045,1,413696,1800684,413696,0,413698,2,
413096,1,413797,1800684,413796,0,413799,0,
413196,1,413905,1800684,413904,0,413906,3,
413297,1,414000,1800792,414000,0,414002,2,
413397,1,414106,1800792,414104,0,414115,0,
413526,1,414205,1800792,414203,0,414218,2,
413598,1,414307,1800792,414305,0,414322,1,
413698,1,414422,1800924,414412,0,414444,2,
413800,1,414504,1800924,414503,0,414506,6,
413906,1,414604,1801048,414604,0,414606,0,
414002,1,414708,1801048,414706,0,414716,4,
414116,1,414810,1801048,414807,0,414826,2,
414219,1,414906,1801048,414906,0,414908,4,
414323,1,415006,1801048,415005,0,415008,2,
414444,1,415110,1801172,415108,0,415117,4,
414506,1,415213,1801172,415210,0,415224,2,
414606,1,415310,1801148,415308,0,415313,4,
414717,1,415409,1801148,415409,0,415411,4,
414827,1,415519,1801148,415516,0,415531,2,
414908,1,415621,1801148,415617,0,415634,1,
415008,1,415719,1801148,415716,0,415732,2,
415118,1,415815,1801148,415815,0,415820,3,
415224,1,415914,1801148,415914,0,415917,2,
415314,1,416015,1801272,416015,0,416017,2,
415411,1,416119,1801244,416117,0,416131,9,
415532,1,416216,1800500,416215,0,416218,5,
415635,1,416316,1800500,416315,0,416319,2,
415732,1,416427,1800500,416425,0,416450,5,
415820,1,416523,1800500,416518,0,416530,2,
415917,1,416642,1800500,416626,0,416663,2,
416017,1,416718,1800500,416717,0,416720,5,
416133,1,416818,1800500,416818,0,416820,6,
416218,1,416920,1800500,416919,0,416950,4,
416319,1,417019,1800500,417018,0,417020,16,
416451,1,417119,1800500,417118,0,417121,4,
416531,1,417222,1800500,417221,0,417227,1,
416664,1,417331,1800500,417324,0,417339,2,
416720,1,417426,1800500,417424,0,417465,1,
416820,1,417522,1800500,417521,0,417524,8,
416953,1,417622,1800500,417622,0,417624,0,
417020,1,417729,1800500,417724,0,417750,6,
417121,1,417827,1800500,417824,0,417840,1,
417228,1,417923,1800500,417923,0,417925,7,
417340,1,418024,1800500,418023,0,418025,0,
417477,1,418124,1800500,418124,0,418126,0,
417524,1,418228,1800500,418226,0,418251,4,
417624,1,418331,1800492,418327,0,418343,2,
417751,1,418426,1800492,418426,0,418428,5,
417841,1,418526,1800492,418526,0,418528,3,
417925,1,418632,1800492,418628,0,418640,5,
418025,1,418745,1800492,418733,0,418763,1,
418126,1,418828,1800492,418828,0,418830,4,
418251,1,418929,1800492,418928,0,418930,2,
418344,1,419032,1800492,419030,0,419038,1,
418428,1,419136,1800492,419134,0,419153,2,
418528,1,419257,1800492,419246,0,419288,1,
418642,1,419335,1800492,419335,0,419337,6,
418763,1,419436,1800616,419435,0,419437,2,
418830,1,419539,1800616,419536,0,419544,3,
418931,1,419649,1800616,419641,0,419673,2,
419038,1,419737,1800616,419736,0,419739,2,
419154,1,419837,1800740,419837,0,419839,2,
419291,1,419943,1800740,419942,0,419945,8,
419337,1,420039,1800740,420038,0,420041,2,
419437,1,420140,1800848,420138,0,420146,5,
419544,1,420266,1800848,420256,0,420285,2,
419673,1,420342,1800856,420341,0,420343,6,
419739,1,420441,1800856,420441,0,420444,2,
419840,1,420546,1800856,420545,0,420567,5,
419945,1,420596,1800980,420593,0,420605,1,
420042,1,420699,1800980,420697,0,420725,2,
420146,1,420793,1800980,420793,0,420795,4,
420286,1,420894,1800980,420893,0,420895,2,
420343,1,420996,1800980,420994,0,421018,1,
420444,1,421098,1801104,421096,0,421117,2,
420568,1,421230,1800968,421210,0,421244,2,
420606,1,421296,1800968,421295,0,421297,0,
420725,1,421396,1800968,421395,0,421398,2,
420795,1,421496,1800968,421496,0,421498,0,
420896,1,421599,1800968,421597,0,421608,6,
421019,1,421730,1800968,421727,0,421748,2,
421119,1,421798,1801092,421798,0,421800,4,
421244,1,421907,1801340,421898,0,421909,3,
421297,1,422002,1800476,422000,0,422006,7,
421398,1,422105,1800476,422102,0,422145,2,
421498,1,422203,1800476,422202,0,422217,1,
421609,1,422304,1800476,422302,0,422318,2,
421748,1,422428,1800476,422409,0,422465,2,
421800,1,422503,1800476,422502,0,422504,6,
421916,1,422603,1800476,422602,0,422604,0,
422007,1,422705,1800476,422704,0,422711,3,
422146,1,422838,1800476,422820,0,422855,2,
422218,1,422905,1800476,422904,0,422906,3,
422319,1,423005,1800476,423004,0,423007,2,
422468,1,423107,1800476,423106,0,423115,3,
422504,1,423225,1800476,423210,0,423246,2,
422605,1,423306,1800476,423306,0,423308,3,
422712,1,423407,1800476,423406,0,423408,3,
422856,1,423512,1800476,423507,0,423517,9,
422906,1,423608,1800476,423607,0,423609,4,
423007,1,423707,1800476,423707,0,423710,2,
423116,1,423815,1800476,423812,0,423846,2,
423246,1,423909,1800476,423908,0,423911,8,
423308,1,424008,1800600,424008,0,424010,3,
423408,1,424111,1800600,424110,0,424121,6,
423521,1,424241,1800600,424228,0,424265,2,
423609,1,424313,1800600,424312,0,424314,3,
423710,1,424413,1800600,424412,0,424414,0,
423851,1,424516,1800856,424514,0,424525,3,
423911,1,424628,1800856,424621,0,424656,2,
424010,1,424714,1800856,424714,0,424716,5,
424121,1,424814,1800856,424814,0,424816,0,
424265,1,424918,1800856,424916,0,424928,4,
424315,1,425025,1800856,425019,0,425045,2,
424415,1,425116,1800980,425115,0,425117,4,
424525,1,425216,1800980,425215,0,425218,2,
424656,1,425320,1800980,425318,0,425329,4,
424716,1,425423,1800980,425420,0,425438,2,
424816,1,425542,1800980,425530,0,425547,2,
424929,1,425621,1801104,425620,0,425623,3,
425045,1,425721,1801104,425721,0,425723,2,
425118,1,425823,1801104,425822,0,425832,1,
425218,1,425926,1801104,425924,0,425954,1,
425330,1,426023,1801228,426022,0,426024,9,
425439,1,426123,1801228,426122,0,426124,2,
425547,1,426223,1801228,426223,0,426225,1,
425623,1,426328,1801236,426325,0,426342,4,
425723,1,426430,1801236,426426,0,426443,2,
425833,1,426533,1801360,426529,0,426562,1,
425956,1,426627,1801360,426626,0,426629,4,
426024,1,426727,1801360,426726,0,426729,3,
426124,1,426833,1801360,426830,0,426849,3,
426225,1,426934,1801360,426931,0,426953,2,
426343,1,427029,1801360,427028,0,427030,8,
426444,1,427129,1801360,427129,0,427131,3,
426562,1,427235,1801360,427233,0,427242,4,
426629,1,427341,1801352,427335,0,427372,2,
426729,1,427438,1801352,427435,0,427451,1,
426850,1,427538,1801352,427536,0,427545,2,
426978,1,427636,1801476,427634,0,427645,2,
427030,1,427735,1800612,427734,0,427736,8,
427131,1,427835,1800612,427835,0,427837,0,
427243,1,427936,1800612,427935,0,427938,0,
427375,1,428041,1800612,428038,0,428048,5,
427452,1,428143,1800612,428141,0,428158,2,
427545,1,428267,1800612,428245,0,428293,2,
427649,1,428346,1800612,428343,0,428359,1,
427736,1,428447,1800616,428445,0,428468,2,
427837,1,428595,1800616,428568,0,428616,2,
427938,1,428645,1800616,428644,0,428646,7,
428049,1,428745,1800616,428744,0,428747,2,
428159,1,428854,1800616,428850,0,428883,5,
428294,1,428946,1800616,428946,0,428948,7,
428360,1,429047,1800616,429046,0,429049,2,
428469,1,429153,1800616,429151,0,429162,6,
428616,1,429262,1800616,429251,0,429286,1,
428647,1,429348,1800616,429347,0,429350,7,
428747,1,429448,1800616,429447,0,429450,5,
428884,1,429548,1800616,429548,0,429558,1,
428948,1,429656,1800740,429654,0,429666,2,
429049,1,429768,1800740,429759,0,429793,1,
429163,1,429850,1800740,429849,0,429851,3,
429286,1,429950,1800740,429950,0,429952,2,
429350,1,430050,1800740,430050,0,430052,7,
429451,1,430151,1800740,430150,0,430152,3,
429559,1,430252,1800864,430250,0,430256,0,
429667,1,430356,1800872,430353,0,430369,2,
429793,1,430456,1800872,430454,0,430471,1,
429852,1,430557,1800872,430555,0,430574,1,
429952,1,430671,1800872,430657,0,430687,2,
430052,1,430754,1800872,430753,0,430756,0,
430152,1,430854,1800968,430854,0,430856,0,
430256,1,430954,1800968,430954,0,430956,0,
430386,1,431055,1800968,431054,0,431056,0,
430472,1,431155,1800968,431154,0,431157,0,
430575,1,431255,1800968,431255,0,431257,0,
430687,1,431361,1800952,431357,0,431380,5,
430756,1,431462,1801076,431458,0,431479,2,
430856,1,431563,1801076,431561,0,431575,2,
430956,1,431664,1801076,431663,0,431666,2,
431056,1,431758,1801076,431758,0,431760,4,
431157,1,431862,1801076,431858,0,431872,2,
431257,1,431985,1801200,431980,0,431999,2,
431381,1,432063,1801200,432063,0,432065,7,
431480,1,432163,1801200,432163,0,432165,2,
431576,1,432264,1801324,432263,0,432267,0,
431666,1,432379,1801332,432370,0,432405,3,
431760,1,432465,1801332,432465,0,432467,3,
431872,1,432565,1801332,432565,0,432567,0,
432000,1,432666,1801200,432666,0,432669,0,
432065,1,432773,1801200,432770,0,432784,4,
432165,1,432869,1801200,432867,0,432872,4,
432267,1,432967,1801200,432967,0,432970,2,
432405,1,433067,1801200,433067,0,433078,2,
432467,1,433174,1801200,433170,0,433185,2,
432568,1,433284,1801200,433281,0,433300,1,
432670,1,433377,1801292,433374,0,433400,3,
432784,1,433471,1800764,433471,0,433473,8,
432873,1,433571,1800764,433571,0,433573,2,
432970,1,433673,1800764,433672,0,433681,2,
433078,1,433775,1800764,433773,0,433792,1,
433186,1,433876,1800764,433874,0,433885,2,
433301,1,433973,1800764,433973,0,433975,0,
433400,1,434074,1800764,434074,0,434076,2,
433473,1,434176,1800764,434175,0,434189,1,
433573,1,434278,1800764,434276,0,434298,2,
433682,1,434387,1800772,434379,0,434414,1,
433793,1,434476,1800772,434476,0,434478,3,
433885,1,434576,1800772,434576,0,434578,2,
433975,1,434684,1800896,434682,0,434693,6,
434076,1,434812,1800896,434795,0,434824,2,
434190,1,434878,1800896,434877,0,434880,3,
434301,1,434978,1800896,434978,0,434980,6,
434415,1,435081,1800896,435078,0,435089,2,
434478,1,435186,1800896,435182,0,435199,2,
434579,1,435234,1800896,435232,0,435247,1,
434694,1,435334,1800864,435332,0,435345,2,
434824,1,435432,1800864,435431,0,435433,3,
434880,1,435532,1800864,435531,0,435533,2,
434980,1,435634,1800864,435633,0,435644,2,
435089,1,435783,1800864,435783,0,435786,5,
435200,1,435833,1800988,435833,0,435836,11,
435248,1,435933,1801112,435933,0,435935,10,
435345,1,436034,1801504,436033,0,436037,12,
435433,1,436134,1801664,436133,0,436137,22,
435534,1,436234,1801788,436234,0,436237,26,
435645,1,436335,1801944,436334,0,436337,26,
435787,1,436435,1802068,436435,0,436438,24,
435836,1,436537,1802068,436536,0,436539,23,
435936,1,436637,1802068,436637,0,436640,23,
436037,1,436738,1801816,436738,0,436741,25,
436137,1,436838,1801684,436838,30,436845,21,
436237,1,436938,1801788,436938,30,436943,24,
436337,1,437044,1801912,437043,30,437046,25,
436438,1,437139,1801884,437139,30,437142,24,
436539,1,437239,1801884,437239,30,437243,23,
436640,1,437339,1801928,437339,30,437342,24,
436741,1,437440,1801928,437439,30,437442,20,
436846,1,437541,1802136,437540,30,437543,18,
436943,1,437640,1802136,437640,30,437643,19,
437048,1,437742,1802136,437741,30,437745,8,
437143,1,437842,1802136,437841,30,437845,4,
437243,1,437942,1802260,437941,0,437945,2,
437342,1,438042,1802260,438041,0,438045,7,
437442,1,438142,1802260,438142,0,438149,15,
437543,1,438242,1801580,438242,0,438246,18,
437643,1,438343,1801576,438342,0,438346,8,
437745,1,438443,1798576,438442,0,438446,2,
437845,1,438543,1798576,438543,0,438547,0,
437945,1,438644,1798576,438643,0,438647,1,
438045,1,438744,1798576,438743,0,438747,3,
438152,1,438845,1798576,438844,0,438848,2,
438246,1,438945,1798576,438944,0,438949,2,
438346,1,439045,1798576,439044,0,439049,5,
438446,1,439145,1798576,439145,0,439149,1,
438547,1,439246,1798576,439245,0,439249,2,
438647,1,439346,1798544,439345,0,439349,2,
438747,1,439446,1798668,439445,0,439449,3,
438849,1,439546,1798792,439546,0,439550,1,
438949,1,439647,1799040,439646,0,439651,1,
439049,1,439747,1798916,439746,0,439749,8,
439149,1,439847,1799040,439847,0,439853,2,
439250,1,439947,1799288,439947,0,439950,15,
439350,1,440048,1799272,440047,0,440050,12,
439450,1,440148,1799636,440147,0,440151,26,
439550,1,440248,1799908,440248,0,440251,23,
439651,1,440349,1800016,440349,0,440352,19,
439749,1,440449,1800136,440448,0,440453,24,
439853,1,440549,1800252,440549,0,440552,22,
439950,1,440649,1800252,440649,0,440653,28,
440050,1,440749,1800488,440749,0,440753,24,
440151,1,440850,1800612,440849,0,440853,21,
440251,1,440951,1800776,440950,31,440953,22,
440352,1,441050,1801004,441050,31,441054,23,
440453,1,441151,1801128,441150,31,441153,21,
440552,1,441251,1801252,441251,31,441253,18,
440653,1,441352,1801368,441352,31,441355,21,
440753,1,441453,1801368,441453,31,441456,22,
440853,1,441554,1801492,441553,31,441557,20,
440953,1,441655,1801616,441655,31,441658,22,
441054,1,441755,1801736,441754,31,441758,23,
441153,1,441858,1801844,441855,31,441862,19,
441253,1,441956,1801968,441955,36,441960,17,
441355,1,442057,1802092,442056,36,442062,14,
441456,1,442156,1802684,442156,36,442159,37,
441557,1,442257,1802392,442256,36,442262,32,
441658,1,442357,1802112,442356,36,442360,26,
441758,1,442457,1802008,442457,36,442462,4,
441863,1,442558,1802008,442557,0,442561,2,
441961,1,442658,1801936,442657,0,442661,3,
442062,1,442758,1801936,442758,0,442761,4,
442159,1,442859,1801936,442858,0,442862,1,
442262,1,442959,1801936,442958,0,442963,2,
442360,1,443059,1801936,443059,0,443062,4,
442462,1,443160,1801936,443159,0,443165,3,
442561,1,443260,1801936,443259,0,443263,1,
442662,1,443360,1801812,443360,0,443364,2,
442762,1,443461,1801812,443460,0,443464,0,
442862,1,443561,1801812,443560,0,443565,0,
442963,1,443661,1801936,443660,0,443664,1,
443063,1,443761,1801936,443761,0,443764,6,
443165,1,443862,1802052,443862,0,443865,5,
443264,1,443962,1802052,443961,0,443964,14,
443364,1,444063,1802052,444063,0,444065,21,
443464,1,444164,1802248,444163,0,444167,26,
443565,1,444265,1802372,444264,0,444267,22,
443664,1,444365,1802348,444365,0,444368,20,
443764,1,444468,1802464,444467,0,444470,24,
443865,1,444567,1802588,444567,0,444570,21,
443964,1,444670,1802552,444669,0,444673,22,
444065,1,444770,1802552,444770,0,444773,25,
444167,1,444873,1802552,444871,33,444875,21,
444267,1,444972,1802640,444972,33,444975,21,
444368,1,445074,1802640,445074,33,445078,25,
444470,1,445174,1802716,445174,33,445176,21,
444571,1,445275,1802716,445274,33,445278,25,
444673,1,445375,1802668,445375,33,445378,25,
444773,1,445477,1802792,445476,33,445481,23,
444875,1,445578,1802896,445577,33,445580,25,
444975,1,445677,1802772,445676,33,445682,20,
445078,1,445780,1802772,445779,33,445784,20,
445176,1,445880,1802772,445879,37,445883,6,
445278,1,445979,1802772,445979,0,445983,2,
445378,1,446081,1802896,446079,0,446088,0,
445481,1,446180,1802996,446179,0,446183,6,
445580,1,446280,1803004,446280,0,446286,15,
445682,1,446381,1803128,446380,0,446391,13,
445784,1,446481,1802016,446480,0,446484,13,
445883,1,446581,1802016,446581,0,446585,0,
445983,1,446682,1802016,446681,0,446685,0,
