App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:20 AM","56 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1663668,1,1664564,1775388,1664564,29,1664568,16,
1663768,1,1664664,1775512,1664664,29,1664669,15,
1663865,1,1664765,1775388,1664764,29,1664767,7,
1663966,1,1664865,1775388,1664865,32,1664867,13,
1664065,1,1664965,1775388,1664965,32,1664967,20,
1664166,1,1665066,1775560,1665065,32,1665068,17,
1664266,1,1665166,1775560,1665165,32,1665168,10,
1664366,1,1665267,1775560,1665267,32,1665274,13,
1664466,1,1665367,1774516,1665367,32,1665370,24,
1664568,1,1665468,1774508,1665467,32,1665471,10,
1664669,1,1665569,1774508,1665568,32,1665572,11,
1664767,1,1665669,1774384,1665668,32,1665673,8,
1664867,1,1665769,1774508,1665768,32,1665773,9,
1664968,1,1665869,1774508,1665869,29,1665871,12,
1665068,1,1665969,1774508,1665969,29,1665972,11,
1665168,1,1666070,1774508,1666069,29,1666073,18,
1665276,1,1666171,1774508,1666169,29,1666173,18,
1665370,1,1666270,1771836,1666269,29,1666272,14,
1665471,1,1666370,1771936,1666370,29,1666373,12,
1665572,1,1666471,1772056,1666470,29,1666473,18,
1665673,1,1666571,1772288,1666571,29,1666575,11,
1665773,1,1666671,1772392,1666671,29,1666674,7,
1665872,1,1666771,1772512,1666771,29,1666775,15,
1665972,1,1666872,1772636,1666871,31,1666875,19,
1666073,1,1666973,1772752,1666972,31,1666976,9,
1666174,1,1667074,1772752,1667073,31,1667077,11,
1666273,1,1667174,1772864,1667173,31,1667177,12,
1666373,1,1667275,1772864,1667274,31,1667278,15,
1666473,1,1667375,1772728,1667374,31,1667378,6,
1666575,1,1667475,1772692,1667474,31,1667478,15,
1666674,1,1667575,1772940,1667575,31,1667580,18,
1666775,1,1667675,1773028,1667675,31,1667679,15,
1666875,1,1667775,1773120,1667775,31,1667779,12,
1666976,1,1667876,1773228,1667875,31,1667881,11,
1667077,1,1667976,1773404,1667976,31,1667978,14,
1667178,1,1668076,1773628,1668076,31,1668079,16,
1667278,1,1668176,1773744,1668176,31,1668182,17,
1667378,1,1668277,1773940,1668277,31,1668281,14,
1667478,1,1668377,1774108,1668377,31,1668381,15,
1667580,1,1668478,1774232,1668477,31,1668482,8,
1667679,1,1668578,1774328,1668577,31,1668582,5,
1667779,1,1668678,1774668,1668678,31,1668682,10,
1667881,1,1668779,1774764,1668778,31,1668783,13,
1667978,1,1668879,1774888,1668879,31,1668884,4,
1668079,1,1668980,1774996,1668979,28,1668983,6,
1668182,1,1669081,1774972,1669079,28,1669090,9,
1668281,1,1669180,1775220,1669179,28,1669184,9,
1668382,1,1669280,1775468,1669279,28,1669284,9,
1668482,1,1669380,1775612,1669380,28,1669383,11,
1668582,1,1669481,1775712,1669480,28,1669486,17,
1668682,1,1669582,1775136,1669581,28,1669586,15,
1668783,1,1669682,1775260,1669681,28,1669687,7,
1668884,1,1669782,1775364,1669781,28,1669786,6,
1668983,1,1669883,1775364,1669882,28,1669887,11,
1669091,1,1669983,1775364,1669982,28,1669986,7,
1669185,1,1670086,1775364,1670085,28,1670094,5,
1669284,1,1670183,1775364,1670183,28,1670185,8,
1669383,1,1670234,1775364,1670233,28,1670236,19,
1669486,1,1670334,1775476,1670333,28,1670336,10,
1669587,1,1670434,1775436,1670433,28,1670438,8,
1669687,1,1670534,1775436,1670534,28,1670545,9,
1669786,1,1670635,1775436,1670634,28,1670638,8,
1669887,1,1670735,1775436,1670734,28,1670738,5,
1669986,1,1670835,1775556,1670835,28,1670838,9,
1670095,1,1670935,1775676,1670935,24,1670940,13,
1670185,1,1671035,1775676,1671035,24,1671039,14,
1670236,1,1671140,1775676,1671139,24,1671144,12,
1670336,1,1671240,1775676,1671239,24,1671244,11,
1670438,1,1671340,1775676,1671340,24,1671344,7,
1670545,1,1671441,1775616,1671440,24,1671445,10,
1670638,1,1671541,1775596,1671540,24,1671544,4,
1670738,1,1671641,1775596,1671640,24,1671644,7,
1670839,1,1671741,1775596,1671741,24,1671744,7,
1670940,1,1671842,1775712,1671841,24,1671845,7,
1671039,1,1671943,1776068,1671942,28,1671946,8,
1671144,1,1672043,1776068,1672042,28,1672048,10,
1671245,1,1672143,1776068,1672142,28,1672147,12,
1671344,1,1672244,1776068,1672242,28,1672251,10,
1671445,1,1672343,1776240,1672343,28,1672346,8,
1671546,1,1672444,1776324,1672443,28,1672447,9,
1671645,1,1672544,1776448,1672543,28,1672548,13,
1671744,1,1672647,1776448,1672644,28,1672650,9,
1671845,1,1672744,1776568,1672744,28,1672748,12,
1671946,1,1672845,1776568,1672844,28,1672850,14,
1672048,1,1672945,1776568,1672944,33,1672952,7,
1672147,1,1673046,1776568,1673045,33,1673049,4,
1672252,1,1673146,1776788,1673145,33,1673149,7,
1672347,1,1673246,1776788,1673245,33,1673249,11,
1672447,1,1673346,1776788,1673346,33,1673349,5,
1672548,1,1673447,1776728,1673446,0,1673450,1,
1672651,1,1673547,1776852,1673546,0,1673550,5,
1672749,1,1673648,1776976,1673647,0,1673652,15,
1672850,1,1673749,1776640,1673748,0,1673753,21,
1672953,1,1673850,1776640,1673849,0,1673856,11,
1673049,1,1673950,1776640,1673949,0,1673953,10,
1673149,1,1674050,1776640,1674049,0,1674054,7,
1673249,1,1674150,1776640,1674149,0,1674154,5,
1673349,1,1674250,1776752,1674250,0,1674253,13,
1673451,1,1674351,1776752,1674350,0,1674354,12,
1673551,1,1674451,1776680,1674450,0,1674454,8,
1673652,1,1674552,1773852,1674551,28,1674557,6,
1673753,1,1674652,1773976,1674651,28,1674655,21,
1673857,1,1674752,1774348,1674752,28,1674756,19,
1673953,1,1674853,1774472,1674852,28,1674856,19,
1674054,1,1674953,1774844,1674952,28,1674956,20,
1674154,1,1675053,1774968,1675053,28,1675056,19,
1674253,1,1675153,1775320,1675153,28,1675156,20,
1674355,1,1675254,1775684,1675253,28,1675257,24,
1674455,1,1675354,1775924,1675354,28,1675357,22,
1674557,1,1675456,1776832,1675454,28,1675460,25,
1674655,1,1675556,1777764,1675555,25,1675558,19,
1674756,1,1675657,1778012,1675656,25,1675674,23,
1674856,1,1675757,1778312,1675756,25,1675762,10,
1674957,1,1675860,1775476,1675857,25,1675863,12,
1675056,1,1675958,1775572,1675958,25,1675962,14,
1675156,1,1676058,1775572,1676057,0,1676062,4,
1675257,1,1676158,1775696,1676158,0,1676163,6,
1675357,1,1676259,1775688,1676258,0,1676262,2,
1675460,1,1676359,1775808,1676358,0,1676363,2,
1675559,1,1676460,1775940,1676459,0,1676463,2,
1675675,1,1676560,1776064,1676559,0,1676564,2,
1675762,1,1676661,1776064,1676660,0,1676665,1,
1675864,1,1676760,1776064,1676759,0,1676764,4,
1675962,1,1676861,1776188,1676860,0,1676865,4,
1676062,1,1676961,1776312,1676960,0,1676965,0,
1676163,1,1677061,1776436,1677060,0,1677065,2,
1676263,1,1677162,1776560,1677161,0,1677165,2,
1676363,1,1677262,1776560,1677261,0,1677266,1,
1676463,1,1677362,1776684,1677362,0,1677366,0,
1676564,1,1677462,1776808,1677462,0,1677466,1,
1676665,1,1677563,1776932,1677562,0,1677567,1,
1676764,1,1677665,1777056,1677663,0,1677669,2,
1676865,1,1677763,1777180,1677763,0,1677767,2,
1676965,1,1677864,1777304,1677863,0,1677869,1,
1677065,1,1677964,1776836,1677963,0,1677967,4,
1677165,1,1678064,1776836,1678064,0,1678067,0,
1677266,1,1678166,1776836,1678166,0,1678170,0,
1677366,1,1678267,1776836,1678266,0,1678271,3,
1677466,1,1678367,1776836,1678366,0,1678370,1,
1677568,1,1678467,1776772,1678466,0,1678471,3,
1677669,1,1678568,1776772,1678566,0,1678571,2,
1677767,1,1678695,1776152,1678694,0,1678697,3,
1677869,1,1678772,1776072,1678771,0,1678774,0,
1677968,1,1678872,1776064,1678871,0,1678874,0,
1678068,1,1678972,1776188,1678971,0,1678974,0,
1678170,1,1679072,1776188,1679072,0,1679074,0,
1678271,1,1679179,1776188,1679176,0,1679187,3,
1678370,1,1679282,1776188,1679276,0,1679296,2,
1678471,1,1679374,1776188,1679373,0,1679376,3,
1678571,1,1679474,1776308,1679473,0,1679476,0,
1678698,1,1679586,1776308,1679578,0,1679596,3,
1678774,1,1679679,1776308,1679677,0,1679734,2,
1678874,1,1679776,1776308,1679776,0,1679778,5,
1678974,1,1679877,1776308,1679876,0,1679879,3,
1679075,1,1679977,1776432,1679976,0,1679979,1,
1679187,1,1680096,1776432,1680080,0,1680122,2,
1679296,1,1680178,1776432,1680178,0,1680181,5,
1679376,1,1680279,1776432,1680278,0,1680281,4,
1679476,1,1680378,1776432,1680378,0,1680385,0,
1679597,1,1680483,1776556,1680481,0,1680496,1,
1679734,1,1680608,1776556,1680591,0,1680619,1,
1679778,1,1680682,1776556,1680682,0,1680684,6,
1679879,1,1680782,1776556,1680781,0,1680784,2,
1679979,1,1680882,1776556,1680882,0,1680884,0,
1680123,1,1680982,1776680,1680982,0,1680985,0,
1680181,1,1681104,1776680,1681090,0,1681128,2,
1680282,1,1681186,1776680,1681185,0,1681188,6,
1680387,1,1681284,1776680,1681283,0,1681286,3,
1680497,1,1681386,1776680,1681384,0,1681391,3,
1680620,1,1681515,1776668,1681488,0,1681529,2,
1680684,1,1681586,1776668,1681586,0,1681588,4,
1680784,1,1681690,1776792,1681690,0,1681692,3,
1680884,1,1681790,1776792,1681789,0,1681798,1,
1680985,1,1681904,1776792,1681895,0,1681922,1,
1681131,1,1681989,1776792,1681988,0,1681991,5,
1681188,1,1682089,1776908,1682088,0,1682091,2,
1681286,1,1682192,1776908,1682190,0,1682201,3,
1681391,1,1682294,1776908,1682292,0,1682307,2,
1681532,1,1682418,1776908,1682404,0,1682437,1,
1681588,1,1682493,1776908,1682492,0,1682495,5,
1681693,1,1682593,1776908,1682592,0,1682595,1,
1681799,1,1682704,1777156,1682704,0,1682710,6,
1681925,1,1682796,1777700,1682795,0,1682798,17,
1681991,1,1682896,1777948,1682896,0,1682898,17,
1682091,1,1682996,1778068,1682996,0,1682998,17,
1682202,1,1683097,1778316,1683096,0,1683099,17,
1682308,1,1683197,1778564,1683197,0,1683199,17,
1682445,1,1683297,1778936,1683297,0,1683307,17,
1682495,1,1683397,1778008,1683397,0,1683400,17,
1682595,1,1683498,1778008,1683497,0,1683500,17,
1682718,1,1683598,1778748,1683597,0,1683600,17,
1682798,1,1683703,1750644,1683702,0,1683708,14,
1682898,1,1683803,1751848,1683803,0,1683812,21,
1682998,1,1683903,1753156,1683903,0,1683907,51,
1683099,1,1684003,1750656,1684003,0,1684008,30,
1683200,1,1684104,1750832,1684103,0,1684110,7,
1683307,1,1684204,1750996,1684204,0,1684210,2,
1683400,1,1684305,1755280,1684304,0,1684310,10,
1683500,1,1684408,1760336,1684407,0,1684420,9,
1683600,1,1684506,1760336,1684505,0,1684511,4,
1683709,1,1684608,1760336,1684606,0,1684615,9,
1683812,1,1684715,1760336,1684712,0,1684736,6,
1683908,1,1684808,1760336,1684807,0,1684816,3,
1684008,1,1684922,1759828,1684912,0,1684945,2,
1684110,1,1685008,1759788,1685007,0,1685010,3,
1684211,1,1685108,1759788,1685108,0,1685111,3,
1684310,1,1685212,1759880,1685210,0,1685223,5,
1684421,1,1685327,1759880,1685314,0,1685353,1,
1684514,1,1685410,1759880,1685409,0,1685412,5,
1684616,1,1685510,1759880,1685510,0,1685512,1,
1684736,1,1685615,1759880,1685612,0,1685630,2,
1684818,1,1685716,1760004,1685713,0,1685726,2,
1684945,1,1685812,1760004,1685811,0,1685814,3,
1685010,1,1685912,1760004,1685912,0,1685914,1,
1685111,1,1686016,1760004,1686014,0,1686030,0,
1685226,1,1686117,1760128,1686115,0,1686134,1,
1685353,1,1686223,1760128,1686217,0,1686270,1,
1685412,1,1686322,1760128,1686317,0,1686334,1,
1685513,1,1686424,1760108,1686418,0,1686426,2,
1685631,1,1686467,1760232,1686467,0,1686470,0,
1685727,1,1686568,1760232,1686567,0,1686570,3,
1685814,1,1686668,1760232,1686667,0,1686676,1,
1685914,1,1686780,1760232,1686770,0,1686797,2,
1686031,1,1686869,1760476,1686868,0,1686870,2,
1686135,1,1686970,1760476,1686969,0,1686971,4,
1686271,1,1687071,1760476,1687069,0,1687083,1,
1686335,1,1687175,1760476,1687172,0,1687194,2,
1686427,1,1687289,1760476,1687276,0,1687303,1,
1686470,1,1687372,1760600,1687371,0,1687374,4,
1686570,1,1687472,1760600,1687472,0,1687474,3,
1686677,1,1687572,1760600,1687572,0,1687574,0,
1686797,1,1687678,1760600,1687675,0,1687705,2,
1686870,1,1687773,1760724,1687773,0,1687775,3,
1686972,1,1687874,1760724,1687873,0,1687876,1,
1687084,1,1687980,1760724,1687978,0,1687993,3,
1687195,1,1688079,1760724,1688076,0,1688093,1,
1687308,1,1688197,1760488,1688176,0,1688200,4,
1687374,1,1688275,1760048,1688275,0,1688277,4,
1687474,1,1688378,1756772,1688376,0,1688383,3,
1687575,1,1688483,1756768,1688478,0,1688494,2,
1687705,1,1688582,1756768,1688579,0,1688595,1,
1687775,1,1688734,1756768,1688723,0,1688737,1,
1687876,1,1688779,1756768,1688778,0,1688781,7,
1687994,1,1688880,1756768,1688879,0,1688882,1,
1688094,1,1688983,1755956,1688982,0,1688990,3,
1688200,1,1689107,1755956,1689097,0,1689134,2,
1688277,1,1689181,1755956,1689181,0,1689183,4,
1688383,1,1689282,1755956,1689281,0,1689284,1,
1688495,1,1689391,1755956,1689388,0,1689402,3,
1688596,1,1689508,1755956,1689492,0,1689540,1,
1688738,1,1689583,1755956,1689583,0,1689586,6,
1688782,1,1689685,1756080,1689684,0,1689687,3,
1688882,1,1689786,1756080,1689785,0,1689792,1,
1688990,1,1689895,1756328,1689893,0,1689907,1,
1689134,1,1690007,1756452,1689999,0,1690034,1,
1689185,1,1690092,1756452,1690091,0,1690094,5,
1689284,1,1690192,1756568,1690192,0,1690194,1,
1689403,1,1690295,1756692,1690293,0,1690303,1,
1689541,1,1690399,1756692,1690395,0,1690426,2,
1689586,1,1690493,1756816,1690493,0,1690495,2,
1689687,1,1690594,1756940,1690593,0,1690596,0,
1689793,1,1690694,1757064,1690693,0,1690696,0,
1689908,1,1690802,1757064,1690797,0,1690814,3,
1690035,1,1690900,1757188,1690897,0,1690912,1,
1690094,1,1691000,1757484,1690997,0,1691045,2,
1690194,1,1691096,1757844,1691096,0,1691098,13,
1690303,1,1691196,1758324,1691196,0,1691198,17,
1690426,1,1691297,1758820,1691296,0,1691299,17,
1690496,1,1691397,1758928,1691396,0,1691399,17,
1690596,1,1691497,1759176,1691497,0,1691499,17,
1690696,1,1691597,1759672,1691597,0,1691600,17,
1690815,1,1691698,1759672,1691697,0,1691700,17,
1690913,1,1691798,1759920,1691798,0,1691800,17,
1691045,1,1691898,1760984,1691898,0,1691901,17,
1691098,1,1692009,1762512,1692008,0,1692017,17,
1691198,1,1692099,1764104,1692098,0,1692103,38,
1691299,1,1692200,1764576,1692199,0,1692206,24,
1691399,1,1692300,1761304,1692300,0,1692307,22,
1691499,1,1692401,1760880,1692400,0,1692408,11,
1691600,1,1692501,1761348,1692501,0,1692506,14,
1691700,1,1692601,1760928,1692601,0,1692605,14,
1691800,1,1692702,1761048,1692701,0,1692705,19,
1691901,1,1692804,1760548,1692802,0,1692812,3,
1692020,1,1692902,1760672,1692902,0,1692906,18,
1692104,1,1693003,1761048,1693003,0,1693010,20,
1692207,1,1693104,1760164,1693103,0,1693107,16,
1692307,1,1693204,1760164,1693203,0,1693207,0,
1692408,1,1693304,1760164,1693304,0,1693308,1,
1692506,1,1693405,1759376,1693405,0,1693408,2,
1692605,1,1693506,1759376,1693504,0,1693511,0,
1692705,1,1693605,1759500,1693605,0,1693609,2,
1692813,1,1693706,1759600,1693705,0,1693710,2,
1692907,1,1693806,1759600,1693805,0,1693810,1,
1693011,1,1693906,1759600,1693906,0,1693910,1,
1693022,0,1694007,1759724,1694006,0,1694010,1,
1693107,0,1694107,1759724,1694106,0,1694110,2,
1693207,0,1694207,1759724,1694206,0,1694210,1,
1693308,0,1694307,1759724,1694307,0,1694311,1,
1693408,0,1694408,1759840,1694407,0,1694411,1,
1693512,0,1694508,1759840,1694507,0,1694512,2,
1693609,0,1694608,1759840,1694607,0,1694612,3,
1693710,0,1694708,1759840,1694708,0,1694712,4,
1693810,0,1694809,1759964,1694808,0,1694812,1,
1693910,0,1694909,1759964,1694908,0,1694913,4,
1694010,0,1695009,1759964,1695009,0,1695013,2,
1694110,0,1695110,1759964,1695109,0,1695113,2,
1694211,0,1695210,1760088,1695209,0,1695213,3,
1694311,0,1695310,1760088,1695310,0,1695314,2,
1694412,0,1695412,1760088,1695411,0,1695418,1,
1694512,0,1695511,1760096,1695510,0,1695514,0,
1694612,0,1695611,1760220,1695611,0,1695614,3,
1694712,0,1695711,1760220,1695711,0,1695715,0,
1694813,0,1695811,1760220,1695811,0,1695815,0,
1694913,0,1695911,1760344,1695911,0,1695915,1,
1695013,0,1696012,1760344,1696011,0,1696015,0,
1695113,0,1696117,1759516,1696114,0,1696128,1,
1695213,0,1696223,1759436,1696215,0,1696247,1,
1695314,0,1696318,1759436,1696315,0,1696330,1,
1695418,0,1696417,1759428,1696415,0,1696429,1,
1695514,0,1696520,1759428,1696517,0,1696533,1,
1695615,0,1696616,1759552,1696615,0,1696618,3,
1695715,0,1696716,1759552,1696715,0,1696718,1,
1695815,0,1696816,1759552,1696815,0,1696818,0,
1695915,0,1696916,1759552,1696916,0,1696918,0,
1696015,0,1697020,1759552,1697018,0,1697039,4,
1696130,0,1697117,1766180,1697117,0,1697119,12,
1696248,0,1697217,1767792,1697217,0,1697221,14,
1696331,0,1697318,1758800,1697317,0,1697321,17,
1696430,0,1697418,1758800,1697417,0,1697423,1,
1696536,0,1697518,1757876,1697518,0,1697523,2,
1696618,0,1697622,1757000,1697619,0,1697643,0,
1696718,0,1697719,1756036,1697718,0,1697721,5,
1696818,0,1697819,1756080,1697819,0,1697821,3,
1696918,0,1697924,1756080,1697921,0,1697934,3,
1697051,0,1698046,1756080,1698024,0,1698058,1,
1697119,0,1698121,1753116,1698120,0,1698123,2,
1697221,0,1698221,1753116,1698220,0,1698223,0,
1697321,0,1698326,1753116,1698323,0,1698337,2,
1697423,0,1698425,1753104,1698423,0,1698447,1,
1697523,0,1698522,1753104,1698522,0,1698524,5,
1697643,0,1698623,1753104,1698622,0,1698625,0,
1697722,0,1698723,1753104,1698722,0,1698725,0,
1697821,0,1698823,1753228,1698823,0,1698825,0,
1697935,0,1698928,1753228,1698925,0,1698938,1,
1698062,0,1699028,1753352,1699026,0,1699052,1,
1698123,0,1699125,1753476,1699124,0,1699127,4,
1698223,0,1699225,1754108,1699225,0,1699227,9,
1698338,0,1699325,1754548,1699325,0,1699327,14,
1698453,0,1699425,1754780,1699425,0,1699428,17,
1698525,0,1699526,1755140,1699525,0,1699528,17,
1698625,0,1699626,1755388,1699625,0,1699628,17,
1698725,0,1699726,1755760,1699726,0,1699728,17,
1698825,0,1699826,1755884,1699826,0,1699829,17,
1698939,0,1699927,1756380,1699926,0,1699929,17,
1699064,0,1700027,1757420,1700027,0,1700030,17,
1699127,0,1700128,1759020,1700127,0,1700135,12,
1699227,0,1700228,1759204,1700227,0,1700233,15,
1699327,0,1700328,1756412,1700328,0,1700334,6,
1699428,0,1700430,1756348,1700428,0,1700443,9,
1699528,0,1700532,1755524,1700528,0,1700537,7,
1699628,0,1700630,1755700,1700629,0,1700634,9,
1699728,0,1700730,1756072,1700730,0,1700734,10,
1699829,0,1700831,1756320,1700830,0,1700835,9,
1699929,0,1700931,1756428,1700930,0,1700934,5,
1700030,0,1701030,1756552,1701030,0,1701033,5,
1700135,0,1701131,1756676,1701130,0,1701135,5,
1700182,1,1701231,1757040,1701230,0,1701234,8,
1700233,1,1701331,1757164,1701331,0,1701335,7,
1700335,1,1701432,1757412,1701431,6,1701440,9,
1700443,1,1701532,1757536,1701532,6,1701536,7,
1700537,1,1701633,1757656,1701632,6,1701638,9,
1700634,1,1701733,1757780,1701732,6,1701738,9,
1700734,1,1701833,1757904,1701832,6,1701837,5,
1700835,1,1701933,1758028,1701933,6,1701938,6,
1700935,1,1702033,1758160,1702033,6,1702039,9,
1701034,1,1702134,1758400,1702133,6,1702142,13,
1701135,1,1702234,1757476,1702233,6,1702238,13,
1701236,1,1702334,1757696,1702334,6,1702338,10,
1701335,1,1702434,1757796,1702434,4,1702439,20,
1701440,1,1702535,1758168,1702534,4,1702537,24,
1701536,1,1702635,1758416,1702634,4,1702637,23,
1701638,1,1702736,1758664,1702735,4,1702738,19,
1701738,1,1702837,1758672,1702836,4,1702839,20,
1701838,1,1702938,1759168,1702937,4,1702940,22,
1701938,1,1703038,1759168,1703037,4,1703041,21,
1702039,1,1703139,1759292,1703139,4,1703142,19,
1702142,1,1703242,1760152,1703240,4,1703254,22,
1702238,1,1703339,1761396,1703338,4,1703342,21,
1702338,1,1703439,1761908,1703439,7,1703443,12,
1702439,1,1703540,1761908,1703539,7,1703544,12,
1702537,1,1703640,1762388,1703640,7,1703644,15,
1702638,1,1703740,1762852,1703740,7,1703745,11,
1702738,1,1703841,1762976,1703840,7,1703851,11,
1702839,1,1703941,1759872,1703940,7,1703944,14,
1702941,1,1704041,1759872,1704041,7,1704045,3,
1703041,1,1704147,1760124,1704146,7,1704167,22,
1703142,1,1704245,1761136,1704244,7,1704259,33,
1703254,1,1704344,1762572,1704343,7,1704350,52,
1703343,1,1704444,1762888,1704444,45,1704449,17,
1703443,1,1704545,1761276,1704544,45,1704549,11,
1703544,1,1704646,1760120,1704645,45,1704650,11,
1703644,1,1704747,1759952,1704746,45,1704751,8,
1703745,1,1704846,1759952,1704845,45,1704849,3,
1703851,1,1704947,1759828,1704946,45,1704950,10,
1703945,1,1705047,1759828,1705047,45,1705051,9,
1704045,1,1705147,1760068,1705147,45,1705151,11,
1704171,1,1705248,1760068,1705247,0,1705251,2,
1704259,1,1705348,1760068,1705347,0,1705352,2,
1704350,1,1705449,1760068,1705448,0,1705452,2,
1704449,1,1705550,1760068,1705548,0,1705554,1,
1704549,1,1705649,1760068,1705648,0,1705653,1,
1704650,1,1705749,1760068,1705748,0,1705753,2,
1704752,1,1705850,1760192,1705849,0,1705853,1,
1704850,1,1705950,1760192,1705949,0,1705953,1,
1704950,1,1706050,1760192,1706050,0,1706053,2,
1705051,1,1706150,1760316,1706150,0,1706154,3,
1705151,1,1706251,1759592,1706250,0,1706254,5,
1705251,1,1706351,1759592,1706351,0,1706354,1,
1705352,1,1706452,1759568,1706451,0,1706455,0,
1705452,1,1706552,1759564,1706551,0,1706556,1,
1705554,1,1706652,1759688,1706651,0,1706655,1,
1705653,1,1706757,1758664,1706754,0,1706767,2,
1705753,1,1706878,1758584,1706858,0,1706896,2,
1705853,1,1706954,1758584,1706953,0,1706956,0,
1705953,1,1707054,1758708,1707054,0,1707057,0,
1706054,1,1707158,1758708,1707156,0,1707169,3,
1706154,1,1707263,1756324,1707257,0,1707297,2,
1706254,1,1707356,1756324,1707355,0,1707358,5,
1706355,1,1707456,1756324,1707455,0,1707458,1,
1706455,1,1707562,1756324,1707557,0,1707572,4,
