App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:04:43 PM","15 min 35 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
795354,1,797051,1800404,797050,0,797055,2,
795452,1,797153,1799856,797153,0,797156,17,
795549,1,797252,1816924,797252,0,797255,37,
795650,1,797353,1785500,797353,0,797356,20,
795749,1,797454,1786984,797453,0,797457,30,
795855,1,797554,1788444,797554,0,797558,37,
795954,1,797655,1803560,797654,0,797658,38,
796053,1,797755,1662816,797754,0,797759,41,
796153,1,797855,1662304,797854,0,797862,29,
796254,1,797959,1650748,797958,0,797964,38,
796358,1,798058,1650152,798056,0,798067,29,
796454,1,798157,1650872,798156,43,798163,38,
796557,1,798257,1657436,798256,43,798262,39,
796652,1,798357,1675032,798357,43,798362,35,
796754,1,798457,1669768,798457,43,798469,41,
796854,1,798558,1698672,798557,43,798563,42,
796954,1,798659,1699580,798658,43,798666,15,
797055,1,798761,1699268,798759,43,798779,6,
797156,1,798859,1698600,798858,43,798863,8,
797255,1,798960,1698528,798959,0,798963,1,
797357,1,799060,1698528,799059,0,799063,2,
797458,1,799160,1698512,799159,0,799163,2,
797558,1,799260,1698684,799260,0,799263,4,
797659,1,799360,1698808,799360,0,799363,5,
797760,1,799461,1698808,799460,0,799464,3,
797862,1,799561,1698808,799560,0,799564,3,
797964,1,799662,1698932,799661,0,799668,5,
798068,1,799762,1698940,799761,0,799765,2,
798164,1,799862,1698940,799861,0,799865,5,
798262,1,799962,1699188,799962,0,799965,21,
798362,1,800063,1699524,800062,0,800069,21,
798469,1,800164,1699648,800163,0,800175,31,
798564,1,800268,1699772,800264,0,800273,27,
798667,1,800364,1698416,800364,0,800368,34,
798780,1,800464,1698492,800464,0,800471,25,
798863,1,800565,1698492,800564,0,800569,25,
798963,1,800665,1698740,800665,0,800672,23,
799063,1,800765,1706372,800765,0,800770,22,
799164,1,800866,1706380,800865,49,800872,10,
799263,1,800966,1706504,800965,49,800974,30,
799364,1,801066,1698336,801066,49,801073,25,
799464,1,801166,1712348,801166,49,801170,20,
799565,1,801267,1718992,801267,49,801272,14,
799669,1,801368,1718920,801367,49,801371,15,
799765,1,801468,1718920,801467,49,801472,8,
799865,1,801568,1719028,801568,49,801572,11,
799965,1,801668,1719152,801668,49,801672,7,
800069,1,801769,1719276,801768,0,801772,3,
800175,1,801869,1719276,801868,0,801872,2,
800273,1,801969,1719276,801969,0,801973,3,
800369,1,802070,1719260,802069,0,802074,4,
800471,1,802170,1718068,802169,0,802174,4,
800569,1,802270,1717776,802270,0,802274,2,
800672,1,802371,1717776,802370,0,802374,5,
800770,1,802471,1717776,802470,0,802474,2,
800872,1,802572,1717776,802571,0,802575,1,
800975,1,802673,1717776,802672,0,802679,2,
801074,1,802772,1717872,802772,0,802776,1,
801170,1,802872,1717996,802872,0,802876,4,
801272,1,802973,1717996,802972,0,802977,2,
801371,1,803073,1717996,803072,0,803077,2,
801472,1,803173,1717996,803173,0,803177,2,
801572,1,803273,1718072,803273,0,803275,7,
801672,1,803374,1718204,803373,0,803380,21,
801772,1,803474,1718420,803473,0,803484,25,
801873,1,803574,1718544,803574,0,803577,24,
801973,1,803675,1718792,803674,0,803692,22,
802074,1,803775,1711464,803774,0,803778,38,
802174,1,803875,1711936,803875,0,803885,19,
802274,1,803975,1712060,803975,0,803979,28,
802375,1,804076,1711780,804075,0,804080,22,
802475,1,804176,1711652,804176,0,804180,13,
802576,1,804277,1722756,804276,0,804280,17,
802679,1,804377,1736860,804376,46,804379,20,
802776,1,804477,1738224,804476,46,804479,14,
802877,1,804577,1738468,804577,46,804582,12,
802977,1,804678,1738716,804677,46,804684,24,
803077,1,804778,1739456,804777,46,804780,18,
803177,1,804878,1735876,804878,0,804881,27,
803276,1,804979,1757700,804978,0,804981,19,
803381,1,805079,1755020,805079,0,805083,32,
803484,1,805180,1780612,805180,0,805184,32,
803577,1,805281,1780860,805280,0,805289,36,
803693,1,805381,1782628,805380,0,805386,46,
803778,1,805482,1792048,805481,0,805492,52,
803885,1,805582,1772412,805581,0,805587,42,
803979,1,805683,1772536,805682,0,805690,22,
804081,1,805783,1772476,805782,0,805788,19,
804180,1,805883,1784292,805882,0,805888,19,
804280,1,805983,1784260,805983,38,805990,10,
804379,1,806083,1784008,806083,38,806087,10,
804479,1,806184,1784200,806184,38,806187,13,
804582,1,806284,1784200,806284,38,806289,10,
804685,1,806385,1784324,806384,38,806388,7,
804780,1,806485,1784324,806485,0,806488,4,
804881,1,806585,1784324,806585,0,806588,10,
804982,1,806685,1784324,806685,0,806689,2,
805084,1,806786,1784324,806785,0,806789,5,
805184,1,806886,1784324,806886,0,806889,4,
805289,1,806986,1784324,806986,0,806989,2,
805386,1,807087,1784324,807086,0,807090,1,
805493,1,807187,1784324,807186,0,807190,2,
805587,1,807287,1784324,807287,0,807290,2,
805690,1,807387,1784324,807387,0,807391,1,
805788,1,807488,1786060,807487,0,807491,3,
805888,1,807588,1798980,807587,0,807599,21,
805990,1,807688,1816060,807688,0,807691,32,
806087,1,807788,1823120,807788,0,807793,37,
806189,1,807889,1823980,807888,0,807893,25,
806290,1,807990,1825088,807990,0,807995,19,
806388,1,808091,1825320,808090,0,808096,9,
806489,1,808191,1824888,808190,0,808195,5,
806588,1,808291,1824820,808291,0,808295,2,
806689,1,808391,1824820,808391,0,808395,3,
806789,1,808492,1824928,808491,0,808496,2,
806889,1,808592,1824928,808591,0,808596,1,
806989,1,808704,1824284,808700,0,808715,3,
807090,1,808793,1823840,808793,0,808795,4,
807190,1,808893,1823840,808893,0,808895,2,
807290,1,809004,1821900,809001,0,809012,3,
807391,1,809110,1821876,809103,0,809128,2,
807492,1,809196,1821876,809196,0,809198,3,
807599,1,809297,1821876,809296,0,809298,2,
807691,1,809399,1821876,809397,0,809412,1,
807793,1,809506,1821876,809499,0,809508,2,
807893,1,809599,1821876,809597,0,809604,0,
807995,1,809700,1821876,809699,0,809715,2,
808096,1,809799,1822000,809798,0,809801,8,
808195,1,809899,1822108,809899,0,809901,4,
808295,1,809999,1822232,809999,0,810003,2,
808395,1,810107,1822364,810103,0,810129,3,
808496,1,810200,1822364,810200,0,810202,2,
808596,1,810301,1822468,810300,0,810303,3,
808715,1,810401,1822592,810400,0,810410,4,
808796,1,810507,1822716,810504,0,810520,2,
808895,1,810623,1822716,810609,0,810647,1,
809013,1,810702,1822964,810702,0,810705,13,
809129,1,810803,1801432,810802,0,810808,18,
809198,1,810903,1801292,810903,0,810906,25,
809298,1,811003,1801300,811003,0,811007,26,
809413,1,811104,1801388,811103,0,811106,19,
809508,1,811204,1802252,811203,0,811206,24,
809604,1,811305,1804068,811304,0,811308,29,
809727,1,811405,1803952,811405,0,811408,23,
809801,1,811506,1803952,811506,0,811512,22,
809901,1,811607,1804076,811607,0,811609,18,
810004,1,811708,1804196,811708,60,811712,15,
810130,1,811809,1796316,811809,60,811813,26,
810203,1,811910,1807848,811910,60,811914,22,
810303,1,812012,1808096,812011,60,812018,12,
810410,1,812112,1807680,812111,60,812116,13,
810521,1,812212,1807680,812212,60,812215,14,
810648,1,812313,1807804,812312,60,812316,11,
810705,1,812413,1807804,812412,0,812416,8,
810808,1,812514,1813872,812513,0,812518,15,
810907,1,812614,1803320,812613,0,812617,30,
811007,1,812714,1826640,812713,0,812717,21,
811106,1,812816,1826888,812815,0,812820,14,
811206,1,812915,1827136,812914,0,812920,10,
811309,1,813015,1827260,813014,0,813019,4,
811408,1,813116,1827260,813115,0,813120,1,
811512,1,813216,1827384,813215,0,813219,0,
811609,1,813316,1827384,813315,0,813319,1,
811713,1,813416,1827384,813416,0,813420,1,
811813,1,813517,1827508,813516,0,813520,0,
811914,1,813617,1827508,813616,0,813620,0,
812018,1,813717,1827508,813716,0,813720,3,
812116,1,813817,1827640,813817,0,813821,1,
812216,1,813918,1827640,813917,0,813921,0,
812316,1,814018,1827640,814017,0,814022,1,
812416,1,814118,1827756,814118,0,814121,2,
812519,1,814219,1827756,814218,0,814223,1,
812617,1,814319,1827764,814318,0,814323,2,
812718,1,814419,1827764,814419,0,814423,2,
812820,1,814520,1827764,814519,0,814523,1,
812920,1,814620,1827764,814619,0,814645,1,
813019,1,814728,1827280,814725,0,814740,2,
813120,1,814779,1827200,814777,0,814794,1,
813219,1,814879,1827200,814877,0,814884,2,
813319,1,814977,1827200,814976,0,814981,5,
813420,1,815076,1827200,815076,0,815078,4,
813520,1,815177,1827324,815176,0,815179,0,
813620,1,815279,1827316,815278,0,815289,0,
813721,1,815385,1827316,815381,0,815397,2,
813821,1,815484,1827316,815481,0,815496,1,
813921,1,815605,1827316,815599,0,815625,1,
814022,1,815682,1827316,815682,0,815684,6,
814121,1,815782,1827316,815782,0,815784,4,
814224,1,815883,1827316,815883,0,815887,0,
814323,1,815990,1827316,815987,0,816012,2,
814423,1,816090,1827324,816087,0,816104,1,
814524,1,816190,1827448,816188,0,816204,2,
814646,1,816310,1827360,816292,0,816337,2,
814741,1,816392,1827360,816389,0,816458,2,
814795,1,816489,1826600,816488,0,816490,12,
814884,1,816589,1827592,816589,0,816591,4,
814981,1,816690,1829204,816689,0,816694,6,
815078,1,816790,1830980,816789,0,816792,9,
815179,1,816890,1831724,816890,0,816893,2,
815290,1,816990,1831724,816990,0,816993,2,
815398,1,817092,1828804,817091,0,817096,9,
815497,1,817199,1823348,817197,0,817203,9,
815630,1,817292,1806848,817292,0,817295,28,
815684,1,817393,1806972,817392,0,817398,23,
815784,1,817494,1807088,817493,0,817496,21,
815887,1,817595,1807212,817594,0,817597,27,
816016,1,817695,1807444,817694,0,817698,18,
816105,1,817796,1807764,817796,0,817801,30,
816205,1,817896,1807888,817895,0,817902,18,
816338,1,817996,1808984,817996,0,818002,14,
816458,1,818097,1808936,818096,0,818117,11,
816490,1,818199,1808992,818197,52,818204,11,
816591,1,818297,1808960,818297,52,818305,13,
816694,1,818398,1809600,818397,52,818402,17,
816792,1,818498,1823412,818498,52,818502,20,
816893,1,818598,1812792,818598,52,818601,26,
816993,1,818699,1825316,818698,52,818703,26,
817096,1,818799,1825316,818799,52,818804,12,
817203,1,818899,1825316,818899,52,818905,17,
817295,1,819000,1825316,818999,52,819002,17,
817399,1,819100,1818616,819099,52,819102,20,
817496,1,819200,1810796,819200,42,819203,28,
817597,1,819301,1810796,819300,42,819303,26,
817698,1,819401,1810796,819400,42,819403,26,
817802,1,819501,1810796,819501,42,819505,24,
817902,1,819601,1810920,819601,42,819604,24,
818002,1,819702,1811044,819701,42,819704,27,
818117,1,819802,1811168,819802,42,819808,20,
818205,1,819902,1808356,819902,42,819906,14,
818305,1,820003,1808336,820002,0,820006,0,
818403,1,820103,1811436,820103,0,820107,14,
818503,1,820203,1805740,820203,0,820206,19,
818601,1,820304,1826548,820304,0,820307,26,
818704,1,820404,1832796,820404,0,820406,28,
818805,1,820504,1854032,820504,0,820507,30,
818905,1,820605,1843032,820604,0,820609,13,
819002,1,820707,1841692,820706,0,820713,12,
819102,1,820808,1841692,820807,0,820812,7,
819203,1,820907,1841692,820907,0,820912,2,
819303,1,821007,1841692,821007,0,821011,7,
819404,1,821108,1841672,821107,0,821112,1,
819506,1,821208,1841604,821208,0,821212,1,
819604,1,821308,1841604,821308,0,821313,6,
819704,1,821409,1841604,821408,0,821412,2,
819808,1,821511,1841604,821508,0,821516,2,
819906,1,821609,1841604,821609,0,821613,3,
820006,1,821710,1841588,821709,0,821713,1,
820112,1,821810,1841588,821809,0,821813,4,
820206,1,821910,1841588,821909,0,821914,4,
820307,1,822010,1841588,822010,0,822014,2,
820406,1,822111,1841604,822110,0,822114,2,
820507,1,822211,1841564,822210,0,822214,4,
820609,1,822311,1841564,822311,0,822315,4,
820713,1,822412,1841564,822411,0,822415,4,
820812,1,822512,1841564,822512,0,822515,2,
820913,1,822612,1841564,822612,0,822616,3,
821011,1,822712,1841564,822712,0,822715,0,
821112,1,822813,1841564,822812,0,822816,0,
821213,1,822919,1840728,822916,0,822937,3,
821313,1,823033,1840648,823017,0,823057,1,
821412,1,823116,1840640,823115,0,823117,7,
821516,1,823216,1840640,823215,0,823218,2,
821613,1,823323,1840640,823320,0,823335,6,
821714,1,823460,1840596,823444,0,823468,2,
821813,1,823518,1840596,823518,0,823520,0,
821914,1,823618,1840596,823618,0,823620,4,
822014,1,823718,1840596,823718,0,823720,0,
822114,1,823831,1840596,823823,0,823850,5,
822214,1,823919,1840596,823919,0,823921,3,
822315,1,824019,1840596,824019,0,824021,7,
822415,1,824121,1840568,824120,0,824127,3,
822515,1,824227,1840568,824222,0,824245,1,
822616,1,824335,1840568,824323,0,824360,2,
822715,1,824421,1840568,824421,0,824423,5,
822816,1,824522,1840568,824521,0,824523,2,
822938,1,824624,1840568,824622,0,824630,4,
823066,1,824724,1841188,824724,0,824726,3,
823117,1,824824,1841560,824823,0,824825,4,
823218,1,824924,1840664,824923,0,824925,14,
823335,1,825024,1841012,825024,0,825026,21,
823468,1,825125,1841540,825124,0,825128,5,
823520,1,825225,1841788,825225,0,825229,22,
823620,1,825326,1839632,825325,0,825330,23,
823720,1,825426,1839632,825426,0,825430,23,
823850,1,825527,1841024,825526,0,825531,21,
823922,1,825627,1789728,825626,0,825631,19,
824021,1,825727,1571252,825727,0,825731,15,
824127,1,825828,1571508,825827,0,825836,27,
824246,1,825930,1575204,825929,0,825934,47,
824360,1,826028,1573120,826028,0,826033,29,
824423,1,826129,1573436,826128,0,826134,5,
824523,1,826229,1573560,826228,0,826233,2,
824630,1,826330,1578208,826329,0,826334,2,
824727,1,826429,1583840,826429,0,826433,5,
824825,1,826530,1583964,826529,0,826541,3,
824926,1,826638,1582740,826633,0,826649,3,
825026,1,826764,1582660,826745,0,826786,1,
825128,1,826832,1582784,826831,0,826834,7,
825229,1,826932,1582908,826931,0,826934,2,
825331,1,827037,1583032,827035,0,827044,4,
825431,1,827149,1583032,827146,0,827163,1,
825532,1,827241,1583156,827238,0,827287,1,
825631,1,827335,1583280,827335,0,827337,8,
825731,1,827436,1583404,827435,0,827437,0,
825837,1,827536,1583404,827535,0,827538,0,
825935,1,827636,1583528,827636,0,827638,0,
826033,1,827739,1583652,827737,0,827757,4,
826134,1,827837,1583776,827836,0,827838,6,
826233,1,827937,1583900,827937,0,827939,2,
826334,1,828040,1583900,828038,0,828050,1,
826434,1,828144,1584024,828140,0,828158,2,
826541,1,828259,1584148,828246,0,828291,1,
826650,1,828339,1584256,828339,0,828341,6,
826786,1,828440,1584256,828439,0,828442,2,
826834,1,828543,1584380,828541,0,828555,5,
826934,1,828659,1584504,828642,0,828680,2,
827045,1,828741,1584628,828740,0,828743,5,
827164,1,828841,1584748,828841,0,828843,2,
827288,1,828947,1584748,828945,0,828956,3,
827337,1,829051,1584872,829044,0,829065,2,
827438,1,829169,1584996,829163,0,829197,1,
827538,1,829245,1585120,829245,0,829247,3,
827638,1,829345,1585120,829345,0,829354,2,
827758,1,829445,1584444,829445,0,829447,5,
827838,1,829546,1584444,829545,0,829547,3,
827939,1,829646,1584444,829646,0,829648,1,
828051,1,829746,1584444,829746,0,829748,0,
828159,1,829851,1584444,829849,0,829862,2,
828296,1,829951,1584444,829949,0,829963,1,
828342,1,830057,1584444,830051,0,830070,2,
828442,1,830148,1584436,830148,0,830150,3,
828556,1,830249,1584436,830249,0,830251,0,
828680,1,830353,1584436,830350,0,830365,1,
828743,1,830457,1584436,830453,0,830466,1,
828843,1,830557,1584436,830552,0,830568,1,
828956,1,830695,1584436,830669,0,830726,1,
829066,1,830752,1584436,830752,0,830754,7,
829197,1,830853,1584436,830852,0,830855,0,
829247,1,830953,1584560,830952,0,830955,0,
829361,1,831053,1584560,831053,0,831055,0,
829447,1,831155,1584560,831153,0,831159,0,
829547,1,831254,1584560,831253,0,831256,0,
829648,1,831358,1584560,831356,0,831366,1,
829748,1,831460,1584684,831458,0,831473,1,
829863,1,831560,1584684,831558,0,831573,1,
829964,1,831678,1584684,831662,0,831706,1,
830070,1,831757,1584684,831757,0,831759,5,
830150,1,831858,1584808,831857,0,831859,0,
830251,1,831958,1584808,831957,0,831959,0,
830365,1,832062,1584808,832060,0,832069,3,
830467,1,832164,1584808,832160,0,832189,2,
830569,1,832259,1584808,832259,0,832261,7,
830726,1,832359,1584932,832359,0,832361,3,
830755,1,832460,1584932,832459,0,832464,2,
830855,1,832565,1584932,832562,0,832577,2,
830955,1,832690,1584932,832673,0,832717,1,
831055,1,832762,1584932,832761,0,832763,6,
831159,1,832862,1585056,832862,0,832864,2,
831256,1,832965,1585056,832963,0,832972,3,
831367,1,833069,1585172,833067,0,833095,3,
831475,1,833115,1585312,833115,0,833117,21,
831576,1,833215,1585932,833215,0,833217,21,
831707,1,833316,1586300,833316,0,833318,21,
831759,1,833416,1586796,833416,0,833418,19,
831859,1,833517,1587168,833516,0,833520,23,
831960,1,833617,1587168,833617,0,833621,22,
832070,1,833718,1587912,833717,0,833721,23,
832191,1,833822,1589536,833818,0,833837,23,
832261,1,833918,1591124,833917,0,833924,28,
832361,1,834018,1591120,834018,0,834022,8,
832465,1,834121,1588412,834119,0,834151,8,
832578,1,834220,1586636,834219,0,834227,11,
832717,1,834322,1586688,834320,0,834341,6,
832764,1,834420,1583188,834420,0,834426,14,
832864,1,834522,1583312,834521,0,834527,2,
832973,1,834622,1583312,834622,0,834630,0,
833098,1,834740,1582016,834739,0,834743,8,
833117,1,834825,1574008,834823,0,834835,19,
833217,1,834924,1571888,834923,0,834927,20,
833318,1,835024,1571888,835024,0,835027,2,
833418,1,835125,1571896,835124,0,835129,0,
833521,1,835225,1571672,835224,0,835229,0,
833621,1,835325,1571672,835325,0,835328,1,
833722,1,835425,1571796,835425,0,835429,2,
833842,1,835526,1571920,835525,0,835529,1,
833924,1,835631,1572144,835630,0,835634,1,
834023,1,835726,1572268,835726,0,835731,1,
834152,1,835827,1572392,835826,0,835837,4,
834228,1,835926,1572516,835926,0,835929,4,
834355,1,836027,1572640,836026,0,836029,2,
834426,1,836127,1572708,836127,0,836131,1,
834527,1,836228,1572832,836227,0,836232,2,
834630,1,836328,1572956,836327,0,836332,2,
834751,1,836428,1573080,836428,0,836432,2,
834835,1,836528,1573080,836528,0,836532,1,
834878,0,836629,1573064,836628,0,836632,2,
834927,0,836729,1573064,836728,0,836732,1,
835027,0,836829,1573064,836829,0,836833,1,
835129,0,836929,1573064,836929,0,836933,2,
835229,0,837030,1573312,837029,0,837034,2,
835328,0,837130,1573444,837130,0,837134,2,
835429,0,837231,1573568,837230,0,837234,4,
835530,0,837331,1573692,837330,0,837335,1,
835635,0,837431,1573816,837430,0,837434,3,
835731,0,837532,1573816,837531,0,837536,1,
835837,0,837632,1573940,837631,0,837635,1,
835929,0,837732,1574188,837731,0,837735,2,
836029,0,837837,1573536,837836,0,837839,0,
836131,0,837938,1573660,837936,0,837960,1,
836232,0,838034,1573000,838034,0,838036,10,
836332,0,838135,1573000,838134,0,838136,0,
836432,0,838237,1573000,838235,0,838242,2,
836532,0,838357,1573000,838349,0,838376,2,
836633,0,838443,1573000,838439,0,838453,0,
836732,0,838543,1573000,838539,0,838554,1,
836833,0,838644,1573000,838640,0,838665,1,
836933,0,838739,1573000,838739,0,838741,4,
837034,0,838842,1573124,838842,0,838844,3,
837134,0,838940,1576408,838939,0,838942,13,
837235,0,839040,1570168,839040,0,839042,19,
837335,0,839140,1570168,839140,0,839143,2,
837434,0,839245,1570148,839243,0,839260,5,
837536,0,839341,1570148,839341,0,839343,6,
837635,0,839442,1570148,839441,0,839443,2,
837735,0,839548,1570148,839546,0,839560,2,
837840,0,839650,1570148,839646,0,839669,1,
837972,0,839745,1570148,839744,0,839747,4,
838036,0,839845,1569664,839845,0,839847,0,
838136,0,839950,1569664,839947,0,839961,3,
838242,0,840050,1569664,840048,0,840060,1,
838377,0,840150,1569636,840148,0,840161,0,
838454,0,840247,1569636,840247,0,840249,5,
838555,0,840348,1569636,840347,0,840349,2,
838668,0,840452,1569636,840450,0,840463,2,
