App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:28:29 PM","15 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
494374,1,495438,1586220,495437,0,495440,6,
494435,1,495538,1586468,495538,0,495540,4,
494535,1,495644,1586468,495640,0,495654,3,
494636,1,495760,1586592,495747,0,495782,1,
494749,1,495840,1586716,495839,0,495842,5,
494885,1,495940,1586716,495940,0,495942,3,
494938,1,496051,1586840,496045,0,496061,3,
495038,1,496149,1586964,496146,0,496183,1,
495145,1,496249,1587088,496247,0,496259,2,
495268,1,496351,1587088,496347,0,496362,1,
495356,1,496461,1587212,496452,0,496482,1,
495441,1,496547,1587336,496546,0,496549,4,
495540,1,496647,1587336,496647,0,496650,1,
495655,1,496754,1587460,496749,0,496766,4,
495783,1,496872,1587584,496858,0,496892,1,
495842,1,496953,1587584,496951,0,496963,1,
495943,1,497055,1587708,497053,0,497065,1,
496062,1,497171,1587816,497157,0,497190,1,
496189,1,497256,1587940,497253,0,497269,1,
496260,1,497356,1587940,497354,0,497367,1,
496363,1,497473,1588064,497456,0,497497,1,
496485,1,497553,1588188,497553,0,497555,4,
496549,1,497654,1588312,497653,0,497656,1,
496650,1,497758,1588312,497756,0,497768,4,
496767,1,497872,1588436,497862,0,497886,1,
496895,1,497956,1588560,497955,0,497958,4,
496964,1,498056,1588684,498055,0,498058,0,
497066,1,498164,1588808,498158,0,498174,4,
497191,1,498275,1588808,498262,0,498286,1,
497270,1,498357,1588932,498357,0,498360,5,
497368,1,498457,1589056,498457,0,498460,3,
497498,1,498561,1589180,498559,0,498568,4,
497556,1,498662,1589304,498660,0,498694,1,
497656,1,498759,1588432,498758,0,498761,12,
497771,1,498860,1588432,498859,0,498862,1,
497889,1,498961,1588432,498960,0,498966,2,
497958,1,499068,1588432,499065,0,499078,1,
498058,1,499174,1588408,499172,0,499192,1,
498175,1,499278,1588408,499277,0,499280,1,
498289,1,499366,1588408,499366,0,499368,2,
498360,1,499466,1588408,499466,0,499469,1,
498460,1,499571,1588408,499568,0,499583,2,
498569,1,499673,1588408,499671,0,499683,1,
498709,1,499795,1588408,499788,0,499815,1,
498761,1,499824,1588408,499824,0,499831,3,
498862,1,499920,1588408,499920,0,499923,3,
498967,1,500020,1588408,500020,0,500023,1,
499079,1,500123,1588408,500122,0,500134,0,
499193,1,500227,1588400,500224,0,500238,1,
499280,1,500328,1588400,500325,0,500342,1,
499368,1,500428,1588400,500426,0,500441,1,
499469,1,500529,1588400,500526,0,500542,1,
499584,1,500631,1588400,500628,0,500643,1,
499684,1,500726,1588524,500725,0,500728,3,
499818,1,500826,1588524,500826,0,500828,1,
499831,1,500933,1588524,500928,0,500943,3,
499923,1,501032,1588524,501029,0,501042,1,
500023,1,501131,1588944,501130,0,501134,8,
500135,1,501229,1596740,501228,0,501233,25,
500239,1,501329,1598124,501328,0,501335,27,
500347,1,501429,1600032,501429,0,501436,38,
500442,1,501530,1601872,501529,0,501534,29,
500543,1,501631,1605380,501630,0,501635,28,
500646,1,501731,1614136,501730,0,501735,26,
500728,1,501831,1631240,501830,0,501834,28,
500828,1,501931,1637196,501931,0,501945,37,
500944,1,502033,1661324,502032,0,502043,47,
501043,1,502133,1675260,502132,0,502141,50,
501138,1,502233,1695260,502232,0,502239,41,
501233,1,502334,1706100,502333,0,502338,42,
501335,1,502436,1706220,502433,0,502440,17,
501436,1,502534,1710904,502534,0,502541,37,
501534,1,502635,1711028,502634,0,502644,7,
501635,1,502734,1710400,502734,0,502739,5,
501735,1,502835,1710132,502834,0,502839,1,
501834,1,502935,1709576,502935,0,502939,2,
501945,1,503035,1709444,503035,0,503038,8,
502043,1,503136,1709600,503135,0,503140,4,
502142,1,503236,1709688,503235,0,503239,13,
502239,1,503336,1708820,503336,0,503347,29,
502338,1,503437,1730804,503436,0,503443,46,
502441,1,503537,1722588,503537,0,503545,28,
502542,1,503638,1734292,503637,0,503644,30,
502644,1,503739,1704632,503738,0,503748,38,
502739,1,503841,1729060,503839,0,503848,20,
502839,1,503943,1732300,503939,0,503950,5,
502939,1,504040,1731012,504039,0,504044,2,
503039,1,504140,1730940,504139,0,504143,1,
503140,1,504241,1730868,504240,0,504244,3,
503239,1,504341,1730992,504340,0,504344,7,
503347,1,504442,1731084,504441,0,504445,1,
503443,1,504542,1731208,504541,0,504545,0,
503546,1,504642,1731332,504641,0,504645,5,
503644,1,504742,1731456,504741,0,504745,1,
503748,1,504842,1731580,504842,0,504846,1,
503848,1,504942,1731580,504942,0,504946,1,
503951,1,505043,1731828,505042,0,505046,4,
504044,1,505144,1724244,505143,0,505148,5,
504143,1,505244,1721844,505243,0,505247,3,
504244,1,505344,1721968,505343,0,505347,0,
504344,1,505444,1722092,505443,0,505448,1,
504445,1,505544,1722216,505544,0,505548,1,
504545,1,505644,1722464,505644,0,505648,1,
504645,1,505745,1722588,505744,0,505748,2,
504745,1,505845,1722712,505844,0,505848,1,
504846,1,505945,1722836,505945,0,505948,2,
504946,1,506046,1722836,506045,0,506050,7,
505046,1,506146,1723184,506145,0,506160,9,
505148,1,506246,1725680,506246,0,506250,34,
505247,1,506347,1723156,506346,0,506353,24,
505348,1,506448,1723156,506447,0,506452,24,
505448,1,506549,1724680,506548,0,506556,36,
505548,1,506650,1729308,506650,0,506656,39,
505648,1,506749,1729680,506748,0,506754,32,
505749,1,506849,1729664,506849,0,506856,49,
505848,1,506950,1729664,506949,0,506956,18,
505949,1,507051,1729904,507050,46,507057,9,
506050,1,507150,1729656,507150,46,507154,21,
506161,1,507256,1729284,507255,0,507261,6,
506250,1,507351,1729332,507350,0,507354,11,
506353,1,507451,1729288,507451,0,507454,6,
506453,1,507551,1729288,507551,0,507554,6,
506557,1,507652,1729372,507651,0,507655,13,
506656,1,507752,1729500,507752,0,507755,10,
506755,1,507853,1729500,507852,0,507856,21,
506856,1,507953,1729720,507953,0,507956,18,
506957,1,508053,1729840,508053,0,508056,1,
507058,1,508154,1729848,508153,0,508159,1,
507154,1,508254,1729848,508253,0,508256,1,
507262,1,508354,1729848,508354,0,508357,0,
507354,1,508454,1729972,508454,0,508457,1,
507455,1,508555,1729972,508554,0,508557,4,
507554,1,508655,1729972,508654,0,508658,2,
507655,1,508755,1729972,508755,0,508758,1,
507755,1,508855,1730096,508855,0,508858,0,
507857,1,508956,1730096,508955,0,508959,1,
507956,1,509056,1730096,509056,0,509060,2,
508056,1,509156,1730204,509156,0,509161,3,
508159,1,509258,1723380,509257,0,509264,3,
508256,1,509357,1723380,509356,0,509360,0,
508357,1,509457,1723380,509456,0,509460,1,
508457,1,509557,1723380,509557,0,509561,2,
508558,1,509658,1723380,509657,0,509661,2,
508658,1,509758,1723380,509758,0,509762,1,
508758,1,509859,1722792,509858,0,509876,7,
508858,1,509959,1713648,509958,0,509962,16,
508959,1,510059,1713648,510059,0,510062,9,
509060,1,510159,1713648,510159,0,510163,2,
509161,1,510262,1713612,510261,0,510265,1,
509265,1,510360,1713612,510360,0,510367,1,
509360,1,510461,1713612,510460,0,510464,5,
509460,1,510560,1713736,510560,0,510564,2,
509561,1,510661,1713736,510660,0,510664,16,
509661,1,510762,1713736,510761,0,510765,0,
509762,1,510862,1713736,510861,0,510865,1,
509876,1,510962,1713736,510961,0,510965,0,
509962,1,511065,1713860,511064,0,511068,4,
510062,1,511162,1714068,511162,0,511166,20,
510163,1,511264,1715232,511263,0,511271,33,
510265,1,511364,1715832,511363,0,511371,30,
510368,1,511464,1716196,511464,0,511474,25,
510464,1,511564,1716308,511564,0,511572,24,
510564,1,511665,1716200,511664,0,511671,29,
510664,1,511765,1716556,511765,0,511769,25,
510765,1,511866,1716968,511865,0,511870,30,
510865,1,511966,1717328,511965,0,511969,27,
510965,1,512066,1716812,512066,0,512070,7,
511068,1,512167,1716456,512166,0,512170,2,
511167,1,512267,1716540,512266,0,512270,11,
511271,1,512367,1716608,512367,0,512371,4,
511371,1,512468,1716732,512467,0,512471,7,
511474,1,512568,1716732,512567,0,512571,5,
511573,1,512668,1717188,512667,0,512671,11,
511671,1,512769,1717808,512768,0,512773,17,
511769,1,512869,1717808,512869,0,512873,6,
511870,1,512970,1717932,512969,0,512973,4,
511969,1,513070,1718040,513070,0,513074,3,
512070,1,513171,1718164,513170,0,513174,1,
512171,1,513270,1718288,513270,0,513274,1,
512270,1,513372,1718412,513372,0,513381,1,
512371,1,513472,1717736,513472,0,513475,5,
512471,1,513573,1717856,513572,0,513576,2,
512571,1,513674,1717856,513673,0,513678,2,
512671,1,513774,1717856,513774,0,513779,0,
512773,1,513875,1717856,513874,0,513878,0,
512873,1,513975,1717980,513974,0,513978,1,
512973,1,514075,1717980,514074,0,514078,0,
513074,1,514176,1712700,514175,0,514179,1,
513174,1,514276,1712824,514275,0,514283,8,
513274,1,514376,1712824,514375,0,514380,8,
513381,1,514477,1721092,514477,0,514484,27,
513475,1,514578,1721144,514577,0,514583,25,
513577,1,514678,1683200,514678,0,514687,37,
513678,1,514779,1689652,514778,0,514785,39,
513779,1,514879,1701704,514878,0,514886,46,
513878,1,514980,1700932,514979,0,514984,26,
513978,1,515080,1700388,515080,0,515086,39,
514078,1,515181,1700512,515180,0,515185,33,
514179,1,515281,1700076,515280,49,515284,28,
514283,1,515383,1700416,515380,49,515386,24,
514380,1,515481,1700540,515481,49,515485,14,
514490,1,515582,1700664,515581,49,515585,10,
514583,1,515682,1709236,515682,49,515686,23,
514687,1,515783,1709340,515782,49,515787,2,
514785,1,515883,1709340,515882,0,515887,0,
514886,1,515983,1708572,515983,0,515987,1,
514984,1,516084,1708696,516083,0,516087,1,
515087,1,516184,1708656,516184,0,516188,1,
515186,1,516284,1708656,516284,0,516288,4,
515285,1,516385,1708768,516384,0,516388,0,
515387,1,516486,1708892,516484,0,516491,1,
515486,1,516585,1708892,516585,0,516589,2,
515585,1,516686,1708892,516685,0,516689,2,
515686,1,516786,1707404,516785,0,516790,4,
515787,1,516886,1707404,516886,0,516890,7,
515887,1,516987,1706688,516986,0,516991,15,
515987,1,517087,1706688,517086,0,517092,4,
516087,1,517187,1706592,517186,0,517190,2,
516188,1,517287,1706716,517287,0,517291,2,
516288,1,517388,1706716,517387,0,517391,1,
516388,1,517488,1699540,517487,0,517492,5,
516493,1,517589,1699540,517588,0,517592,7,
516589,1,517688,1703356,517688,0,517692,15,
516689,1,517789,1705272,517788,0,517794,22,
516790,1,517889,1705344,517888,0,517895,38,
516891,1,517990,1712660,517989,0,517994,38,
516991,1,518090,1712656,518090,0,518100,30,
517092,1,518191,1713032,518190,0,518196,37,
517190,1,518291,1713480,518291,0,518298,30,
517291,1,518391,1712664,518390,0,518402,19,
517391,1,518494,1710976,518493,0,518498,26,
517492,1,518592,1711004,518591,58,518597,31,
517592,1,518692,1711004,518692,58,518696,23,
517693,1,518793,1711128,518792,58,518797,6,
517794,1,518893,1711740,518893,58,518897,12,
517895,1,518994,1711512,518993,58,518997,17,
517994,1,519094,1711388,519093,58,519098,2,
518101,1,519194,1711072,519194,0,519198,1,
518196,1,519295,1711000,519294,0,519298,1,
518299,1,519396,1711000,519395,0,519401,0,
518402,1,519495,1711116,519495,0,519499,5,
518498,1,519596,1711240,519595,0,519599,2,
518598,1,519696,1711364,519695,0,519700,3,
518696,1,519796,1711488,519796,0,519800,1,
518797,1,519897,1711732,519896,0,519900,2,
518897,1,519997,1711856,519996,0,520000,3,
518998,1,520097,1711964,520096,0,520101,2,
519098,1,520197,1712212,520197,0,520201,2,
519198,1,520298,1712336,520297,0,520311,1,
519298,1,520398,1711620,520397,0,520401,8,
519401,1,520498,1711620,520498,0,520502,5,
519499,1,520599,1711620,520598,0,520602,2,
519599,1,520699,1704852,520698,0,520703,3,
519700,1,520799,1704836,520799,0,520803,4,
519800,1,520899,1704836,520899,0,520903,3,
519900,1,521000,1704836,520999,0,521003,1,
520001,1,521100,1704792,521099,0,521103,3,
520101,1,521200,1704792,521200,0,521204,10,
520201,1,521301,1710108,521300,0,521316,21,
520312,1,521401,1710712,521400,0,521405,47,
520401,1,521501,1716868,521501,0,521506,45,
520502,1,521601,1717460,521601,0,521606,32,
520602,1,521702,1720780,521702,0,521708,42,
520703,1,521802,1720532,521802,0,521807,36,
520803,1,521903,1721264,521902,0,521907,36,
520903,1,522004,1720656,522003,0,522008,15,
521003,1,522103,1719444,522103,0,522112,22,
521104,1,522204,1719444,522203,0,522207,5,
521204,1,522304,1719568,522303,0,522308,3,
521316,1,522404,1719692,522404,0,522408,1,
521405,1,522505,1719644,522504,0,522508,0,
521506,1,522605,1718812,522604,0,522608,1,
521606,1,522705,1718608,522705,0,522711,8,
521708,1,522805,1718856,522805,0,522808,7,
521808,1,522906,1718732,522905,0,522909,3,
521907,1,523006,1718856,523005,0,523009,0,
522008,1,523106,1718980,523106,0,523110,2,
522112,1,523207,1718980,523206,0,523210,2,
522208,1,523307,1711860,523306,0,523311,14,
522308,1,523407,1717508,523407,0,523412,29,
522408,1,523508,1717756,523507,0,523512,31,
522509,1,523608,1717384,523607,0,523617,28,
522608,1,523708,1716744,523707,0,523713,34,
522711,1,523808,1716588,523808,0,523813,28,
522808,1,523909,1716000,523908,0,523912,27,
522909,1,524009,1716040,524008,0,524013,31,
523009,1,524109,1716044,524109,0,524113,29,
523110,1,524210,1717284,524209,0,524215,38,
523210,1,524311,1718876,524310,55,524315,44,
523311,1,524411,1717008,524410,55,524416,27,
523413,1,524514,1716908,524513,55,524519,19,
523513,1,524614,1717336,524614,55,524618,14,
523617,1,524713,1717212,524712,0,524716,2,
523713,1,524814,1717140,524812,0,524823,1,
523813,1,524913,1717140,524912,0,524916,2,
523913,1,525013,1717264,525013,0,525017,1,
524013,1,525114,1717264,525113,0,525117,0,
524113,1,525214,1717272,525213,0,525217,1,
524216,1,525314,1717272,525314,0,525317,0,
524315,1,525415,1716232,525414,0,525419,1,
524417,1,525515,1716232,525514,0,525518,3,
524519,1,525615,1716232,525615,0,525619,0,
524618,1,525666,1716232,525665,0,525669,4,
524717,1,525766,1716356,525765,0,525769,2,
524823,1,525866,1716356,525866,0,525870,1,
524917,1,525967,1716356,525966,0,525973,6,
525017,1,526067,1716592,526066,0,526070,12,
525117,1,526167,1717136,526166,0,526171,31,
525217,1,526267,1717636,526267,0,526275,31,
525317,1,526369,1723628,526368,0,526375,37,
525419,1,526469,1721272,526469,0,526475,37,
525518,1,526570,1720300,526569,0,526575,34,
525619,1,526670,1730152,526670,0,526675,43,
525669,1,526770,1731148,526770,0,526775,31,
525770,1,526873,1731084,526873,0,526880,10,
525870,1,526971,1730020,526971,0,526976,9,
525973,1,527072,1729948,527071,0,527075,11,
526070,1,527173,1729864,527172,0,527177,22,
526171,1,527273,1728500,527273,0,527277,18,
526275,1,527374,1727924,527373,0,527377,0,
526375,1,527474,1727852,527473,0,527477,2,
526475,1,527574,1727852,527574,0,527577,1,
526575,1,527674,1727852,527674,0,527678,0,
526676,1,527775,1727852,527774,0,527778,1,
526775,1,527875,1727852,527874,0,527879,1,
526880,1,527975,1727852,527975,0,527978,3,
526976,1,528075,1727852,528075,0,528078,1,
527075,1,528176,1727812,528175,0,528179,1,
527177,1,528276,1727784,528276,0,528280,2,
527277,1,528377,1721484,528376,0,528380,2,
527377,1,528477,1721484,528476,0,528480,2,
527477,1,528577,1721484,528577,0,528580,2,
527578,1,528678,1721484,528677,0,528681,2,
527678,1,528778,1721484,528777,0,528781,3,
527778,1,528878,1721484,528878,0,528882,2,
527879,1,528979,1721484,528978,0,528982,3,
527978,1,529079,1721484,529078,0,529082,1,
528079,1,529179,1721424,529179,0,529183,2,
528179,1,529280,1721424,529279,0,529283,2,
528280,1,529380,1721672,529379,0,529384,10,
528380,1,529480,1726232,529480,0,529484,29,
528481,1,529581,1735896,529580,0,529588,30,
528580,1,529681,1736636,529680,0,529686,38,
528681,1,529782,1745864,529781,0,529791,50,
528782,1,529882,1749768,529882,0,529888,46,
528882,1,529983,1749592,529982,0,529987,35,
528982,1,530083,1752632,530082,0,530097,40,
529083,1,530185,1768896,530184,0,530191,47,
529183,1,530285,1772780,530283,0,530297,39,
529283,1,530384,1786508,530384,60,530390,40,
529384,1,530484,1779152,530484,60,530490,46,
529484,1,530589,1807772,530587,60,530597,43,
529588,1,530686,1792904,530685,60,530692,40,
529687,1,530787,1819172,530786,60,530793,24,
529791,1,530887,1839696,530886,60,530894,25,
529888,1,530986,1839128,530986,60,530991,6,
529987,1,531087,1838184,531086,0,531090,3,
530098,1,531187,1838176,531187,0,531191,1,
530192,1,531288,1837860,531287,0,531304,15,
530297,1,531388,1778568,531387,0,531402,41,
530390,1,531488,1782476,531488,0,531495,42,
530490,1,531588,1782836,531588,0,531595,36,
530597,1,531689,1783784,531688,0,531694,43,
530692,1,531789,1783876,531788,0,531793,46,
530794,1,531891,1783704,531890,0,531897,28,
530894,1,531991,1783004,531991,0,532005,24,
530991,1,532092,1798332,532091,0,532098,45,
531090,1,532192,1811600,532191,0,532198,30,
531191,1,532295,1815916,532294,49,532302,22,
531304,1,532393,1816236,532392,49,532396,27,
531402,1,532493,1816360,532492,0,532496,4,
531495,1,532593,1816484,532593,0,532597,1,
531595,1,532694,1816040,532693,0,532698,1,
531695,1,532794,1815968,532794,0,532797,1,
531794,1,532895,1815968,532894,0,532898,2,
531898,1,532995,1816092,532994,0,532999,0,
532006,1,533096,1816252,533095,0,533099,2,
532098,1,533195,1816376,533195,0,533199,2,
532198,1,533300,1816624,533295,0,533304,4,
532303,1,533396,1815600,533395,0,533400,5,
532396,1,533496,1808404,533496,0,533500,3,
532496,1,533597,1808404,533596,0,533600,1,
532597,1,533697,1808404,533697,0,533701,2,
532698,1,533798,1808404,533797,0,533801,3,
532798,1,533898,1808404,533897,0,533902,1,
532899,1,533998,1808404,533997,0,534001,2,
532999,1,534098,1808404,534097,0,534102,2,
533099,1,534198,1808376,534198,0,534201,2,
533199,1,534299,1808376,534298,0,534302,1,
533304,1,534399,1808376,534398,0,534402,2,
533400,1,534499,1808376,534498,0,534502,4,
533500,1,534600,1808376,534599,0,534603,2,
533601,1,534700,1808376,534699,0,534704,1,
533701,1,534817,1807288,534814,0,534828,3,
533801,1,534917,1807288,534914,0,534927,1,
533902,1,535004,1807208,535003,0,535006,3,
534001,1,535104,1807208,535103,0,535106,0,
534102,1,535204,1807208,535204,0,535206,0,
534202,1,535304,1807208,535304,0,535306,0,
534302,1,535411,1807200,535406,0,535424,3,
534402,1,535524,1807200,535508,0,535548,1,
534502,1,535613,1807200,535608,0,535627,1,
534603,1,535713,1807200,535708,0,535727,1,
534704,1,535817,1807200,535810,0,535838,1,
534829,1,535908,1807324,535908,0,535911,3,
534933,1,536008,1807324,536008,0,536011,1,
535006,1,536116,1807324,536112,0,536128,5,
535107,1,536236,1807324,536219,0,536256,1,
535207,1,536312,1807324,536311,0,536313,0,
535307,1,536412,1807324,536411,0,536414,0,
535425,1,536515,1807448,536513,0,536523,1,
535549,1,536617,1807448,536615,0,536631,1,
535628,1,536744,1807448,536736,0,536765,1,
535728,1,536815,1807820,536814,0,536820,9,
535845,1,536916,1808260,536915,0,536924,19,
535911,1,537015,1813440,537015,0,537019,37,
536011,1,537116,1789892,537115,0,537133,39,
536129,1,537217,1801836,537216,0,537221,44,
536258,1,537317,1801748,537317,0,537323,32,
536314,1,537417,1790072,537416,0,537423,42,
536414,1,537518,1790912,537517,0,537528,31,
536524,1,537618,1790296,537617,0,537624,38,
536632,1,537718,1790624,537717,0,537722,30,
536766,1,537820,1789212,537819,54,537827,25,
536820,1,537920,1788756,537919,54,537924,13,
536924,1,538020,1788756,538020,0,538024,3,
537019,1,538120,1788684,538120,0,538124,0,
537133,1,538221,1788796,538220,0,538225,1,
537222,1,538321,1788796,538320,0,538327,0,
537323,1,538421,1786836,538421,0,538425,1,
537424,1,538521,1786836,538521,0,538525,0,
537529,1,538622,1786836,538621,0,538625,1,
537625,1,538722,1786836,538721,0,538726,2,
537722,1,538822,1786836,538822,0,538826,1,
537829,1,538923,1780328,538922,0,538926,3,
