App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 02:02:08 PM","20 min 4 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
623255,1,624258,1710476,624254,0,624285,1,
623300,1,624352,1710476,624352,0,624354,4,
623403,1,624452,1710476,624452,0,624454,4,
623455,1,624556,1710476,624554,0,624566,2,
623555,1,624653,1711748,624653,0,624656,13,
623656,1,624754,1711748,624753,0,624756,21,
623754,1,624854,1711756,624853,0,624857,18,
623895,1,624954,1711756,624954,0,624956,22,
623952,1,625054,1711880,625054,0,625057,19,
624052,1,625154,1711880,625154,0,625157,23,
624166,1,625255,1711880,625254,0,625257,21,
624285,1,625355,1711880,625355,0,625357,23,
624354,1,625456,1712004,625455,0,625458,22,
624454,1,625556,1712004,625555,0,625558,23,
624576,1,625656,1712004,625656,0,625658,23,
624656,1,625756,1712128,625756,0,625759,22,
624756,1,625857,1712128,625856,0,625859,23,
624857,1,625957,1712128,625957,0,625959,21,
624956,1,626057,1712128,626057,0,626059,21,
625057,1,626157,1712252,626157,0,626160,23,
625157,1,626258,1712252,626257,0,626260,21,
625257,1,626358,1722340,626358,0,626361,25,
625358,1,626458,1722340,626458,0,626461,23,
625458,1,626559,1722340,626558,0,626561,22,
625558,1,626659,1722464,626658,0,626661,21,
625658,1,626759,1727672,626759,0,626762,21,
625759,1,626860,1727940,626859,0,626862,22,
625859,1,626960,1728188,626959,0,626962,20,
625960,1,627061,1728932,627060,0,627063,23,
626060,1,627161,1729412,627160,0,627163,23,
626160,1,627261,1729660,627261,0,627263,23,
626260,1,627361,1730156,627361,0,627364,23,
626361,1,627462,1731148,627461,0,627464,21,
626461,1,627562,1731504,627562,0,627564,21,
626561,1,627662,1731504,627662,0,627665,21,
626661,1,627763,1731504,627762,0,627765,21,
626762,1,627863,1731620,627863,0,627866,24,
626862,1,627963,1730460,627963,0,627966,27,
626962,1,628064,1730584,628063,0,628066,23,
627063,1,628164,1730832,628164,0,628166,21,
627163,1,628264,1731508,628264,0,628267,22,
627263,1,628365,1731508,628364,0,628367,23,
627364,1,628465,1731508,628465,0,628467,21,
627464,1,628565,1728108,628565,0,628568,23,
627564,1,628666,1728356,628665,0,628668,21,
627665,1,628766,1728604,628766,0,628768,21,
627765,1,628867,1728852,628866,0,628869,21,
627866,1,628967,1728852,628967,0,628970,18,
627966,1,629069,1728976,629067,0,629078,23,
628066,1,629168,1729100,629168,0,629172,23,
628166,1,629269,1729224,629268,0,629272,23,
628267,1,629369,1729348,629368,0,629373,24,
628367,1,629469,1729716,629468,0,629473,24,
628467,1,629569,1729964,629568,0,629573,23,
628568,1,629670,1730212,629669,0,629674,23,
628668,1,629770,1730580,629769,0,629774,23,
628769,1,629872,1731380,629870,0,629880,22,
628869,1,629970,1731504,629969,0,629974,23,
628970,1,630071,1731628,630070,0,630074,22,
629078,1,630170,1731752,630170,0,630172,12,
629172,1,630270,1732000,630270,0,630273,21,
629273,1,630371,1732248,630370,0,630373,21,
629373,1,630471,1733736,630471,0,630474,22,
629473,1,630572,1733736,630571,0,630574,22,
629574,1,630672,1733736,630671,0,630674,21,
629674,1,630772,1733984,630772,0,630774,21,
629774,1,630872,1734176,630872,0,630875,21,
629881,1,630973,1734424,630972,0,630975,21,
629974,1,631073,1734672,631073,0,631076,21,
630075,1,631173,1735044,631173,0,631176,22,
630172,1,631274,1735292,631273,0,631276,22,
630273,1,631374,1730668,631374,0,631377,22,
630373,1,631474,1730792,631474,0,631477,15,
630474,1,631575,1731164,631574,0,631577,22,
630574,1,631675,1731412,631675,0,631677,21,
630675,1,631775,1731660,631775,0,631778,21,
630775,1,631876,1731824,631875,0,631878,21,
630875,1,631976,1732072,631976,0,631978,23,
630975,1,632076,1732320,632076,0,632079,22,
631076,1,632177,1731784,632176,0,632179,25,
631176,1,632277,1731908,632277,0,632279,23,
631276,1,632377,1732032,632377,0,632380,15,
631377,1,632478,1732032,632477,0,632481,13,
631477,1,632578,1732032,632578,0,632582,22,
631577,1,632679,1732156,632678,0,632682,22,
631678,1,632779,1732252,632778,0,632783,23,
631778,1,632879,1732376,632878,0,632883,22,
631878,1,632980,1732500,632979,0,632983,22,
631979,1,633080,1732748,633079,0,633084,22,
632079,1,633180,1733336,633179,0,633184,22,
632179,1,633280,1733336,633279,0,633284,22,
632279,1,633380,1733336,633380,0,633384,22,
632380,1,633480,1733376,633480,0,633482,17,
632481,1,633581,1733376,633580,0,633583,21,
632583,1,633681,1733484,633680,0,633685,23,
632683,1,633781,1733576,633781,0,633785,21,
632783,1,633882,1733660,633881,0,633886,21,
632884,1,633982,1733784,633981,0,633985,21,
632984,1,634082,1734032,634081,0,634086,22,
633084,1,634182,1734156,634182,0,634186,21,
633184,1,634283,1734280,634282,0,634286,21,
633284,1,634383,1734404,634382,0,634386,21,
633384,1,634483,1734652,634483,0,634487,21,
633482,1,634584,1734776,634583,0,634588,21,
633583,1,634684,1734900,634683,0,634687,21,
633686,1,634784,1735024,634783,0,634788,22,
633785,1,634884,1735272,634883,0,634888,22,
633886,1,634985,1735520,634984,0,634989,21,
633986,1,635084,1735644,635084,0,635088,22,
634086,1,635185,1735768,635184,0,635188,21,
634186,1,635285,1736016,635284,0,635289,22,
634286,1,635385,1736140,635385,0,635389,21,
634387,1,635486,1736264,635485,0,635490,23,
634487,1,635586,1736388,635586,0,635590,23,
634588,1,635687,1736636,635686,0,635690,22,
634688,1,635787,1736760,635786,0,635791,23,
634788,1,635887,1736884,635887,0,635891,23,
634888,1,635988,1737008,635987,0,635991,23,
634990,1,636089,1737256,636088,0,636095,23,
635088,1,636188,1731628,636187,0,636190,17,
635188,1,636288,1732124,636288,0,636292,22,
635289,1,636388,1731484,636388,0,636390,25,
635390,1,636488,1731484,636488,0,636491,21,
635490,1,636589,1731400,636588,0,636593,24,
635591,1,636689,1731400,636689,0,636693,23,
635691,1,636790,1731388,636789,0,636793,22,
635791,1,636890,1731488,636889,0,636893,22,
635891,1,636993,1732224,636991,0,637001,22,
635991,1,637091,1732224,637090,0,637094,23,
636095,1,637191,1729420,637190,0,637195,21,
636190,1,637291,1729544,637291,0,637295,23,
636292,1,637392,1729668,637391,0,637395,22,
636390,1,637492,1729792,637491,0,637496,22,
636491,1,637592,1729916,637591,0,637596,22,
636593,1,637692,1730224,637692,0,637696,22,
636693,1,637793,1730948,637792,0,637797,22,
636793,1,637893,1731028,637892,0,637897,22,
636894,1,637996,1731152,637993,0,638006,21,
637001,1,638093,1731276,638093,0,638096,23,
637095,1,638194,1731400,638193,0,638196,21,
637195,1,638294,1731524,638293,0,638296,21,
637295,1,638394,1731772,638394,0,638398,26,
637396,1,638494,1732020,638494,0,638497,23,
637496,1,638594,1732268,638594,0,638597,21,
637596,1,638695,1732516,638694,0,638697,22,
637696,1,638795,1732764,638794,0,638797,21,
637797,1,638895,1732888,638895,0,638898,21,
637898,1,638996,1733136,638995,0,638998,22,
638006,1,639096,1733384,639095,0,639098,21,
638096,1,639196,1733756,639195,0,639198,23,
638196,1,639296,1734004,639296,0,639298,21,
638296,1,639396,1734264,639396,0,639399,22,
638398,1,639496,1734264,639496,0,639499,22,
638497,1,639597,1734264,639596,0,639599,21,
638597,1,639697,1734388,639697,0,639700,15,
638697,1,639798,1734636,639797,0,639802,24,
638797,1,639898,1734884,639897,0,639902,22,
638898,1,639999,1735132,639998,0,640002,23,
638998,1,640100,1735504,640098,0,640108,23,
639098,1,640199,1735752,640198,0,640201,23,
639198,1,640299,1736000,640299,0,640303,25,
639299,1,640400,1736248,640399,0,640404,23,
639399,1,640500,1736496,640499,0,640504,22,
639499,1,640600,1736116,640599,0,640603,24,
639599,1,640700,1736364,640700,0,640704,23,
639700,1,640800,1736364,640800,0,640802,34,
639802,1,640901,1736472,640900,0,640903,21,
639902,1,641002,1736596,641001,0,641005,23,
640003,1,641102,1736720,641101,0,641105,22,
640109,1,641203,1736968,641201,0,641211,22,
640201,1,641302,1737092,641301,0,641304,24,
640304,1,641402,1737216,641401,0,641405,23,
640404,1,641503,1737340,641502,0,641507,21,
640504,1,641603,1737464,641602,0,641607,22,
640604,1,641703,1737588,641702,0,641708,22,
640704,1,641803,1737712,641803,0,641807,22,
640803,1,641904,1737836,641903,0,641908,21,
640903,1,642004,1737960,642004,0,642008,21,
641006,1,642104,1738332,642104,0,642108,21,
641106,1,642205,1738456,642204,0,642208,23,
641212,1,642306,1738580,642305,0,642315,22,
641304,1,642405,1738704,642404,0,642409,22,
641405,1,642506,1744284,642505,0,642510,21,
641507,1,642606,1739560,642605,0,642610,23,
641607,1,642706,1739560,642705,0,642710,23,
641708,1,642806,1739684,642806,0,642810,22,
641808,1,642907,1739808,642906,0,642911,22,
641908,1,643007,1739932,643006,0,643011,22,
642009,1,643107,1740180,643107,0,643111,23,
642109,1,643208,1740304,643207,0,643212,23,
642209,1,643308,1740428,643308,0,643313,23,
642316,1,643411,1740552,643409,0,643419,22,
642409,1,643510,1740800,643509,0,643513,23,
642511,1,643610,1740924,643609,0,643614,22,
642610,1,643710,1741048,643710,0,643714,22,
642710,1,643810,1741276,643810,0,643812,16,
642810,1,643910,1741400,643910,0,643913,23,
642911,1,644011,1741524,644010,0,644013,23,
643011,1,644112,1741772,644111,0,644115,21,
643112,1,644212,1741896,644211,0,644215,21,
643212,1,644312,1742144,644311,0,644314,21,
643314,1,644412,1742268,644411,0,644414,21,
643420,1,644512,1742516,644512,0,644514,23,
643514,1,644612,1742640,644612,0,644615,22,
643614,1,644713,1742888,644712,0,644715,21,
643714,1,644813,1741572,644812,0,644815,29,
643813,1,644913,1741820,644913,0,644915,22,
643913,1,645013,1741944,645013,0,645016,24,
644013,1,645114,1742068,645113,0,645116,22,
644115,1,645214,1742316,645213,0,645216,24,
644215,1,645314,1742440,645313,0,645316,22,
644314,1,645414,1742564,645414,0,645417,21,
644414,1,645514,1744672,645514,0,645517,21,
644514,1,645615,1728716,645614,0,645617,23,
644615,1,645715,1728812,645715,0,645717,21,
644715,1,645815,1728704,645815,0,645818,23,
644815,1,645915,1728952,645915,0,645918,22,
644915,1,646016,1729188,646015,0,646018,22,
645016,1,646116,1729436,646115,0,646118,22,
645116,1,646216,1729684,646216,0,646219,22,
645216,1,646316,1729932,646316,0,646319,22,
645316,1,646417,1730584,646416,0,646419,21,
645417,1,646517,1730584,646516,0,646519,18,
645517,1,646617,1730584,646617,0,646620,23,
645617,1,646718,1730584,646717,0,646722,22,
645717,1,646818,1730584,646818,0,646822,22,
645818,1,646919,1730684,646918,0,646922,23,
645918,1,647019,1730932,647018,0,647023,23,
646018,1,647119,1731180,647118,0,647123,22,
646118,1,647220,1732056,647219,0,647223,22,
646219,1,647320,1732180,647319,0,647324,22,
646319,1,647423,1732304,647422,0,647430,23,
646419,1,647521,1732428,647520,0,647525,24,
646519,1,647621,1732552,647620,0,647625,22,
646620,1,647721,1732676,647721,0,647725,22,
646722,1,647822,1732924,647821,0,647826,21,
646822,1,647922,1733296,647921,0,647926,21,
646923,1,648022,1733544,648022,0,648026,22,
647023,1,648123,1733792,648122,0,648127,22,
647124,1,648223,1734040,648222,0,648227,22,
647224,1,648323,1734288,648323,0,648327,22,
647324,1,648424,1734536,648423,0,648428,21,
647431,1,648526,1734784,648524,0,648533,22,
647525,1,648624,1734908,648624,0,648628,23,
647625,1,648725,1734908,648724,0,648728,18,
647725,1,648825,1735720,648824,0,648829,18,
647826,1,648925,1735844,648924,0,648930,17,
647926,1,649025,1735060,649025,0,649028,20,
648027,1,649126,1735184,649125,0,649128,18,
648127,1,649226,1735432,649225,0,649229,17,
648227,1,649326,1735556,649326,0,649329,18,
648327,1,649426,1735680,649426,0,649429,17,
648428,1,649527,1735804,649526,0,649529,18,
648533,1,649627,1735928,649626,0,649630,18,
648628,1,649727,1736052,649727,0,649730,16,
648729,1,649827,1736016,649827,0,649830,13,
648829,1,649928,1736140,649927,0,649932,18,
648930,1,650028,1736140,650028,0,650032,18,
649028,1,650129,1736140,650128,0,650132,19,
649128,1,650229,1736140,650228,0,650233,20,
649229,1,650329,1736388,650329,0,650333,19,
649329,1,650430,1736512,650429,0,650434,18,
649429,1,650533,1736636,650531,0,650542,19,
649529,1,650630,1735128,650630,0,650634,19,
649630,1,650731,1735252,650730,0,650734,20,
649730,1,650831,1735252,650830,0,650835,19,
649830,1,650931,1735252,650930,0,650935,18,
649932,1,651031,1735252,651031,0,651035,19,
650032,1,651132,1735376,651131,0,651135,18,
650133,1,651232,1735500,651231,0,651236,18,
650233,1,651332,1735500,651332,0,651336,18,
650333,1,651442,1735624,651441,0,651446,20,
650434,1,651533,1735748,651532,0,651536,20,
650542,1,651634,1735872,651633,0,651637,19,
650635,1,651734,1735996,651733,0,651738,17,
650735,1,651834,1735996,651833,0,651838,17,
650835,1,651934,1736120,651934,0,651938,18,
650935,1,652035,1736368,652034,0,652039,19,
651035,1,652135,1736492,652134,0,652139,18,
651136,1,652235,1736616,652235,0,652239,18,
651236,1,652336,1736740,652335,0,652339,19,
651337,1,652437,1736988,652435,0,652446,19,
651447,1,652536,1737112,652535,0,652540,19,
651537,1,652636,1737548,652636,0,652640,19,
651638,1,652737,1737548,652736,0,652740,19,
651738,1,652837,1737652,652836,0,652841,18,
651838,1,652938,1737652,652937,0,652941,18,
651938,1,653038,1737652,653037,0,653042,19,
652039,1,653139,1737776,653139,0,653155,19,
652139,1,653238,1737112,653237,0,653241,21,
652239,1,653339,1737236,653338,0,653342,20,
652340,1,653440,1737360,653439,0,653444,19,
652446,1,653542,1737484,653542,0,653552,19,
652540,1,653639,1737608,653638,0,653643,20,
652640,1,653740,1737728,653739,0,653744,20,
652741,1,653840,1737832,653839,0,653845,19,
652841,1,653940,1737956,653940,0,653945,18,
652942,1,654041,1735484,654040,0,654045,18,
653042,1,654141,1735608,654140,0,654145,17,
653156,1,654241,1735608,654240,0,654246,18,
653241,1,654342,1735732,654341,0,654346,17,
653342,1,654392,1735856,654391,0,654395,17,
653444,1,654492,1736080,654491,0,654496,19,
653552,1,654593,1736328,654592,0,654597,18,
653643,1,654693,1736576,654692,0,654697,17,
653744,1,654793,1736700,654793,0,654797,19,
653845,1,654893,1736948,654892,0,654897,18,
653945,1,654994,1737196,654993,0,654997,18,
654046,1,655094,1737444,655093,0,655098,17,
654145,1,655194,1737692,655193,0,655198,17,
654246,1,655295,1737940,655294,0,655299,17,
654346,1,655395,1738188,655394,0,655399,17,
654396,1,655495,1738436,655495,0,655500,19,
654497,1,655596,1738684,655595,0,655600,19,
654597,1,655696,1738932,655695,0,655700,19,
654697,1,655799,1739180,655798,0,655806,20,
654798,1,655896,1739312,655896,0,655900,17,
654897,1,655997,1739560,655996,0,656001,20,
654998,1,656097,1741296,656096,0,656101,18,
655098,1,656198,1727828,656197,0,656202,18,
655198,1,656298,1728496,656297,0,656302,11,
655299,1,656398,1728744,656397,0,656402,5,
655399,1,656498,1728868,656498,0,656504,7,
655500,1,656607,1729000,656601,0,656616,6,
655600,1,656701,1729040,656700,0,656706,8,
655700,1,656801,1729116,656801,0,656806,6,
655806,1,656902,1729240,656901,0,656907,5,
655900,1,657003,1729412,657002,0,657012,7,
656001,1,657103,1729536,657102,0,657108,3,
656101,1,657238,1728732,657216,0,657267,1,
656202,1,657304,1728764,657304,0,657307,6,
656302,1,657414,1728888,657413,0,657416,1,
656402,1,657506,1728088,657505,0,657511,5,
656504,1,657620,1728088,657618,0,657636,1,
656616,1,657706,1728088,657706,0,657708,5,
656707,1,657806,1728088,657806,0,657808,1,
656807,1,657911,1728048,657908,0,657922,5,
656907,1,658027,1728048,658024,0,658044,1,
657013,1,658108,1728048,658108,0,658111,4,
657108,1,658208,1728048,658208,0,658211,3,
657267,1,658313,1728048,658311,0,658325,4,
657307,1,658429,1728048,658414,0,658444,1,
657427,1,658511,1728048,658510,0,658512,6,
657511,1,658611,1728048,658610,0,658613,0,
657639,1,658715,1728048,658712,0,658725,4,
657708,1,658834,1728048,658828,0,658852,1,
657809,1,658913,1728048,658912,0,658915,3,
657923,1,659013,1728048,659013,0,659015,0,
658047,1,659118,1728048,659115,0,659129,3,
658111,1,659242,1728048,659226,0,659260,1,
658211,1,659322,1728048,659320,0,659335,1,
658326,1,659421,1728048,659417,0,659435,1,
658447,1,659539,1728048,659521,0,659554,1,
658513,1,659624,1728048,659621,0,659636,1,
658613,1,659724,1728048,659720,0,659735,1,
658726,1,659841,1728048,659833,0,659863,1,
658854,1,659921,1728048,659920,0,659923,4,
658915,1,660021,1728172,660020,0,660023,0,
659015,1,660121,1728172,660120,0,660123,0,
659130,1,660229,1728172,660226,0,660261,3,
659261,1,660345,1728172,660339,0,660362,2,
659336,1,660424,1728172,660424,0,660426,4,
659436,1,660525,1728296,660524,0,660526,1,
659557,1,660629,1728296,660626,0,660639,3,
659637,1,660744,1728296,660727,0,660754,1,
659735,1,660832,1728296,660828,0,660842,1,
659866,1,660931,1728296,660929,0,660945,1,
659923,1,661027,1728420,661027,0,661030,1,
660023,1,661128,1728420,661127,0,661130,4,
660123,1,661233,1728420,661229,0,661243,2,
660262,1,661334,1728420,661330,0,661345,1,
660366,1,661442,1728420,661433,0,661464,1,
660426,1,661530,1728420,661530,0,661532,5,
660527,1,661631,1728544,661630,0,661632,2,
660641,1,661736,1728544,661734,0,661747,4,
660757,1,661844,1728544,661834,0,661867,1,
660842,1,661933,1728544,661933,0,661935,4,
660946,1,662034,1728668,662033,0,662036,0,
661030,1,662134,1728668,662133,0,662136,0,
661130,1,662239,1728668,662237,0,662253,3,
661244,1,662357,1728668,662347,0,662377,1,
661346,1,662436,1728440,662435,0,662438,5,
661467,1,662536,1728440,662535,0,662538,0,
661532,1,662643,1728440,662640,0,662654,4,
661633,1,662751,1728552,662742,0,662767,1,
661751,1,662838,1728676,662837,0,662840,4,
661875,1,662938,1728800,662937,0,662940,1,
661935,1,663053,1728960,663050,0,663080,4,
662036,1,663138,1728056,663138,0,663140,11,
662136,1,663239,1728056,663238,0,663241,3,
662254,1,663347,1728056,663341,0,663358,4,
662384,1,663445,1728056,663443,0,663456,1,
662438,1,663545,1728056,663542,0,663565,1,
662538,1,663641,1728056,663640,0,663643,4,
662655,1,663741,1728056,663741,0,663743,1,
662769,1,663842,1728056,663841,0,663844,0,
662840,1,663947,1728020,663945,0,663956,2,
662941,1,664051,1728020,664048,0,664060,1,
663081,1,664171,1728020,664162,0,664194,1,
663140,1,664249,1728020,664246,0,664261,1,
663241,1,664350,1728020,664348,0,664366,1,
663360,1,664469,1728020,664458,0,664484,1,
663456,1,664548,1728020,664548,0,664551,5,
663566,1,664649,1728020,664648,0,664651,4,
663643,1,664753,1728020,664751,0,664767,4,
663744,1,664873,1728020,664863,0,664887,1,
663844,1,664954,1728020,664952,0,664966,1,
663957,1,665057,1728020,665053,0,665070,1,
664061,1,665178,1728020,665163,0,665194,1,
664195,1,665253,1728020,665252,0,665255,5,
664262,1,665353,1728020,665353,0,665355,1,
664367,1,665453,1728020,665453,0,665455,0,
664486,1,665559,1728020,665555,0,665568,3,
664551,1,665675,1728020,665663,0,665688,1,
664651,1,665761,1728020,665757,0,665771,1,
664768,1,665860,1728144,665858,0,665871,1,
664890,1,665972,1728144,665962,0,665989,1,
664967,1,666057,1728144,666057,0,666059,3,
665071,1,666158,1728268,666157,0,666160,3,
665196,1,666261,1728268,666259,0,666268,3,
665255,1,666362,1728392,666360,0,666386,2,
665355,1,666459,1728392,666458,0,666461,5,
665456,1,666559,1728392,666559,0,666561,3,
665571,1,666661,1728392,666659,0,666672,1,
665691,1,666765,1728392,666762,0,666776,1,
665772,1,666865,1728392,666863,0,666885,0,
665872,1,666962,1728516,666962,0,666964,5,
665994,1,667062,1728516,667062,0,667064,1,
666060,1,667163,1728516,667162,0,667164,0,
666160,1,667267,1728516,667264,0,667279,2,
666268,1,667383,1728516,667371,0,667393,1,
666386,1,667464,1728640,667464,0,667466,4,
666461,1,667564,1728640,667564,0,667566,1,
666561,1,667673,1728640,667666,0,667683,2,
666673,1,667769,1728640,667767,0,667796,1,
